# rates per second, merged T_sim_s=200.0001
bin_keV,sumw,sumw2,light_sumw,light_sumw2
1414,0.0001734915993,5.602128375e-09,0.0001734915993,5.602128375e-09
1415,0.0002999998115,9.999987435e-09,0.0002999998115,9.999987435e-09
1416,0.0004223728144,1.445328949e-08,0.0004223728144,1.445328949e-08
1417,0.000350842208,1.209833362e-08,0.000350842208,1.209833362e-08
1418,0.0003247835878,1.057576575e-08,0.0003247835878,1.057576575e-08
1419,0.0002999997749,1.666663996e-08,0.0002999997749,1.666663996e-08
1420,0.0009444790638,3.249089359e-08,0.0009444790638,3.249089359e-08
1421,0.0003366814924,1.205073427e-08,0.0003366814924,1.205073427e-08
1422,0.0004405763718,2.833125205e-08,0.0004405763718,2.833125205e-08
1423,0.0003427117268,1.023762765e-08,0.0003427117268,1.023762765e-08
1424,0.0006162242126,2.104367267e-08,0.0006162242126,2.104367267e-08
1425,0.0003143557953,1.0023669e-08,0.0003143557953,1.0023669e-08
1426,0.0001663379165,5.351060034e-09,0.0001663379165,5.351060034e-09
1427,0.0001928503363,6.687434493e-09,0.0001928503363,6.687434493e-09
1428,0.0002981687744,1.079777099e-08,0.0002981687744,1.079777099e-08
1429,0.0001967086618,6.192458561e-09,0.0001967086618,6.192458561e-09
1430,0.0003611941804,1.074895275e-08,0.0003611941804,1.074895275e-08
1431,0.0002984334721,1.448638145e-08,0.0002984334721,1.448638145e-08
1432,0.0003422474751,1.077895512e-08,0.0003422474751,1.077895512e-08
1433,0.0004177640042,1.636272849e-08,0.0004177640042,1.636272849e-08
1434,0.000300153381,1.66375202e-08,0.000300153381,1.66375202e-08
1435,0.0003862976897,1.251378151e-08,0.0003862976897,1.251378151e-08
1436,0.0004735330184,1.573220075e-08,0.0004735330184,1.573220075e-08
1437,0.0003564135595,1.262545888e-08,0.0003564135595,1.262545888e-08
1438,0.0003578012645,1.172910001e-08,0.0003578012645,1.172910001e-08
1439,0.0003166664853,1.138887563e-08,0.0003166664853,1.138887563e-08
1440,0.0002883367087,9.388099748e-09,0.0002883367087,9.388099748e-09
1441,0.0003665888857,1.16648068e-08,0.0003665888857,1.16648068e-08
1442,0.0003542827719,1.219420847e-08,0.0003542827719,1.219420847e-08
1443,0.0004833839312,2.031195912e-08,0.0004833839312,2.031195912e-08
1444,0.000361923745,1.275262731e-08,0.000361923745,1.275262731e-08
1445,0.0004157639333,1.521512692e-08,0.0004157639333,1.521512692e-08
1446,0.0002078751536,6.355955006e-09,0.0002078751536,6.355955006e-09
1447,0.0004648693478,1.680171836e-08,0.0004648693478,1.680171836e-08
1448,0.0005944104567,2.432492026e-08,0.0005944104567,2.432492026e-08
1449,0.0003822067931,1.226741339e-08,0.0003822067931,1.226741339e-08
1450,0.0001959987399,7.632509704e-09,0.0001959987399,7.632509704e-09
1451,0.0002496332372,7.900079864e-09,0.0002496332372,7.900079864e-09
1452,0.000290933067,1.052393409e-08,0.000290933067,1.052393409e-08
1453,0.0002485975708,7.632773449e-09,0.0002485975708,7.632773449e-09
1454,0.0004415716005,1.687427662e-08,0.0004415716005,1.687427662e-08
1455,0.0002867688843,9.854618713e-09,0.0002867688843,9.854618713e-09
1456,0.0004332616258,1.520626572e-08,0.0004332616258,1.520626572e-08
1457,0.0005647808799,2.043164676e-08,0.0005647808799,2.043164676e-08
1458,0.000315851686,1.049488137e-08,0.000315851686,1.049488137e-08
1459,0.0001937650485,6.289876385e-09,0.0001937650485,6.289876385e-09
1460,0.0003358972071,1.12886105e-08,0.0003358972071,1.12886105e-08
1461,0.0004440205999,1.455865017e-08,0.0004440205999,1.455865017e-08
1462,0.0002364029135,8.114773085e-09,0.0002364029135,8.114773085e-09
1463,0.0003535636371,1.194619996e-08,0.0003535636371,1.194619996e-08
1464,0.0002978496132,9.19555712e-09,0.0002978496132,9.19555712e-09
1465,0.0004171746404,1.349853848e-08,0.0004171746404,1.349853848e-08
1466,0.0004607859623,2.146466292e-08,0.0004607859623,2.146466292e-08
1467,0.0004375156127,1.522638848e-08,0.0004375156127,1.522638848e-08
1468,0.0002892964904,9.471769432e-09,0.0002892964904,9.471769432e-09
1469,0.0003239287513,1.05629935e-08,0.0003239287513,1.05629935e-08
1470,0.0003742648674,1.349890872e-08,0.0003742648674,1.349890872e-08
1471,0.0003663601247,1.240294085e-08,0.0003663601247,1.240294085e-08
1472,0.0003405834718,1.163730606e-08,0.0003405834718,1.163730606e-08
1473,0.0002335317707,7.523019262e-09,0.0002335317707,7.523019262e-09
1474,0.0002906499488,9.664696951e-09,0.0002906499488,9.664696951e-09
1475,0.0002714470683,8.399746357e-09,0.0002714470683,8.399746357e-09
1476,0.0003672773326,1.271425093e-08,0.0003672773326,1.271425093e-08
1477,0.0002368498894,8.449498667e-09,0.0002368498894,8.449498667e-09
1478,0.0003818222285,1.406889993e-08,0.0003818222285,1.406889993e-08
1479,0.0002352470271,8.053863946e-09,0.0002352470271,8.053863946e-09
1480,6.666661393e-05,2.222218706e-09,6.666661393e-05,2.222218706e-09
1481,0.0003663615118,1.160386519e-08,0.0003663615118,1.160386519e-08
1482,0.0002083332106,7.291657903e-09,0.0002083332106,7.291657903e-09
1483,0.0002272403366,7.545278297e-09,0.0002272403366,7.545278297e-09
1484,0.0004773390232,1.679157571e-08,0.0004773390232,1.679157571e-08
1485,0.0002966536586,1.058225267e-08,0.0002966536586,1.058225267e-08
1486,0.0002999998081,9.99998721e-09,0.0002999998081,9.99998721e-09
1487,0.0002166665417,8.055546191e-09,0.0002166665417,8.055546191e-09
1488,0.0002708331514,9.184015496e-09,0.0002708331514,9.184015496e-09
1489,0.0006054285416,2.488708462e-08,0.0006054285416,2.488708462e-08
1490,0.0005445483284,1.790353639e-08,0.0005445483284,1.790353639e-08
1491,0.0004536814226,1.548778308e-08,0.0004536814226,1.548778308e-08
1492,0.000345576299,1.121675485e-08,0.000345576299,1.121675485e-08
1493,0.0003831139471,1.359653255e-08,0.0003831139471,1.359653255e-08
1494,0.000264712872,8.760941207e-09,0.000264712872,8.760941207e-09
1495,0.000295071245,1.123174521e-08,0.000295071245,1.123174521e-08
1496,0.0001239278665,3.620493688e-09,0.0001239278665,3.620493688e-09
1497,0.0001783266268,6.635729476e-09,0.0001783266268,6.635729476e-09
1498,0.0002378520649,7.688720841e-09,0.0002378520649,7.688720841e-09
1499,0.0003358321723,1.087171806e-08,0.0003358321723,1.087171806e-08
1500,0.0001455882273,4.409999672e-09,0.0001455882273,4.409999672e-09
1501,0.0002999998044,1.222220692e-08,0.0002999998044,1.222220692e-08
1502,0.0003227486874,1.430786627e-08,0.0003227486874,1.430786627e-08
1503,0.0003202161775,1.15734955e-08,0.0003202161775,1.15734955e-08
1504,0.0002637870729,8.701770531e-09,0.0002637870729,8.701770531e-09
1505,0.0004877844605,1.662054242e-08,0.0004877844605,1.662054242e-08
1506,0.0004804629837,1.548149423e-08,0.0004804629837,1.548149423e-08
1507,0.0003751448484,1.509267162e-08,0.0003751448484,1.509267162e-08
1508,0.0001618801991,5.25936709e-09,0.0001618801991,5.25936709e-09
1509,0.0003290870664,1.021910856e-08,0.0003290870664,1.021910856e-08
1510,0.0005550915781,8.040726554e-08,0.0005550915781,8.040726554e-08
1511,0.0003726107893,1.290775018e-08,0.0003726107893,1.290775018e-08
1512,0.0004501222263,1.686828779e-08,0.0004501222263,1.686828779e-08
1513,0.000225679518,7.326102544e-09,0.000225679518,7.326102544e-09
1514,0.000206118612,6.576717796e-09,0.000206118612,6.576717796e-09
1515,0.0002398689439,9.769879186e-09,0.0002398689439,9.769879186e-09
1516,0.0001666665645,5.555548742e-09,0.0001666665645,5.555548742e-09
1517,0.0001536677965,4.820238198e-09,0.0001536677965,4.820238198e-09
1518,0.0002859294565,1.064680878e-08,0.0002859294565,1.064680878e-08
1519,0.0004816483294,2.36748206e-08,0.0004816483294,2.36748206e-08
1520,0.0001833332155,6.944435753e-09,0.0001833332155,6.944435753e-09
1521,0.0003807885323,1.334004125e-08,0.0003807885323,1.334004125e-08
1522,0.0005380257879,1.993503381e-08,0.0005380257879,1.993503381e-08
1523,0.0005212144875,2.378629904e-08,0.0005212144875,2.378629904e-08
1524,0.0004597772038,1.526137748e-08,0.0004597772038,1.526137748e-08
1525,0.0003052597543,1.054474913e-08,0.0003052597543,1.054474913e-08
1526,0.0004243428357,1.389382649e-08,0.0004243428357,1.389382649e-08
1527,0.0006275289803,2.296864206e-08,0.0006275289803,2.296864206e-08
1528,0.0003466664384,1.217776194e-08,0.0003466664384,1.217776194e-08
1529,0.0004380571804,1.570250336e-08,0.0004380571804,1.570250336e-08
1530,0.0003079624429,1.0707665e-08,0.0003079624429,1.0707665e-08
1531,0.0004288481286,1.42016938e-08,0.0004288481286,1.42016938e-08
1532,0.0002499998557,9.166655738e-09,0.0002499998557,9.166655738e-09
1533,0.0001333332453,4.444438575e-09,0.0001333332453,4.444438575e-09
1534,0.0002410833535,1.043989802e-08,0.0002410833535,1.043989802e-08
1535,0.0002178775635,6.986269634e-09,0.0002178775635,6.986269634e-09
1536,0.0005002023467,1.691590682e-08,0.0005002023467,1.691590682e-08
1537,0.0002999998133,9.999987554e-09,0.0002999998133,9.999987554e-09
1538,0.0004515974583,1.589361205e-08,0.0004515974583,1.589361205e-08
1539,0.000240169782,8.501727799e-09,0.000240169782,8.501727799e-09
1540,0.0003811329718,1.218216019e-08,0.0003811329718,1.218216019e-08
1541,0.0001334479336,3.792911311e-09,0.0001334479336,3.792911311e-09
1542,0.0003037408121,1.063576624e-08,0.0003037408121,1.063576624e-08
1543,0.0001266808123,4.036929031e-09,0.0001266808123,4.036929031e-09
1544,0.0002819423322,1.213297901e-08,0.0002819423322,1.213297901e-08
1545,0.0005765101934,2.068825194e-08,0.0005765101934,2.068825194e-08
1546,0.0003449217863,1.268853747e-08,0.0003449217863,1.268853747e-08
1547,0.0002625820666,8.609609098e-09,0.0002625820666,8.609609098e-09
1548,0.0002476188965,8.934228953e-09,0.0002476188965,8.934228953e-09
1549,0.0002877020634,1.188267516e-08,0.0002877020634,1.188267516e-08
1550,0.0002718535972,1.161545466e-08,0.0002718535972,1.161545466e-08
1551,0.0005316313844,2.005278206e-08,0.0005316313844,2.005278206e-08
1552,0.0002132003479,7.787423191e-09,0.0002132003479,7.787423191e-09
1553,0.0002067821998,7.164813027e-09,0.0002067821998,7.164813027e-09
1554,0.0003281167065,1.460122397e-08,0.0003281167065,1.460122397e-08
1555,0.0001374264875,4.461193389e-09,0.0001374264875,4.461193389e-09
1556,0.0003492362431,1.136400509e-08,0.0003492362431,1.136400509e-08
1557,0.0002666664694,8.888875739e-09,0.0002666664694,8.888875739e-09
1558,0.000266666489,8.888877044e-09,0.000266666489,8.888877044e-09
1559,0.000333546328,1.7101043e-08,0.000333546328,1.7101043e-08
1560,0.0003367358249,1.214823203e-08,0.0003367358249,1.214823203e-08
1561,0.0002644200749,1.096638177e-08,0.0002644200749,1.096638177e-08
1562,0.0005127028049,1.845869013e-08,0.0005127028049,1.845869013e-08
1563,0.0003730709463,1.193192444e-08,0.0003730709463,1.193192444e-08
1564,0.0004135519711,1.342793591e-08,0.0004135519711,1.342793591e-08
1565,0.000596137851,2.536115971e-08,0.000596137851,2.536115971e-08
1566,0.0003789977135,1.241215167e-08,0.0003789977135,1.241215167e-08
1567,0.0003555552718,1.308639897e-08,0.0003555552718,1.308639897e-08
1568,0.0001778263969,6.607639436e-09,0.0001778263969,6.607639436e-09
1569,0.0004286758687,1.475065929e-08,0.0004286758687,1.475065929e-08
1570,0.0004191638091,1.749219694e-08,0.0004191638091,1.749219694e-08
1571,0.0003749997172,1.284720267e-08,0.0003749997172,1.284720267e-08
1572,0.0002585666771,8.402661425e-09,0.0002585666771,8.402661425e-09
1573,0.0002633107895,8.676424711e-09,0.0002633107895,8.676424711e-09
1574,0.0002904701147,1.254660628e-08,0.0002904701147,1.254660628e-08
1575,0.0004613092144,1.911597507e-08,0.0004613092144,1.911597507e-08
1576,0.0002907680882,1.209386917e-08,0.0002907680882,1.209386917e-08
1577,0.0003038713386,1.11554812e-08,0.0003038713386,1.11554812e-08
1578,0.0002976047687,1.002710183e-08,0.0002976047687,1.002710183e-08
1579,0.0004111108057,1.419750996e-08,0.0004111108057,1.419750996e-08
1580,0.0002721249364,8.664460307e-09,0.0002721249364,8.664460307e-09
1581,0.0002589934534,8.792860533e-09,0.0002589934534,8.792860533e-09
1582,0.000151272968,4.70705912e-09,0.000151272968,4.70705912e-09
1583,0.0003390079261,1.187012804e-08,0.0003390079261,1.187012804e-08
1584,0.0002278756289,9.655704373e-09,0.0002278756289,9.655704373e-09
1585,0.0002416363743,8.45767936e-09,0.0002416363743,8.45767936e-09
1586,0.0002802314667,8.832006255e-09,0.0002802314667,8.832006255e-09
1587,0.0003122004609,9.767411016e-09,0.0003122004609,9.767411016e-09
1588,0.0002776546181,8.780510392e-09,0.0002776546181,8.780510392e-09
1589,0.0001289992111,4.174286918e-09,0.0001289992111,4.174286918e-09
1590,0.000253422481,8.136669667e-09,0.000253422481,8.136669667e-09
1591,0.0003502736555,1.704616801e-08,0.0003502736555,1.704616801e-08
1592,0.0001003989581,3.026557788e-09,0.0001003989581,3.026557788e-09
1593,0.000530765411,3.590680268e-08,0.000530765411,3.590680268e-08
1594,0.0002490001891,8.001614017e-09,0.0002490001891,8.001614017e-09
1595,0.0002141786237,7.895874907e-09,0.0002141786237,7.895874907e-09
1596,0.0004167180566,1.393467367e-08,0.0004167180566,1.393467367e-08
1597,0.000251810749,8.797527279e-09,0.000251810749,8.797527279e-09
1598,0.0002723999245,8.541092277e-09,0.0002723999245,8.541092277e-09
1599,0.0002333331511,7.777765629e-09,0.0002333331511,7.777765629e-09
1600,0.0003407404031,1.388200373e-08,0.0003407404031,1.388200373e-08
1601,0.0002374997901,8.072902407e-09,0.0002374997901,8.072902407e-09
1602,0.0003571368001,1.255091935e-08,0.0003571368001,1.255091935e-08
1603,0.000198613618,6.512401209e-09,0.000198613618,6.512401209e-09
1604,0.00015292023,4.828088595e-09,0.00015292023,4.828088595e-09
1605,0.0002726078574,9.435150815e-09,0.0002726078574,9.435150815e-09
1606,0.0001333332292,4.444437501e-09,0.0001333332292,4.444437501e-09
1607,0.0003983533519,1.367933651e-08,0.0003983533519,1.367933651e-08
1608,0.0003662745376,1.55846834e-08,0.0003662745376,1.55846834e-08
1609,0.0003564181163,1.172758342e-08,0.0003564181163,1.172758342e-08
1610,0.000249946548,7.947335735e-09,0.000249946548,7.947335735e-09
1611,0.0003272338854,1.235137908e-08,0.0003272338854,1.235137908e-08
1612,0.0003483330647,1.222498122e-08,0.0003483330647,1.222498122e-08
1613,0.0002394242505,7.57647802e-09,0.0002394242505,7.57647802e-09
1614,0.0001452140007,4.585590978e-09,0.0001452140007,4.585590978e-09
1615,0.0003135252798,1.035960129e-08,0.0003135252798,1.035960129e-08
1616,0.0003320697319,1.102846717e-08,0.0003320697319,1.102846717e-08
1617,0.0001388887803,4.845671434e-09,0.0001388887803,4.845671434e-09
1618,0.0003002292403,1.001883672e-08,0.0003002292403,1.001883672e-08
1619,0.000146388018,4.614864909e-09,0.000146388018,4.614864909e-09
1620,0.0003169506413,1.089828601e-08,0.0003169506413,1.089828601e-08
1621,0.0001989773333,7.331250543e-09,0.0001989773333,7.331250543e-09
1622,0.0004477269528,1.551019359e-08,0.0004477269528,1.551019359e-08
1623,0.0003091204717,9.793963869e-09,0.0003091204717,9.793963869e-09
1624,0.0002128450373,6.625744656e-09,0.0002128450373,6.625744656e-09
1625,0.0003190827815,1.036414603e-08,0.0003190827815,1.036414603e-08
1626,0.0003444441523,1.197528853e-08,0.0003444441523,1.197528853e-08
1627,0.0003822218922,1.339009981e-08,0.0003822218922,1.339009981e-08
1628,0.0003524346563,1.632312508e-08,0.0003524346563,1.632312508e-08
1629,0.0003497067785,1.18098206e-08,0.0003497067785,1.18098206e-08
1630,0.0004300891833,1.921301484e-08,0.0004300891833,1.921301484e-08
1631,0.0002244239946,7.263196308e-09,0.0002244239946,7.263196308e-09
1632,0.0002911580328,9.488711976e-09,0.0002911580328,9.488711976e-09
1633,0.0002672107013,8.316533368e-09,0.0002672107013,8.316533368e-09
1634,0.0003635450722,1.424448283e-08,0.0003635450722,1.424448283e-08
1635,0.0003121546335,1.104617597e-08,0.0003121546335,1.104617597e-08
1636,0.0001904760311,7.709737916e-09,0.0001904760311,7.709737916e-09
1637,0.0004923452143,1.619183548e-08,0.0004923452143,1.619183548e-08
1638,0.000193986967,6.430491164e-09,0.000193986967,6.430491164e-09
1639,0.0002507452078,8.86106818e-09,0.0002507452078,8.86106818e-09
1640,0.0001235873218,3.88969392e-09,0.0001235873218,3.88969392e-09
1641,0.0002938026558,9.295091293e-09,0.0002938026558,9.295091293e-09
1642,0.0004817790233,1.642267581e-08,0.0004817790233,1.642267581e-08
1643,0.0003981561506,1.988046791e-08,0.0003981561506,1.988046791e-08
1644,0.0002942601171,1.0397163e-08,0.0002942601171,1.0397163e-08
1645,0.0002846576627,1.031644536e-08,0.0002846576627,1.031644536e-08
1646,0.0002144682139,8.014993915e-09,0.0002144682139,8.014993915e-09
1647,0.0002563065519,8.305543388e-09,0.0002563065519,8.305543388e-09
1648,0.0003135519214,9.961815532e-09,0.0003135519214,9.961815532e-09
1649,0.0005622217851,1.999503061e-08,0.0005622217851,1.999503061e-08
1650,0.0003486167927,1.258940961e-08,0.0003486167927,1.258940961e-08
1651,0.0002120227909,6.590359848e-09,0.0002120227909,6.590359848e-09
1652,0.0001665413164,4.781720777e-09,0.0001665413164,4.781720777e-09
1653,0.0002666664718,8.888875901e-09,0.0002666664718,8.888875901e-09
1654,0.0002866664309,1.051109366e-08,0.0002866664309,1.051109366e-08
1655,0.000397382058,1.538767834e-08,0.000397382058,1.538767834e-08
1656,0.0002235576772,7.174901525e-09,0.0002235576772,7.174901525e-09
1657,0.000469071572,1.573128526e-08,0.000469071572,1.573128526e-08
1658,0.0003907063106,1.327551132e-08,0.0003907063106,1.327551132e-08
1659,0.0002964727596,1.93392765e-08,0.0002964727596,1.93392765e-08
1660,0.0004499996855,1.916663897e-08,0.0004499996855,1.916663897e-08
1661,0.0003168839296,1.024697207e-08,0.0003168839296,1.024697207e-08
1662,0.0001899696855,6.068412068e-09,0.0001899696855,6.068412068e-09
1663,0.0002166664973,8.055543429e-09,0.0002166664973,8.055543429e-09
1664,0.0003089779707,2.357987712e-08,0.0003089779707,2.357987712e-08
1665,0.0003999997304,1.333331536e-08,0.0003999997304,1.333331536e-08
1666,0.0002888886903,1.067899769e-08,0.0002888886903,1.067899769e-08
1667,0.0001999998679,6.66665786e-09,0.0001999998679,6.66665786e-09
1668,0.000173134604,6.031234589e-09,0.000173134604,6.031234589e-09
1669,0.0001666665559,5.555548168e-09,0.0001666665559,5.555548168e-09
1670,0.0001764204231,5.42583131e-09,0.0001764204231,5.42583131e-09
1671,0.0004172910969,1.472427322e-08,0.0004172910969,1.472427322e-08
1672,0.0002205470112,7.088842021e-09,0.0002205470112,7.088842021e-09
1673,0.0002299149791,8.231065333e-09,0.0002299149791,8.231065333e-09
1674,0.0002310107138,7.628330434e-09,0.0002310107138,7.628330434e-09
1675,0.0002999997485,9.999983233e-09,0.0002999997485,9.999983233e-09
1676,0.0002626592219,9.289755057e-09,0.0002626592219,9.289755057e-09
1677,0.0003001179032,9.539914364e-09,0.0003001179032,9.539914364e-09
1678,0.0002749998173,9.513876207e-09,0.0002749998173,9.513876207e-09
1679,0.0004221039352,1.425886854e-08,0.0004221039352,1.425886854e-08
1680,0.0002051540702,7.662971826e-09,0.0002051540702,7.662971826e-09
1681,0.0003868598397,1.273123334e-08,0.0003868598397,1.273123334e-08
1682,9.999994997e-05,3.333329998e-09,9.999994997e-05,3.333329998e-09
1683,0.0001606759638,5.192062869e-09,0.0001606759638,5.192062869e-09
1684,0.0003052733092,1.050908786e-08,0.0003052733092,1.050908786e-08
1685,6.666663068e-05,2.222219822e-09,6.666663068e-05,2.222219822e-09
1686,0.0002333331788,7.777767477e-09,0.0002333331788,7.777767477e-09
1687,0.0003333331197,1.333331625e-08,0.0003333331197,1.333331625e-08
1688,0.0002799530843,9.889025233e-09,0.0002799530843,9.889025233e-09
1689,0.0001999998666,6.666657776e-09,0.0001999998666,6.666657776e-09
1690,0.000131844685,4.347417134e-09,0.000131844685,4.347417134e-09
1691,0.0003423695455,1.21640385e-08,0.0003423695455,1.21640385e-08
1692,0.0001400847085,4.490020915e-09,0.0001400847085,4.490020915e-09
1693,0.0001444443468,5.308634914e-09,0.0001444443468,5.308634914e-09
1694,0.0002604247185,8.147912144e-09,0.0002604247185,8.147912144e-09
1695,0.0003333330977,1.11110954e-08,0.0003333330977,1.11110954e-08
1696,0.0003668372702,1.403093571e-08,0.0003668372702,1.403093571e-08
1697,0.0004201527058,1.669039351e-08,0.0004201527058,1.669039351e-08
1698,0.0002938689699,1.344961587e-08,0.0002938689699,1.344961587e-08
1699,0.0004450586123,1.542636612e-08,0.0004450586123,1.542636612e-08
1700,0.0003230207064,1.056197709e-08,0.0003230207064,1.056197709e-08
1701,0.0001999998763,8.888877571e-09,0.0001999998763,8.888877571e-09
1702,0.000166306004,5.896811157e-09,0.000166306004,5.896811157e-09
1703,0.0002740721194,9.452890058e-09,0.0002740721194,9.452890058e-09
1704,0.0002749997556,9.51387205e-09,0.0002749997556,9.51387205e-09
1705,0.0002640297006,1.094225438e-08,0.0002640297006,1.094225438e-08
1706,0.0004082920972,1.765683776e-08,0.0004082920972,1.765683776e-08
1707,0.0001899631259,6.09827831e-09,0.0001899631259,6.09827831e-09
1708,0.0002408931972,8.351808092e-09,0.0002408931972,8.351808092e-09
1709,0.0002666664961,8.888877517e-09,0.0002666664961,8.888877517e-09
1710,0.0001863623749,5.943473364e-09,0.0001863623749,5.943473364e-09
1711,0.0003493346069,1.136714471e-08,0.0003493346069,1.136714471e-08
1712,0.002060464425,7.274304168e-08,0.002060464425,7.274304168e-08
1713,0.0004333329445,1.666663591e-08,0.0004333329445,1.666663591e-08
1714,0.000216666522,8.055544801e-09,0.000216666522,8.055544801e-09
1715,0.0005049299555,1.893656485e-08,0.0005049299555,1.893656485e-08
1716,0.0002881119219,9.305862676e-09,0.0002881119219,9.305862676e-09
1717,0.0003647492463,1.238758606e-08,0.0003647492463,1.238758606e-08
1718,0.0003114909768,1.107271673e-08,0.0003114909768,1.107271673e-08
1719,0.0001444443471,6.975299163e-09,0.0001444443471,6.975299163e-09
1720,0.0002742805503,9.66768177e-09,0.0002742805503,9.66768177e-09
1721,0.0002575243859,8.329508946e-09,0.0002575243859,8.329508946e-09
1722,6.66666005e-05,2.222217812e-09,6.66666005e-05,2.222217812e-09
1723,0.000221534728,7.130406708e-09,0.000221534728,7.130406708e-09
1724,0.0002416664973,8.402766088e-09,0.0002416664973,8.402766088e-09
1725,0.0003134917796,1.102857663e-08,0.0003134917796,1.102857663e-08
1726,0.0001555554256,6.419741622e-09,0.0001555554256,6.419741622e-09
1727,0.0001666665651,7.777768788e-09,0.0001666665651,7.777768788e-09
1728,0.0002777775733,9.753072261e-09,0.0002777775733,9.753072261e-09
1729,0.0003596283266,1.244144937e-08,0.0003596283266,1.244144937e-08
1730,6.666661858e-05,2.222219017e-09,6.666661858e-05,2.222219017e-09
1731,0.0003277775279,1.22530679e-08,0.0003277775279,1.22530679e-08
1732,0.0002945672939,1.178037074e-08,0.0002945672939,1.178037074e-08
1733,0.0004424804382,1.518156366e-08,0.0004424804382,1.518156366e-08
1734,0.0002999997836,9.99998557e-09,0.0002999997836,9.99998557e-09
1735,0.0003124997731,1.321178641e-08,0.0003124997731,1.321178641e-08
1736,3.333331667e-05,1.11111e-09,3.333331667e-05,1.11111e-09
1737,0.0001943752742,6.323321324e-09,0.0001943752742,6.323321324e-09
1738,0.0001140597282,3.531006621e-09,0.0001140597282,3.531006621e-09
1739,0.000199999877,6.666658469e-09,0.000199999877,6.666658469e-09
1740,0.000437478438,1.743824671e-08,0.000437478438,1.743824671e-08
1741,0.0004888885413,1.895059011e-08,0.0004888885413,1.895059011e-08
1742,0.0002726425544,8.924589463e-09,0.0002726425544,8.924589463e-09
1743,0.0003378959952,1.144713786e-08,0.0003378959952,1.144713786e-08
1744,0.0002448991732,8.811099571e-09,0.0002448991732,8.811099571e-09
1745,0.0002595006166,8.720822613e-09,0.0002595006166,8.720822613e-09
1746,0.0003316286988,1.338988709e-08,0.0003316286988,1.338988709e-08
1747,0.0003213907449,1.042708847e-08,0.0003213907449,1.042708847e-08
1748,0.0001333332471,4.444438692e-09,0.0001333332471,4.444438692e-09
1749,0.0002333331932,7.777768437e-09,0.0002333331932,7.777768437e-09
1750,0.0003934084946,1.304546977e-08,0.0003934084946,1.304546977e-08
1751,0.0004485617051,2.083594916e-08,0.0004485617051,2.083594916e-08
1752,0.000199999866,8.888876722e-09,0.000199999866,8.888876722e-09
1753,0.0002215449655,8.412096824e-09,0.0002215449655,8.412096824e-09
1754,0.0002266665191,9.155542863e-09,0.0002266665191,9.155542863e-09
1755,0.0002979970299,9.404037309e-09,0.0002979970299,9.404037309e-09
1756,0.0001843132566,7.157224868e-09,0.0001843132566,7.157224868e-09
1757,9.999994503e-05,3.333329669e-09,9.999994503e-05,3.333329669e-09
1758,0.0002041665412,6.961797004e-09,0.0002041665412,6.961797004e-09
1759,0.0003337299485,1.264753398e-08,0.0003337299485,1.264753398e-08
1760,0.0001762500103,6.378021827e-09,0.0001762500103,6.378021827e-09
1761,0.0002999633873,1.221977953e-08,0.0002999633873,1.221977953e-08
1762,9.982464036e-05,3.321673427e-09,9.982464036e-05,3.321673427e-09
1763,0.0004142653847,1.575904164e-08,0.0004142653847,1.575904164e-08
1764,0.0004342665952,1.890279218e-08,0.0004342665952,1.890279218e-08
1765,0.0001972741566,6.492373301e-09,0.0001972741566,6.492373301e-09
1766,0.0002358771578,7.962428188e-09,0.0002358771578,7.962428188e-09
1767,0.0003388886747,1.373455069e-08,0.0003388886747,1.373455069e-08
1768,0.000249553764,8.192646376e-09,0.000249553764,8.192646376e-09
1769,0.0004454009018,2.203808953e-08,0.0004454009018,2.203808953e-08
1770,9.999990364e-05,3.333326909e-09,9.999990364e-05,3.333326909e-09
1771,9.99999039e-05,3.333326926e-09,9.99999039e-05,3.333326926e-09
1772,0.0003449978853,1.440269335e-08,0.0003449978853,1.440269335e-08
1773,0.0001666665679,5.555548975e-09,0.0001666665679,5.555548975e-09
1774,0.0001555554128,6.419741957e-09,0.0001555554128,6.419741957e-09
1775,0.0001777776641,6.419745017e-09,0.0001777776641,6.419745017e-09
1776,0.000233333132,7.777764356e-09,0.000233333132,7.777764356e-09
1777,0.0001666665246,5.555546085e-09,0.0001666665246,5.555546085e-09
1778,0.000972100937,3.593909423e-08,0.000972100937,3.593909423e-08
1779,0.0002590315941,8.536522025e-09,0.0002590315941,8.536522025e-09
1780,0.0004025528561,1.359128303e-08,0.0004025528561,1.359128303e-08
1781,0.0001999997494,6.66664996e-09,0.0001999997494,6.66664996e-09
1782,9.662851614e-05,2.67142114e-09,9.662851614e-05,2.67142114e-09
1783,0.0003816442332,1.331639002e-08,0.0003816442332,1.331639002e-08
1784,0.0001999998799,6.666658661e-09,0.0001999998799,6.666658661e-09
1785,0.0004047616217,1.367345018e-08,0.0004047616217,1.367345018e-08
1786,0.0002895954452,1.260270176e-08,0.0002895954452,1.260270176e-08
1787,0.0002298716417,7.622549332e-09,0.0002298716417,7.622549332e-09
1788,0.000212027574,7.07539473e-09,0.000212027574,7.07539473e-09
1789,0.000147215741,5.655466843e-09,0.000147215741,5.655466843e-09
1790,0.0002047617489,7.006792039e-09,0.0002047617489,7.006792039e-09
1791,0.0003226187532,1.178144075e-08,0.0003226187532,1.178144075e-08
