E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1016.5,0.140312,0.009441
1017.5,0.140272,0.009450
1018.5,0.140228,0.009460
1019.5,0.140180,0.009469
1020.5,0.140129,0.009478
1021.5,0.140074,0.009486
1022.5,0.140014,0.009493
1023.5,0.139949,0.009499
1024.5,0.139879,0.009504
1025.5,0.139804,0.009508
1026.5,0.139723,0.009511
1027.5,0.139637,0.009512
1028.5,0.139545,0.009511
1029.5,0.139446,0.009509
1030.5,0.139342,0.009505
1031.5,0.139231,0.009499
1032.5,0.139114,0.009491
1033.5,0.138992,0.009481
1034.5,0.138863,0.009470
1035.5,0.138729,0.009457
1036.5,0.138590,0.009442
1037.5,0.138446,0.009426
1038.5,0.138296,0.009409
1039.5,0.138143,0.009390
1040.5,0.137985,0.009370
1041.5,0.137824,0.009350
1042.5,0.137660,0.009329
1043.5,0.137492,0.009307
1044.5,0.137323,0.009286
1045.5,0.137152,0.009264
1046.5,0.136980,0.009243
1047.5,0.136806,0.009222
1048.5,0.136633,0.009202
1049.5,0.136459,0.009182
1050.5,0.136285,0.009164
1051.5,0.136112,0.009146
1052.5,0.135941,0.009130
1053.5,0.135770,0.009115
1054.5,0.135601,0.009101
1055.5,0.135434,0.009088
1056.5,0.135269,0.009077
1057.5,0.135106,0.009067
1058.5,0.134945,0.009058
1059.5,0.134786,0.009050
1060.5,0.134630,0.009043
1061.5,0.134477,0.009037
1062.5,0.134326,0.009032
1063.5,0.134177,0.009027
1064.5,0.134031,0.009023
1065.5,0.133888,0.009019
1066.5,0.133747,0.009016
1067.5,0.133608,0.009012
1068.5,0.133472,0.009009
1069.5,0.133338,0.009006
1070.5,0.133207,0.009002
1071.5,0.133078,0.008998
1072.5,0.132952,0.008994
1073.5,0.132828,0.008990
1074.5,0.132706,0.008985
1075.5,0.132587,0.008981
1076.5,0.132471,0.008976
1077.5,0.132357,0.008970
1078.5,0.132246,0.008965
1079.5,0.132138,0.008959
1080.5,0.132032,0.008953
1081.5,0.131930,0.008948
1082.5,0.131830,0.008942
1083.5,0.131734,0.008937
1084.5,0.131641,0.008931
1085.5,0.131552,0.008927
1086.5,0.131466,0.008922
1087.5,0.131384,0.008918
1088.5,0.131305,0.008915
1089.5,0.131230,0.008912
1090.5,0.131159,0.008910
1091.5,0.131093,0.008908
1092.5,0.131030,0.008907
1093.5,0.130971,0.008907
1094.5,0.130917,0.008907
1095.5,0.130867,0.008908
1096.5,0.130821,0.008909
1097.5,0.130780,0.008911
1098.5,0.130744,0.008912
1099.5,0.130713,0.008914
1100.5,0.130686,0.008916
1101.5,0.130665,0.008919
1102.5,0.130649,0.008920
1103.5,0.130639,0.008922
1104.5,0.130635,0.008924
1105.5,0.130638,0.008925
1106.5,0.130647,0.008925
1107.5,0.130664,0.008925
1108.5,0.130688,0.008924
1109.5,0.130721,0.008923
1110.5,0.130763,0.008921
1111.5,0.130814,0.008918
1112.5,0.130876,0.008915
1113.5,0.130949,0.008911
1114.5,0.131033,0.008906
1115.5,0.131131,0.008900
1116.5,0.131242,0.008895
1117.5,0.131368,0.008888
1118.5,0.131509,0.008882
1119.5,0.131666,0.008876
1120.5,0.131840,0.008869
1121.5,0.132033,0.008863
1122.5,0.132244,0.008857
1123.5,0.132475,0.008852
1124.5,0.132727,0.008848
1125.5,0.132999,0.008845
1126.5,0.133294,0.008843
1127.5,0.133610,0.008843
1128.5,0.133950,0.008844
1129.5,0.134312,0.008847
1130.5,0.134697,0.008852
1131.5,0.135106,0.008859
1132.5,0.135538,0.008868
1133.5,0.135992,0.008880
1134.5,0.136469,0.008894
1135.5,0.136967,0.008911
1136.5,0.137487,0.008930
1137.5,0.138026,0.008952
1138.5,0.138585,0.008977
1139.5,0.139161,0.009005
1140.5,0.139753,0.009035
1141.5,0.140359,0.009068
1142.5,0.140979,0.009103
1143.5,0.141609,0.009140
1144.5,0.142247,0.009180
1145.5,0.142892,0.009221
1146.5,0.143541,0.009265
1147.5,0.144192,0.009309
1148.5,0.144841,0.009355
1149.5,0.145487,0.009403
1150.5,0.146126,0.009450
1151.5,0.146756,0.009499
1152.5,0.147373,0.009547
1153.5,0.147976,0.009595
1154.5,0.148562,0.009643
1155.5,0.149127,0.009690
1156.5,0.149669,0.009735
1157.5,0.150185,0.009779
1158.5,0.150673,0.009821
1159.5,0.151131,0.009862
1160.5,0.151555,0.009899
1161.5,0.151945,0.009934
1162.5,0.152298,0.009966
1163.5,0.152613,0.009995
1164.5,0.152887,0.010020
1165.5,0.153120,0.010042
1166.5,0.153310,0.010059
1167.5,0.153457,0.010073
1168.5,0.153559,0.010083
1169.5,0.153618,0.010088
1170.5,0.153631,0.010090
1171.5,0.153600,0.010087
1172.5,0.153525,0.010079
1173.5,0.153407,0.010068
1174.5,0.153246,0.010052
1175.5,0.153043,0.010033
1176.5,0.152800,0.010010
1177.5,0.152518,0.009983
1178.5,0.152199,0.009952
1179.5,0.151844,0.009919
1180.5,0.151457,0.009882
1181.5,0.151038,0.009843
1182.5,0.150590,0.009801
1183.5,0.150116,0.009757
1184.5,0.149618,0.009712
1185.5,0.149098,0.009665
1186.5,0.148560,0.009618
1187.5,0.148006,0.009569
1188.5,0.147437,0.009521
1189.5,0.146858,0.009472
1190.5,0.146270,0.009425
1191.5,0.145676,0.009378
1192.5,0.145079,0.009332
1193.5,0.144480,0.009287
1194.5,0.143882,0.009244
1195.5,0.143286,0.009204
1196.5,0.142695,0.009165
1197.5,0.142111,0.009129
1198.5,0.141534,0.009095
1199.5,0.140967,0.009064
1200.5,0.140411,0.009036
1201.5,0.139866,0.009010
1202.5,0.139334,0.008987
1203.5,0.138814,0.008966
1204.5,0.138309,0.008949
1205.5,0.137818,0.008933
1206.5,0.137340,0.008920
1207.5,0.136877,0.008909
1208.5,0.136428,0.008900
1209.5,0.135993,0.008892
1210.5,0.135571,0.008886
1211.5,0.135161,0.008881
1212.5,0.134764,0.008877
1213.5,0.134378,0.008873
1214.5,0.134002,0.008870
1215.5,0.133636,0.008866
1216.5,0.133278,0.008863
1217.5,0.132928,0.008859
1218.5,0.132585,0.008854
1219.5,0.132247,0.008849
1220.5,0.131913,0.008842
1221.5,0.131583,0.008834
1222.5,0.131256,0.008825
1223.5,0.130929,0.008815
1224.5,0.130603,0.008803
1225.5,0.130277,0.008790
1226.5,0.129949,0.008774
1227.5,0.129620,0.008758
1228.5,0.129287,0.008740
1229.5,0.128952,0.008720
1230.5,0.128612,0.008699
1231.5,0.128268,0.008677
1232.5,0.127918,0.008653
1233.5,0.127564,0.008629
1234.5,0.127204,0.008604
1235.5,0.126838,0.008578
1236.5,0.126466,0.008551
1237.5,0.126088,0.008524
1238.5,0.125703,0.008496
1239.5,0.125313,0.008469
1240.5,0.124916,0.008441
1241.5,0.124514,0.008414
1242.5,0.124105,0.008387
1243.5,0.123691,0.008360
1244.5,0.123272,0.008334
1245.5,0.122847,0.008308
1246.5,0.122417,0.008283
1247.5,0.121982,0.008258
1248.5,0.121543,0.008234
1249.5,0.121099,0.008211
1250.5,0.120652,0.008188
1251.5,0.120201,0.008165
1252.5,0.119748,0.008144
1253.5,0.119291,0.008122
1254.5,0.118832,0.008101
1255.5,0.118371,0.008080
1256.5,0.117908,0.008059
1257.5,0.117444,0.008039
1258.5,0.116980,0.008018
1259.5,0.116515,0.007997
1260.5,0.116050,0.007976
1261.5,0.115587,0.007954
1262.5,0.115124,0.007932
1263.5,0.114663,0.007910
1264.5,0.114205,0.007887
1265.5,0.113749,0.007863
1266.5,0.113298,0.007839
1267.5,0.112850,0.007814
1268.5,0.112408,0.007788
1269.5,0.111972,0.007762
1270.5,0.111542,0.007735
1271.5,0.111119,0.007708
1272.5,0.110705,0.007680
1273.5,0.110300,0.007652
1274.5,0.109905,0.007623
1275.5,0.109521,0.007595
1276.5,0.109149,0.007567
1277.5,0.108789,0.007539
1278.5,0.108444,0.007511
1279.5,0.108113,0.007483
1280.5,0.107798,0.007457
1281.5,0.107500,0.007431
1282.5,0.107219,0.007407
1283.5,0.106957,0.007383
1284.5,0.106714,0.007361
1285.5,0.106492,0.007341
1286.5,0.106291,0.007322
1287.5,0.106112,0.007305
1288.5,0.105956,0.007290
1289.5,0.105824,0.007278
1290.5,0.105716,0.007267
1291.5,0.105633,0.007259
1292.5,0.105576,0.007253
1293.5,0.105544,0.007250
1294.5,0.105539,0.007249
1295.5,0.105560,0.007250
1296.5,0.105608,0.007254
1297.5,0.105684,0.007261
1298.5,0.105786,0.007269
1299.5,0.105916,0.007280
1300.5,0.106073,0.007294
1301.5,0.106256,0.007309
1302.5,0.106467,0.007327
1303.5,0.106703,0.007347
1304.5,0.106965,0.007368
1305.5,0.107253,0.007392
1306.5,0.107565,0.007417
1307.5,0.107901,0.007443
1308.5,0.108260,0.007471
1309.5,0.108641,0.007500
1310.5,0.109044,0.007531
1311.5,0.109467,0.007562
1312.5,0.109908,0.007595
1313.5,0.110368,0.007628
1314.5,0.110845,0.007662
1315.5,0.111337,0.007697
1316.5,0.111842,0.007732
1317.5,0.112361,0.007767
1318.5,0.112891,0.007803
1319.5,0.113431,0.007839
1320.5,0.113979,0.007875
1321.5,0.114533,0.007911
1322.5,0.115093,0.007947
1323.5,0.115656,0.007982
1324.5,0.116222,0.008018
1325.5,0.116788,0.008053
1326.5,0.117353,0.008087
1327.5,0.117915,0.008121
1328.5,0.118472,0.008154
1329.5,0.119024,0.008187
1330.5,0.119568,0.008219
1331.5,0.120103,0.008250
1332.5,0.120628,0.008280
1333.5,0.121141,0.008310
1334.5,0.121640,0.008338
1335.5,0.122125,0.008366
1336.5,0.122593,0.008392
1337.5,0.123044,0.008417
1338.5,0.123476,0.008441
1339.5,0.123888,0.008464
1340.5,0.124280,0.008486
1341.5,0.124649,0.008506
1342.5,0.124995,0.008525
1343.5,0.125317,0.008543
1344.5,0.125614,0.008559
1345.5,0.125885,0.008573
1346.5,0.126130,0.008586
1347.5,0.126349,0.008597
1348.5,0.126539,0.008607
1349.5,0.126702,0.008615
1350.5,0.126836,0.008621
1351.5,0.126942,0.008626
1352.5,0.127019,0.008628
1353.5,0.127068,0.008629
1354.5,0.127088,0.008628
1355.5,0.127079,0.008625
1356.5,0.127042,0.008621
1357.5,0.126976,0.008614
1358.5,0.126883,0.008605
1359.5,0.126764,0.008594
1360.5,0.126617,0.008582
1361.5,0.126445,0.008567
1362.5,0.126248,0.008551
1363.5,0.126028,0.008532
1364.5,0.125784,0.008512
1365.5,0.125518,0.008489
1366.5,0.125232,0.008465
1367.5,0.124927,0.008440
1368.5,0.124604,0.008412
1369.5,0.124264,0.008383
1370.5,0.123910,0.008352
1371.5,0.123542,0.008320
1372.5,0.123163,0.008286
1373.5,0.122773,0.008251
1374.5,0.122376,0.008214
1375.5,0.121972,0.008177
1376.5,0.121564,0.008139
1377.5,0.121154,0.008100
1378.5,0.120743,0.008060
1379.5,0.120333,0.008020
1380.5,0.119927,0.007979
1381.5,0.119525,0.007939
1382.5,0.119131,0.007899
1383.5,0.118746,0.007859
1384.5,0.118372,0.007820
1385.5,0.118011,0.007781
1386.5,0.117664,0.007744
1387.5,0.117333,0.007708
1388.5,0.117021,0.007673
1389.5,0.116727,0.007641
1390.5,0.116455,0.007610
1391.5,0.116205,0.007582
1392.5,0.115978,0.007557
1393.5,0.115777,0.007534
1394.5,0.115601,0.007514
1395.5,0.115452,0.007498
1396.5,0.115331,0.007485
1397.5,0.115238,0.007475
1398.5,0.115174,0.007469
1399.5,0.115140,0.007467
1400.5,0.115134,0.007468
1401.5,0.115159,0.007473
1402.5,0.115214,0.007482
1403.5,0.115298,0.007494
1404.5,0.115411,0.007509
1405.5,0.115554,0.007529
1406.5,0.115725,0.007551
1407.5,0.115924,0.007576
1408.5,0.116150,0.007604
1409.5,0.116402,0.007635
1410.5,0.116679,0.007668
1411.5,0.116980,0.007703
1412.5,0.117305,0.007739
1413.5,0.117651,0.007777
1414.5,0.118017,0.007817
1415.5,0.118402,0.007857
1416.5,0.118805,0.007897
1417.5,0.119223,0.007938
1418.5,0.119656,0.007979
1419.5,0.120102,0.008019
1420.5,0.120559,0.008059
1421.5,0.121025,0.008098
1422.5,0.121500,0.008136
1423.5,0.121981,0.008173
1424.5,0.122467,0.008209
1425.5,0.122957,0.008242
1426.5,0.123449,0.008275
1427.5,0.123941,0.008305
1428.5,0.124432,0.008334
1429.5,0.124921,0.008360
1430.5,0.125407,0.008385
1431.5,0.125889,0.008407
1432.5,0.126364,0.008428
1433.5,0.126833,0.008446
1434.5,0.127295,0.008462
1435.5,0.127748,0.008477
1436.5,0.128192,0.008489
1437.5,0.128625,0.008500
1438.5,0.129049,0.008509
1439.5,0.129461,0.008517
1440.5,0.129861,0.008523
1441.5,0.130250,0.008527
1442.5,0.130626,0.008530
1443.5,0.130990,0.008532
1444.5,0.131342,0.008533
1445.5,0.131681,0.008534
1446.5,0.132007,0.008533
1447.5,0.132320,0.008532
1448.5,0.132621,0.008530
1449.5,0.132909,0.008528
1450.5,0.133186,0.008525
1451.5,0.133449,0.008523
1452.5,0.133702,0.008520
1453.5,0.133942,0.008518
1454.5,0.134171,0.008515
1455.5,0.134389,0.008513
1456.5,0.134596,0.008511
1457.5,0.134793,0.008509
1458.5,0.134980,0.008507
1459.5,0.135157,0.008506
1460.5,0.135325,0.008506
1461.5,0.135483,0.008506
1462.5,0.135633,0.008506
1463.5,0.135774,0.008507
1464.5,0.135907,0.008508
1465.5,0.136032,0.008510
1466.5,0.136150,0.008512
1467.5,0.136260,0.008515
1468.5,0.136363,0.008518
1469.5,0.136459,0.008521
1470.5,0.136549,0.008525
1471.5,0.136632,0.008529
1472.5,0.136709,0.008533
1473.5,0.136780,0.008537
1474.5,0.136845,0.008542
1475.5,0.136905,0.008546
1476.5,0.136959,0.008551
1477.5,0.137008,0.008555
1478.5,0.137052,0.008560
1479.5,0.137090,0.008564
1480.5,0.137124,0.008568
1481.5,0.137154,0.008573
1482.5,0.137179,0.008576
1483.5,0.137200,0.008580
1484.5,0.137216,0.008583
1485.5,0.137229,0.008586
1486.5,0.137238,0.008589
1487.5,0.137243,0.008591
1488.5,0.137245,0.008593
1489.5,0.137244,0.008595
1490.5,0.137240,0.008596
1491.5,0.137233,0.008597
1492.5,0.137223,0.008598
1493.5,0.137211,0.008598
1494.5,0.137197,0.008598
1495.5,0.137181,0.008597
1496.5,0.137163,0.008596
1497.5,0.137143,0.008595
1498.5,0.137122,0.008594
1499.5,0.137100,0.008592
1500.5,0.137077,0.008591
1501.5,0.137053,0.008589
1502.5,0.137028,0.008586
1503.5,0.137002,0.008584
1504.5,0.136976,0.008581
1505.5,0.136950,0.008579
1506.5,0.136923,0.008576
1507.5,0.136897,0.008573
1508.5,0.136870,0.008570
1509.5,0.136843,0.008567
1510.5,0.136816,0.008565
1511.5,0.136788,0.008562
1512.5,0.136761,0.008559
1513.5,0.136733,0.008557
1514.5,0.136705,0.008554
1515.5,0.136677,0.008552
1516.5,0.136648,0.008550
1517.5,0.136618,0.008548
1518.5,0.136587,0.008547
1519.5,0.136554,0.008545
1520.5,0.136520,0.008544
1521.5,0.136485,0.008544
1522.5,0.136447,0.008543
1523.5,0.136406,0.008543
1524.5,0.136363,0.008543
1525.5,0.136317,0.008543
1526.5,0.136266,0.008543
1527.5,0.136212,0.008544
1528.5,0.136153,0.008545
1529.5,0.136090,0.008546
1530.5,0.136020,0.008546
1531.5,0.135945,0.008547
1532.5,0.135864,0.008548
1533.5,0.135776,0.008549
1534.5,0.135681,0.008550
1535.5,0.135578,0.008550
1536.5,0.135466,0.008550
1537.5,0.135347,0.008549
1538.5,0.135218,0.008548
1539.5,0.135080,0.008547
1540.5,0.134932,0.008545
1541.5,0.134774,0.008542
1542.5,0.134605,0.008539
1543.5,0.134426,0.008534
1544.5,0.134236,0.008529
1545.5,0.134034,0.008523
1546.5,0.133821,0.008516
1547.5,0.133596,0.008508
1548.5,0.133359,0.008499
1549.5,0.133111,0.008488
1550.5,0.132850,0.008477
1551.5,0.132577,0.008465
1552.5,0.132293,0.008451
1553.5,0.131996,0.008436
1554.5,0.131688,0.008421
1555.5,0.131368,0.008404
1556.5,0.131036,0.008386
1557.5,0.130694,0.008367
1558.5,0.130340,0.008347
1559.5,0.129976,0.008326
1560.5,0.129601,0.008304
1561.5,0.129217,0.008281
1562.5,0.128824,0.008258
1563.5,0.128421,0.008233
1564.5,0.128010,0.008208
1565.5,0.127591,0.008183
1566.5,0.127165,0.008157
1567.5,0.126733,0.008130
1568.5,0.126294,0.008103
1569.5,0.125850,0.008075
1570.5,0.125401,0.008048
1571.5,0.124949,0.008020
1572.5,0.124493,0.007991
1573.5,0.124035,0.007963
1574.5,0.123575,0.007935
1575.5,0.123114,0.007907
1576.5,0.122653,0.007878
1577.5,0.122192,0.007850
1578.5,0.121733,0.007823
1579.5,0.121276,0.007795
1580.5,0.120821,0.007768
1581.5,0.120371,0.007741
1582.5,0.119925,0.007715
1583.5,0.119484,0.007689
1584.5,0.119049,0.007664
1585.5,0.118620,0.007639
1586.5,0.118199,0.007615
1587.5,0.117786,0.007592
1588.5,0.117382,0.007570
1589.5,0.116987,0.007549
1590.5,0.116602,0.007528
1591.5,0.116227,0.007508
1592.5,0.115864,0.007490
1593.5,0.115512,0.007472
1594.5,0.115172,0.007455
1595.5,0.114846,0.007439
1596.5,0.114532,0.007424
1597.5,0.114232,0.007411
1598.5,0.113946,0.007398
1599.5,0.113675,0.007386
1600.5,0.113418,0.007376
1601.5,0.113176,0.007366
1602.5,0.112950,0.007357
1603.5,0.112740,0.007349
1604.5,0.112545,0.007343
1605.5,0.112367,0.007337
1606.5,0.112205,0.007332
1607.5,0.112060,0.007327
1608.5,0.111931,0.007324
1609.5,0.111819,0.007321
1610.5,0.111724,0.007319
1611.5,0.111646,0.007317
1612.5,0.111586,0.007317
1613.5,0.111542,0.007316
1614.5,0.111516,0.007316
1615.5,0.111507,0.007317
1616.5,0.111515,0.007318
1617.5,0.111540,0.007320
1618.5,0.111582,0.007322
1619.5,0.111641,0.007325
1620.5,0.111717,0.007328
1621.5,0.111810,0.007331
1622.5,0.111920,0.007335
1623.5,0.112047,0.007339
1624.5,0.112190,0.007343
1625.5,0.112349,0.007348
1626.5,0.112524,0.007354
1627.5,0.112716,0.007359
1628.5,0.112923,0.007366
1629.5,0.113145,0.007373
1630.5,0.113383,0.007380
1631.5,0.113636,0.007388
1632.5,0.113903,0.007397
1633.5,0.114185,0.007406
1634.5,0.114481,0.007416
1635.5,0.114790,0.007427
1636.5,0.115113,0.007438
1637.5,0.115449,0.007450
1638.5,0.115797,0.007463
1639.5,0.116157,0.007477
1640.5,0.116529,0.007492
1641.5,0.116911,0.007507
1642.5,0.117304,0.007524
1643.5,0.117707,0.007541
1644.5,0.118120,0.007559
1645.5,0.118541,0.007578
1646.5,0.118970,0.007598
1647.5,0.119407,0.007619
1648.5,0.119850,0.007641
1649.5,0.120300,0.007663
1650.5,0.120754,0.007686
1651.5,0.121214,0.007710
1652.5,0.121677,0.007735
1653.5,0.122143,0.007760
1654.5,0.122611,0.007786
1655.5,0.123081,0.007812
1656.5,0.123551,0.007839
1657.5,0.124021,0.007866
1658.5,0.124489,0.007893
1659.5,0.124956,0.007921
1660.5,0.125419,0.007948
1661.5,0.125879,0.007976
1662.5,0.126334,0.008003
1663.5,0.126784,0.008031
1664.5,0.127227,0.008058
1665.5,0.127663,0.008085
1666.5,0.128091,0.008112
1667.5,0.128509,0.008138
1668.5,0.128919,0.008163
1669.5,0.129317,0.008188
1670.5,0.129704,0.008213
1671.5,0.130080,0.008236
1672.5,0.130442,0.008259
1673.5,0.130791,0.008280
1674.5,0.131126,0.008301
1675.5,0.131446,0.008321
1676.5,0.131751,0.008339
1677.5,0.132040,0.008357
1678.5,0.132313,0.008373
1679.5,0.132568,0.008389
1680.5,0.132807,0.008403
1681.5,0.133028,0.008415
1682.5,0.133231,0.008427
1683.5,0.133415,0.008437
1684.5,0.133581,0.008446
1685.5,0.133729,0.008454
1686.5,0.133857,0.008461
1687.5,0.133967,0.008466
1688.5,0.134057,0.008470
1689.5,0.134129,0.008473
1690.5,0.134181,0.008474
1691.5,0.134215,0.008475
1692.5,0.134230,0.008474
1693.5,0.134227,0.008472
1694.5,0.134205,0.008469
1695.5,0.134165,0.008465
1696.5,0.134107,0.008459
1697.5,0.134032,0.008453
1698.5,0.133940,0.008446
1699.5,0.133831,0.008437
1700.5,0.133707,0.008428
1701.5,0.133567,0.008417
1702.5,0.133411,0.008406
1703.5,0.133242,0.008394
1704.5,0.133058,0.008380
1705.5,0.132861,0.008366
1706.5,0.132652,0.008352
1707.5,0.132431,0.008336
1708.5,0.132198,0.008319
1709.5,0.131955,0.008302
1710.5,0.131703,0.008284
1711.5,0.131441,0.008266
1712.5,0.131171,0.008247
1713.5,0.130893,0.008227
1714.5,0.130609,0.008207
1715.5,0.130319,0.008186
1716.5,0.130023,0.008165
1717.5,0.129723,0.008144
1718.5,0.129420,0.008123
1719.5,0.129113,0.008101
1720.5,0.128805,0.008079
1721.5,0.128495,0.008057
1722.5,0.128184,0.008035
1723.5,0.127873,0.008013
1724.5,0.127563,0.007991
1725.5,0.127254,0.007970
1726.5,0.126947,0.007949
1727.5,0.126643,0.007928
1728.5,0.126341,0.007908
1729.5,0.126044,0.007888
1730.5,0.125751,0.007869
1731.5,0.125462,0.007850
1732.5,0.125179,0.007832
1733.5,0.124902,0.007814
1734.5,0.124630,0.007798
1735.5,0.124365,0.007782
1736.5,0.124107,0.007767
1737.5,0.123855,0.007753
1738.5,0.123611,0.007740
1739.5,0.123375,0.007727
1740.5,0.123146,0.007716
1741.5,0.122925,0.007705
1742.5,0.122711,0.007695
1743.5,0.122506,0.007686
1744.5,0.122309,0.007677
1745.5,0.122119,0.007670
1746.5,0.121938,0.007663
1747.5,0.121765,0.007656
1748.5,0.121599,0.007650
1749.5,0.121441,0.007645
1750.5,0.121291,0.007640
1751.5,0.121147,0.007636
1752.5,0.121012,0.007632
1753.5,0.120883,0.007628
1754.5,0.120760,0.007625
1755.5,0.120644,0.007622
1756.5,0.120535,0.007619
1757.5,0.120431,0.007616
1758.5,0.120333,0.007613
1759.5,0.120240,0.007610
1760.5,0.120153,0.007607
1761.5,0.120070,0.007604
1762.5,0.119991,0.007600
1763.5,0.119916,0.007597
1764.5,0.119846,0.007593
1765.5,0.119778,0.007589
1766.5,0.119714,0.007585
1767.5,0.119653,0.007581
1768.5,0.119595,0.007576
1769.5,0.119539,0.007572
1770.5,0.119485,0.007566
1771.5,0.119432,0.007561
1772.5,0.119382,0.007555
1773.5,0.119332,0.007550
1774.5,0.119284,0.007543
1775.5,0.119237,0.007537
1776.5,0.119190,0.007531
1777.5,0.119144,0.007524
1778.5,0.119099,0.007517
1779.5,0.119053,0.007511
1780.5,0.119008,0.007504
1781.5,0.118963,0.007497
1782.5,0.118918,0.007490
1783.5,0.118873,0.007484
1784.5,0.118827,0.007477
1785.5,0.118781,0.007470
1786.5,0.118735,0.007464
1787.5,0.118689,0.007458
1788.5,0.118642,0.007452
1789.5,0.118594,0.007446
1790.5,0.118546,0.007440
1791.5,0.118498,0.007435
1792.5,0.118449,0.007430
1793.5,0.118400,0.007425
1794.5,0.118351,0.007421
1795.5,0.118301,0.007417
1796.5,0.118250,0.007414
1797.5,0.118200,0.007410
1798.5,0.118149,0.007407
1799.5,0.118098,0.007405
1800.5,0.118047,0.007403
1801.5,0.117996,0.007401
1802.5,0.117945,0.007399
1803.5,0.117893,0.007398
1804.5,0.117842,0.007397
1805.5,0.117791,0.007396
1806.5,0.117741,0.007396
1807.5,0.117690,0.007396
1808.5,0.117640,0.007396
1809.5,0.117590,0.007396
1810.5,0.117541,0.007396
1811.5,0.117492,0.007397
1812.5,0.117444,0.007398
1813.5,0.117396,0.007398
1814.5,0.117349,0.007399
1815.5,0.117303,0.007400
1816.5,0.117258,0.007401
1817.5,0.117213,0.007402
1818.5,0.117170,0.007403
1819.5,0.117127,0.007403
1820.5,0.117086,0.007404
1821.5,0.117046,0.007405
1822.5,0.117007,0.007406
1823.5,0.116969,0.007406
1824.5,0.116932,0.007407
1825.5,0.116897,0.007407
1826.5,0.116864,0.007407
1827.5,0.116831,0.007408
1828.5,0.116801,0.007408
1829.5,0.116772,0.007408
1830.5,0.116745,0.007407
1831.5,0.116719,0.007407
1832.5,0.116695,0.007407
1833.5,0.116673,0.007406
1834.5,0.116653,0.007406
1835.5,0.116635,0.007405
1836.5,0.116619,0.007405
1837.5,0.116605,0.007404
1838.5,0.116593,0.007403
1839.5,0.116583,0.007403
1840.5,0.116576,0.007402
1841.5,0.116570,0.007401
1842.5,0.116567,0.007400
1843.5,0.116567,0.007399
1844.5,0.116569,0.007398
1845.5,0.116573,0.007398
1846.5,0.116580,0.007397
1847.5,0.116590,0.007396
1848.5,0.116602,0.007395
1849.5,0.116617,0.007394
1850.5,0.116634,0.007394
1851.5,0.116655,0.007393
1852.5,0.116678,0.007392
1853.5,0.116704,0.007392
1854.5,0.116733,0.007391
1855.5,0.116765,0.007391
1856.5,0.116801,0.007390
1857.5,0.116839,0.007390
1858.5,0.116880,0.007389
1859.5,0.116925,0.007389
1860.5,0.116973,0.007388
