E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7741.5,0.271628,0.014879
7742.5,0.271736,0.014886
7743.5,0.271837,0.014892
7744.5,0.271930,0.014898
7745.5,0.272014,0.014904
7746.5,0.272091,0.014909
7747.5,0.272159,0.014915
7748.5,0.272218,0.014919
7749.5,0.272269,0.014924
7750.5,0.272312,0.014928
7751.5,0.272346,0.014932
7752.5,0.272372,0.014936
7753.5,0.272388,0.014939
7754.5,0.272396,0.014942
7755.5,0.272396,0.014945
7756.5,0.272386,0.014948
7757.5,0.272367,0.014950
7758.5,0.272340,0.014951
7759.5,0.272303,0.014953
7760.5,0.272257,0.014954
7761.5,0.272203,0.014955
7762.5,0.272139,0.014955
7763.5,0.272067,0.014955
7764.5,0.271985,0.014955
7765.5,0.271894,0.014954
7766.5,0.271794,0.014953
7767.5,0.271685,0.014952
7768.5,0.271566,0.014950
7769.5,0.271439,0.014948
7770.5,0.271303,0.014945
7771.5,0.271158,0.014942
7772.5,0.271003,0.014939
7773.5,0.270840,0.014935
7774.5,0.270668,0.014931
7775.5,0.270487,0.014927
7776.5,0.270297,0.014922
7777.5,0.270098,0.014917
7778.5,0.269891,0.014912
7779.5,0.269675,0.014906
7780.5,0.269450,0.014899
7781.5,0.269217,0.014893
7782.5,0.268975,0.014886
7783.5,0.268726,0.014878
7784.5,0.268467,0.014870
7785.5,0.268201,0.014862
7786.5,0.267927,0.014853
7787.5,0.267645,0.014844
7788.5,0.267355,0.014835
7789.5,0.267057,0.014825
7790.5,0.266752,0.014815
7791.5,0.266439,0.014804
7792.5,0.266119,0.014793
7793.5,0.265792,0.014782
7794.5,0.265458,0.014770
7795.5,0.265117,0.014758
7796.5,0.264769,0.014746
7797.5,0.264414,0.014733
7798.5,0.264053,0.014720
7799.5,0.263686,0.014706
7800.5,0.263313,0.014692
7801.5,0.262934,0.014678
7802.5,0.262549,0.014663
7803.5,0.262159,0.014648
7804.5,0.261763,0.014633
7805.5,0.261363,0.014617
7806.5,0.260957,0.014601
7807.5,0.260546,0.014584
7808.5,0.260131,0.014568
7809.5,0.259711,0.014551
7810.5,0.259288,0.014533
7811.5,0.258860,0.014515
7812.5,0.258429,0.014497
7813.5,0.257994,0.014479
7814.5,0.257555,0.014461
7815.5,0.257114,0.014442
7816.5,0.256670,0.014422
7817.5,0.256223,0.014403
7818.5,0.255773,0.014383
7819.5,0.255322,0.014363
7820.5,0.254868,0.014343
7821.5,0.254413,0.014323
7822.5,0.253956,0.014302
7823.5,0.253498,0.014281
7824.5,0.253039,0.014260
7825.5,0.252579,0.014239
7826.5,0.252119,0.014217
7827.5,0.251658,0.014196
7828.5,0.251197,0.014174
7829.5,0.250736,0.014152
7830.5,0.250276,0.014130
7831.5,0.249816,0.014108
7832.5,0.249357,0.014085
7833.5,0.248899,0.014063
7834.5,0.248442,0.014040
7835.5,0.247987,0.014017
7836.5,0.247534,0.013995
7837.5,0.247082,0.013972
7838.5,0.246633,0.013949
7839.5,0.246186,0.013926
7840.5,0.245742,0.013903
7841.5,0.245301,0.013880
7842.5,0.244862,0.013858
7843.5,0.244427,0.013835
7844.5,0.243996,0.013812
7845.5,0.243568,0.013789
7846.5,0.243144,0.013766
7847.5,0.242724,0.013744
7848.5,0.242309,0.013721
7849.5,0.241898,0.013699
7850.5,0.241492,0.013677
7851.5,0.241090,0.013654
7852.5,0.240694,0.013632
7853.5,0.240303,0.013611
7854.5,0.239917,0.013589
7855.5,0.239537,0.013568
7856.5,0.239163,0.013547
7857.5,0.238795,0.013526
7858.5,0.238433,0.013505
7859.5,0.238077,0.013485
7860.5,0.237727,0.013464
7861.5,0.237384,0.013445
7862.5,0.237048,0.013425
7863.5,0.236718,0.013406
7864.5,0.236395,0.013387
7865.5,0.236080,0.013369
7866.5,0.235771,0.013351
7867.5,0.235470,0.013333
7868.5,0.235176,0.013316
7869.5,0.234890,0.013299
7870.5,0.234611,0.013282
7871.5,0.234340,0.013266
7872.5,0.234076,0.013251
7873.5,0.233821,0.013235
7874.5,0.233573,0.013221
7875.5,0.233333,0.013207
7876.5,0.233101,0.013193
7877.5,0.232878,0.013180
7878.5,0.232662,0.013167
7879.5,0.232455,0.013155
7880.5,0.232255,0.013144
7881.5,0.232064,0.013132
7882.5,0.231881,0.013122
7883.5,0.231707,0.013112
7884.5,0.231540,0.013103
7885.5,0.231382,0.013094
7886.5,0.231233,0.013086
7887.5,0.231091,0.013078
7888.5,0.230958,0.013071
7889.5,0.230833,0.013064
7890.5,0.230716,0.013058
7891.5,0.230607,0.013053
7892.5,0.230507,0.013048
7893.5,0.230414,0.013044
7894.5,0.230330,0.013040
7895.5,0.230254,0.013037
7896.5,0.230185,0.013035
7897.5,0.230125,0.013033
7898.5,0.230072,0.013031
7899.5,0.230027,0.013031
7900.5,0.229990,0.013030
7901.5,0.229961,0.013030
7902.5,0.229939,0.013031
7903.5,0.229924,0.013033
7904.5,0.229917,0.013034
7905.5,0.229917,0.013037
7906.5,0.229924,0.013040
7907.5,0.229939,0.013043
7908.5,0.229960,0.013047
7909.5,0.229988,0.013051
7910.5,0.230023,0.013056
7911.5,0.230064,0.013061
7912.5,0.230112,0.013066
7913.5,0.230167,0.013072
7914.5,0.230228,0.013079
7915.5,0.230294,0.013085
7916.5,0.230367,0.013093
7917.5,0.230446,0.013100
7918.5,0.230530,0.013108
7919.5,0.230620,0.013116
7920.5,0.230716,0.013124
7921.5,0.230817,0.013133
7922.5,0.230923,0.013142
7923.5,0.231034,0.013151
7924.5,0.231150,0.013161
7925.5,0.231271,0.013170
7926.5,0.231397,0.013180
7927.5,0.231527,0.013190
7928.5,0.231661,0.013201
7929.5,0.231800,0.013211
7930.5,0.231942,0.013222
7931.5,0.232089,0.013232
7932.5,0.232239,0.013243
7933.5,0.232393,0.013254
7934.5,0.232551,0.013265
7935.5,0.232711,0.013276
7936.5,0.232875,0.013287
7937.5,0.233043,0.013298
7938.5,0.233213,0.013309
7939.5,0.233385,0.013320
7940.5,0.233561,0.013331
7941.5,0.233739,0.013342
7942.5,0.233919,0.013353
7943.5,0.234102,0.013364
7944.5,0.234287,0.013375
7945.5,0.234474,0.013386
7946.5,0.234662,0.013397
7947.5,0.234853,0.013407
7948.5,0.235044,0.013418
7949.5,0.235238,0.013428
7950.5,0.235433,0.013439
7951.5,0.235629,0.013449
7952.5,0.235826,0.013459
7953.5,0.236024,0.013468
7954.5,0.236224,0.013478
7955.5,0.236424,0.013487
7956.5,0.236624,0.013497
7957.5,0.236825,0.013506
7958.5,0.237027,0.013515
7959.5,0.237230,0.013523
7960.5,0.237432,0.013532
7961.5,0.237635,0.013540
7962.5,0.237838,0.013548
7963.5,0.238041,0.013556
7964.5,0.238244,0.013563
7965.5,0.238446,0.013571
7966.5,0.238649,0.013578
7967.5,0.238851,0.013585
7968.5,0.239053,0.013592
7969.5,0.239255,0.013598
7970.5,0.239456,0.013604
7971.5,0.239656,0.013610
7972.5,0.239856,0.013616
7973.5,0.240056,0.013622
7974.5,0.240254,0.013627
7975.5,0.240452,0.013633
7976.5,0.240649,0.013638
7977.5,0.240845,0.013642
7978.5,0.241040,0.013647
7979.5,0.241234,0.013651
7980.5,0.241428,0.013656
7981.5,0.241620,0.013660
7982.5,0.241811,0.013664
7983.5,0.242001,0.013667
7984.5,0.242189,0.013671
7985.5,0.242377,0.013674
7986.5,0.242563,0.013677
7987.5,0.242748,0.013681
7988.5,0.242932,0.013684
7989.5,0.243115,0.013686
7990.5,0.243296,0.013689
7991.5,0.243476,0.013692
7992.5,0.243654,0.013694
7993.5,0.243831,0.013697
7994.5,0.244007,0.013699
7995.5,0.244181,0.013701
7996.5,0.244354,0.013704
7997.5,0.244525,0.013706
7998.5,0.244695,0.013708
7999.5,0.244863,0.013710
8000.5,0.245030,0.013712
8001.5,0.245195,0.013714
8002.5,0.245359,0.013716
8003.5,0.245521,0.013718
8004.5,0.245681,0.013721
8005.5,0.245840,0.013723
8006.5,0.245998,0.013725
8007.5,0.246154,0.013727
8008.5,0.246308,0.013729
8009.5,0.246460,0.013731
8010.5,0.246611,0.013734
8011.5,0.246760,0.013736
8012.5,0.246908,0.013739
8013.5,0.247054,0.013741
8014.5,0.247198,0.013744
8015.5,0.247341,0.013746
8016.5,0.247481,0.013749
8017.5,0.247620,0.013752
8018.5,0.247758,0.013755
8019.5,0.247893,0.013758
8020.5,0.248027,0.013762
8021.5,0.248159,0.013765
8022.5,0.248289,0.013768
8023.5,0.248417,0.013772
8024.5,0.248543,0.013776
8025.5,0.248667,0.013780
8026.5,0.248790,0.013784
8027.5,0.248911,0.013788
8028.5,0.249029,0.013792
8029.5,0.249146,0.013796
8030.5,0.249260,0.013801
8031.5,0.249373,0.013805
8032.5,0.249483,0.013810
8033.5,0.249592,0.013815
8034.5,0.249698,0.013820
8035.5,0.249802,0.013825
8036.5,0.249904,0.013830
8037.5,0.250004,0.013835
8038.5,0.250102,0.013840
8039.5,0.250197,0.013846
8040.5,0.250290,0.013851
8041.5,0.250380,0.013857
8042.5,0.250469,0.013862
8043.5,0.250554,0.013868
8044.5,0.250638,0.013873
8045.5,0.250719,0.013879
8046.5,0.250797,0.013885
8047.5,0.250873,0.013891
8048.5,0.250946,0.013896
8049.5,0.251017,0.013902
8050.5,0.251085,0.013908
8051.5,0.251150,0.013914
8052.5,0.251213,0.013919
8053.5,0.251273,0.013925
8054.5,0.251330,0.013931
8055.5,0.251384,0.013936
8056.5,0.251435,0.013942
8057.5,0.251484,0.013947
8058.5,0.251529,0.013952
8059.5,0.251572,0.013958
8060.5,0.251611,0.013963
8061.5,0.251648,0.013968
8062.5,0.251682,0.013973
8063.5,0.251712,0.013977
8064.5,0.251739,0.013982
8065.5,0.251763,0.013986
8066.5,0.251784,0.013991
8067.5,0.251802,0.013995
8068.5,0.251817,0.013999
8069.5,0.251828,0.014002
8070.5,0.251836,0.014006
8071.5,0.251841,0.014009
8072.5,0.251842,0.014012
8073.5,0.251841,0.014015
8074.5,0.251835,0.014017
8075.5,0.251827,0.014020
8076.5,0.251815,0.014022
8077.5,0.251800,0.014024
8078.5,0.251781,0.014025
8079.5,0.251759,0.014026
8080.5,0.251734,0.014028
8081.5,0.251705,0.014028
8082.5,0.251673,0.014029
8083.5,0.251638,0.014029
8084.5,0.251599,0.014029
8085.5,0.251557,0.014029
8086.5,0.251511,0.014028
8087.5,0.251462,0.014027
8088.5,0.251410,0.014026
8089.5,0.251355,0.014024
8090.5,0.251296,0.014022
8091.5,0.251234,0.014020
8092.5,0.251168,0.014018
8093.5,0.251100,0.014015
8094.5,0.251028,0.014012
8095.5,0.250953,0.014009
8096.5,0.250875,0.014005
8097.5,0.250794,0.014001
8098.5,0.250710,0.013997
8099.5,0.250622,0.013993
8100.5,0.250532,0.013988
8101.5,0.250439,0.013983
8102.5,0.250343,0.013978
8103.5,0.250244,0.013973
8104.5,0.250142,0.013967
8105.5,0.250038,0.013961
8106.5,0.249931,0.013955
8107.5,0.249821,0.013948
8108.5,0.249709,0.013941
8109.5,0.249594,0.013934
8110.5,0.249477,0.013927
8111.5,0.249357,0.013920
8112.5,0.249235,0.013912
8113.5,0.249111,0.013905
8114.5,0.248984,0.013897
8115.5,0.248856,0.013888
8116.5,0.248725,0.013880
8117.5,0.248592,0.013872
8118.5,0.248458,0.013863
8119.5,0.248321,0.013854
8120.5,0.248183,0.013845
8121.5,0.248043,0.013836
8122.5,0.247902,0.013827
8123.5,0.247759,0.013818
8124.5,0.247614,0.013808
8125.5,0.247469,0.013799
8126.5,0.247321,0.013789
8127.5,0.247173,0.013780
8128.5,0.247024,0.013770
8129.5,0.246873,0.013760
8130.5,0.246721,0.013750
8131.5,0.246569,0.013741
8132.5,0.246416,0.013731
8133.5,0.246262,0.013721
8134.5,0.246107,0.013711
8135.5,0.245952,0.013701
8136.5,0.245796,0.013691
8137.5,0.245639,0.013681
8138.5,0.245483,0.013672
8139.5,0.245326,0.013662
8140.5,0.245169,0.013652
8141.5,0.245011,0.013642
8142.5,0.244854,0.013633
8143.5,0.244697,0.013623
8144.5,0.244539,0.013614
8145.5,0.244382,0.013605
8146.5,0.244225,0.013595
8147.5,0.244069,0.013586
8148.5,0.243912,0.013577
8149.5,0.243756,0.013568
8150.5,0.243601,0.013559
8151.5,0.243446,0.013551
8152.5,0.243292,0.013542
8153.5,0.243138,0.013534
8154.5,0.242985,0.013526
8155.5,0.242833,0.013518
8156.5,0.242682,0.013510
8157.5,0.242532,0.013502
8158.5,0.242382,0.013495
8159.5,0.242234,0.013487
8160.5,0.242086,0.013480
8161.5,0.241940,0.013473
8162.5,0.241795,0.013466
8163.5,0.241650,0.013460
8164.5,0.241508,0.013453
8165.5,0.241366,0.013447
8166.5,0.241226,0.013441
8167.5,0.241087,0.013435
8168.5,0.240949,0.013429
8169.5,0.240813,0.013424
8170.5,0.240678,0.013419
8171.5,0.240544,0.013414
8172.5,0.240412,0.013409
8173.5,0.240282,0.013404
8174.5,0.240153,0.013399
8175.5,0.240026,0.013395
8176.5,0.239900,0.013391
8177.5,0.239776,0.013387
8178.5,0.239653,0.013383
8179.5,0.239532,0.013379
8180.5,0.239413,0.013376
8181.5,0.239295,0.013372
8182.5,0.239179,0.013369
8183.5,0.239065,0.013366
8184.5,0.238953,0.013363
8185.5,0.238842,0.013360
8186.5,0.238733,0.013357
8187.5,0.238626,0.013355
8188.5,0.238521,0.013352
8189.5,0.238417,0.013350
8190.5,0.238315,0.013347
8191.5,0.238215,0.013345
8192.5,0.238117,0.013343
8193.5,0.238021,0.013341
8194.5,0.237926,0.013339
8195.5,0.237834,0.013337
8196.5,0.237743,0.013335
8197.5,0.237654,0.013333
8198.5,0.237567,0.013331
8199.5,0.237482,0.013329
8200.5,0.237399,0.013327
8201.5,0.237317,0.013325
8202.5,0.237238,0.013323
8203.5,0.237161,0.013321
8204.5,0.237085,0.013319
8205.5,0.237012,0.013317
8206.5,0.236940,0.013315
8207.5,0.236871,0.013313
8208.5,0.236804,0.013311
8209.5,0.236738,0.013309
8210.5,0.236675,0.013306
8211.5,0.236614,0.013304
8212.5,0.236555,0.013302
8213.5,0.236498,0.013299
8214.5,0.236443,0.013297
8215.5,0.236390,0.013294
8216.5,0.236340,0.013291
8217.5,0.236292,0.013288
8218.5,0.236246,0.013285
8219.5,0.236202,0.013282
8220.5,0.236161,0.013279
8221.5,0.236122,0.013276
8222.5,0.236085,0.013273
8223.5,0.236050,0.013269
8224.5,0.236019,0.013266
8225.5,0.235989,0.013262
8226.5,0.235962,0.013258
8227.5,0.235938,0.013255
8228.5,0.235916,0.013251
8229.5,0.235897,0.013247
8230.5,0.235880,0.013243
8231.5,0.235866,0.013239
8232.5,0.235855,0.013235
8233.5,0.235847,0.013231
8234.5,0.235841,0.013226
8235.5,0.235838,0.013222
8236.5,0.235838,0.013218
8237.5,0.235841,0.013214
8238.5,0.235847,0.013209
8239.5,0.235856,0.013205
8240.5,0.235868,0.013201
8241.5,0.235883,0.013197
8242.5,0.235901,0.013193
8243.5,0.235922,0.013189
8244.5,0.235947,0.013185
8245.5,0.235975,0.013181
8246.5,0.236006,0.013177
8247.5,0.236040,0.013173
8248.5,0.236078,0.013170
8249.5,0.236119,0.013166
8250.5,0.236164,0.013163
8251.5,0.236212,0.013160
8252.5,0.236263,0.013157
8253.5,0.236318,0.013154
8254.5,0.236377,0.013151
8255.5,0.236439,0.013149
8256.5,0.236505,0.013147
8257.5,0.236575,0.013145
8258.5,0.236648,0.013144
8259.5,0.236725,0.013142
8260.5,0.236806,0.013141
8261.5,0.236890,0.013141
8262.5,0.236979,0.013140
8263.5,0.237071,0.013140
8264.5,0.237166,0.013141
8265.5,0.237266,0.013141
8266.5,0.237369,0.013142
8267.5,0.237476,0.013144
8268.5,0.237587,0.013145
8269.5,0.237702,0.013148
8270.5,0.237821,0.013150
8271.5,0.237943,0.013153
8272.5,0.238069,0.013157
8273.5,0.238199,0.013161
8274.5,0.238333,0.013165
8275.5,0.238471,0.013170
8276.5,0.238612,0.013175
8277.5,0.238756,0.013180
8278.5,0.238905,0.013187
8279.5,0.239057,0.013193
8280.5,0.239213,0.013200
8281.5,0.239372,0.013207
8282.5,0.239534,0.013215
8283.5,0.239700,0.013224
8284.5,0.239870,0.013232
8285.5,0.240043,0.013242
8286.5,0.240219,0.013251
8287.5,0.240398,0.013261
8288.5,0.240580,0.013272
8289.5,0.240766,0.013283
8290.5,0.240954,0.013294
8291.5,0.241145,0.013306
8292.5,0.241339,0.013318
8293.5,0.241536,0.013331
8294.5,0.241736,0.013344
8295.5,0.241938,0.013357
8296.5,0.242142,0.013371
8297.5,0.242349,0.013385
8298.5,0.242558,0.013399
8299.5,0.242770,0.013414
8300.5,0.242983,0.013429
8301.5,0.243198,0.013444
8302.5,0.243415,0.013459
8303.5,0.243634,0.013475
8304.5,0.243855,0.013491
8305.5,0.244077,0.013507
8306.5,0.244300,0.013524
8307.5,0.244524,0.013540
8308.5,0.244750,0.013557
8309.5,0.244976,0.013574
8310.5,0.245204,0.013591
8311.5,0.245432,0.013608
8312.5,0.245661,0.013625
8313.5,0.245890,0.013643
8314.5,0.246119,0.013660
8315.5,0.246349,0.013677
8316.5,0.246578,0.013695
8317.5,0.246808,0.013712
8318.5,0.247037,0.013730
8319.5,0.247266,0.013747
8320.5,0.247494,0.013764
8321.5,0.247722,0.013782
8322.5,0.247948,0.013799
8323.5,0.248174,0.013816
8324.5,0.248399,0.013833
8325.5,0.248622,0.013850
8326.5,0.248844,0.013866
8327.5,0.249065,0.013883
8328.5,0.249284,0.013899
8329.5,0.249501,0.013915
8330.5,0.249716,0.013931
8331.5,0.249929,0.013946
8332.5,0.250140,0.013962
8333.5,0.250348,0.013977
8334.5,0.250554,0.013992
8335.5,0.250758,0.014006
8336.5,0.250958,0.014020
8337.5,0.251156,0.014034
8338.5,0.251351,0.014048
8339.5,0.251543,0.014061
8340.5,0.251731,0.014074
8341.5,0.251917,0.014086
8342.5,0.252098,0.014098
8343.5,0.252277,0.014110
8344.5,0.252451,0.014121
8345.5,0.252622,0.014132
8346.5,0.252789,0.014143
8347.5,0.252952,0.014153
8348.5,0.253111,0.014163
8349.5,0.253266,0.014172
8350.5,0.253417,0.014181
8351.5,0.253563,0.014190
8352.5,0.253706,0.014198
8353.5,0.253843,0.014205
8354.5,0.253976,0.014212
8355.5,0.254105,0.014219
8356.5,0.254229,0.014226
8357.5,0.254348,0.014231
8358.5,0.254463,0.014237
8359.5,0.254572,0.014242
8360.5,0.254677,0.014247
8361.5,0.254777,0.014251
8362.5,0.254872,0.014254
8363.5,0.254962,0.014258
8364.5,0.255047,0.014261
8365.5,0.255127,0.014263
8366.5,0.255203,0.014265
8367.5,0.255273,0.014267
8368.5,0.255338,0.014268
8369.5,0.255397,0.014269
8370.5,0.255452,0.014269
8371.5,0.255502,0.014269
8372.5,0.255547,0.014269
8373.5,0.255587,0.014268
8374.5,0.255621,0.014267
8375.5,0.255651,0.014265
8376.5,0.255676,0.014264
8377.5,0.255695,0.014261
8378.5,0.255710,0.014259
8379.5,0.255720,0.014256
8380.5,0.255725,0.014253
8381.5,0.255725,0.014249
8382.5,0.255720,0.014245
8383.5,0.255710,0.014241
8384.5,0.255696,0.014236
8385.5,0.255677,0.014231
8386.5,0.255654,0.014226
8387.5,0.255626,0.014221
8388.5,0.255593,0.014215
8389.5,0.255556,0.014209
8390.5,0.255515,0.014203
8391.5,0.255469,0.014197
8392.5,0.255419,0.014190
8393.5,0.255365,0.014183
8394.5,0.255307,0.014176
8395.5,0.255245,0.014169
8396.5,0.255180,0.014162
8397.5,0.255110,0.014154
8398.5,0.255036,0.014146
8399.5,0.254959,0.014138
8400.5,0.254878,0.014130
8401.5,0.254794,0.014121
8402.5,0.254707,0.014113
8403.5,0.254616,0.014104
8404.5,0.254521,0.014096
8405.5,0.254424,0.014087
8406.5,0.254324,0.014078
8407.5,0.254221,0.014069
8408.5,0.254115,0.014059
8409.5,0.254006,0.014050
8410.5,0.253895,0.014041
8411.5,0.253781,0.014031
8412.5,0.253665,0.014022
8413.5,0.253546,0.014012
8414.5,0.253425,0.014003
8415.5,0.253302,0.013993
8416.5,0.253177,0.013983
8417.5,0.253050,0.013974
8418.5,0.252921,0.013964
8419.5,0.252790,0.013954
8420.5,0.252658,0.013945
8421.5,0.252524,0.013935
8422.5,0.252389,0.013925
8423.5,0.252252,0.013915
8424.5,0.252114,0.013906
8425.5,0.251975,0.013896
8426.5,0.251835,0.013887
8427.5,0.251694,0.013877
8428.5,0.251552,0.013868
8429.5,0.251409,0.013858
8430.5,0.251265,0.013849
8431.5,0.251121,0.013840
8432.5,0.250976,0.013830
8433.5,0.250831,0.013821
8434.5,0.250685,0.013812
8435.5,0.250540,0.013803
8436.5,0.250393,0.013795
8437.5,0.250247,0.013786
8438.5,0.250101,0.013777
8439.5,0.249954,0.013769
8440.5,0.249808,0.013760
8441.5,0.249662,0.013752
8442.5,0.249516,0.013744
8443.5,0.249371,0.013736
8444.5,0.249226,0.013728
8445.5,0.249081,0.013721
8446.5,0.248937,0.013713
8447.5,0.248793,0.013706
8448.5,0.248650,0.013699
8449.5,0.248508,0.013692
8450.5,0.248366,0.013685
8451.5,0.248225,0.013678
8452.5,0.248085,0.013672
8453.5,0.247946,0.013665
8454.5,0.247808,0.013659
8455.5,0.247671,0.013653
8456.5,0.247535,0.013647
8457.5,0.247400,0.013642
8458.5,0.247266,0.013636
8459.5,0.247133,0.013631
8460.5,0.247002,0.013626
8461.5,0.246872,0.013621
8462.5,0.246743,0.013616
8463.5,0.246615,0.013611
8464.5,0.246489,0.013607
8465.5,0.246364,0.013603
8466.5,0.246241,0.013599
8467.5,0.246119,0.013595
8468.5,0.245998,0.013591
8469.5,0.245879,0.013588
8470.5,0.245762,0.013585
8471.5,0.245646,0.013581
8472.5,0.245532,0.013578
8473.5,0.245419,0.013576
8474.5,0.245308,0.013573
8475.5,0.245199,0.013570
8476.5,0.245092,0.013568
8477.5,0.244986,0.013566
8478.5,0.244881,0.013564
8479.5,0.244779,0.013562
8480.5,0.244678,0.013560
8481.5,0.244579,0.013558
8482.5,0.244482,0.013557
8483.5,0.244387,0.013555
8484.5,0.244293,0.013554
8485.5,0.244202,0.013552
8486.5,0.244112,0.013551
8487.5,0.244024,0.013550
8488.5,0.243938,0.013549
8489.5,0.243854,0.013548
8490.5,0.243772,0.013547
8491.5,0.243691,0.013547
8492.5,0.243613,0.013546
8493.5,0.243536,0.013545
8494.5,0.243462,0.013545
8495.5,0.243389,0.013544
8496.5,0.243319,0.013543
8497.5,0.243250,0.013543
8498.5,0.243184,0.013542
8499.5,0.243119,0.013542
8500.5,0.243056,0.013541
8501.5,0.242996,0.013541
8502.5,0.242937,0.013540
8503.5,0.242881,0.013540
8504.5,0.242827,0.013539
8505.5,0.242774,0.013539
8506.5,0.242724,0.013538
8507.5,0.242676,0.013538
8508.5,0.242630,0.013537
8509.5,0.242586,0.013537
8510.5,0.242545,0.013536
8511.5,0.242505,0.013536
8512.5,0.242468,0.013535
8513.5,0.242432,0.013534
8514.5,0.242399,0.013534
8515.5,0.242369,0.013533
8516.5,0.242340,0.013532
8517.5,0.242314,0.013532
8518.5,0.242290,0.013531
8519.5,0.242268,0.013530
8520.5,0.242248,0.013529
8521.5,0.242231,0.013528
8522.5,0.242216,0.013528
8523.5,0.242203,0.013527
8524.5,0.242193,0.013526
8525.5,0.242185,0.013525
8526.5,0.242179,0.013524
8527.5,0.242175,0.013524
8528.5,0.242174,0.013523
8529.5,0.242176,0.013522
8530.5,0.242179,0.013522
8531.5,0.242185,0.013521
8532.5,0.242194,0.013521
8533.5,0.242205,0.013520
8534.5,0.242218,0.013520
8535.5,0.242233,0.013520
8536.5,0.242251,0.013520
8537.5,0.242272,0.013520
8538.5,0.242295,0.013520
8539.5,0.242320,0.013520
8540.5,0.242348,0.013521
8541.5,0.242378,0.013522
8542.5,0.242411,0.013523
8543.5,0.242446,0.013524
8544.5,0.242483,0.013525
8545.5,0.242523,0.013527
8546.5,0.242565,0.013528
8547.5,0.242610,0.013530
8548.5,0.242657,0.013533
8549.5,0.242706,0.013535
8550.5,0.242758,0.013538
8551.5,0.242812,0.013542
8552.5,0.242868,0.013545
8553.5,0.242927,0.013549
8554.5,0.242988,0.013553
8555.5,0.243051,0.013558
8556.5,0.243117,0.013563
8557.5,0.243185,0.013569
8558.5,0.243255,0.013574
8559.5,0.243327,0.013581
8560.5,0.243401,0.013587
8561.5,0.243478,0.013595
8562.5,0.243556,0.013602
8563.5,0.243637,0.013610
8564.5,0.243719,0.013619
8565.5,0.243804,0.013628
8566.5,0.243890,0.013637
8567.5,0.243978,0.013647
8568.5,0.244068,0.013658
8569.5,0.244160,0.013669
8570.5,0.244254,0.013681
8571.5,0.244349,0.013693
8572.5,0.244446,0.013705
8573.5,0.244544,0.013718
8574.5,0.244644,0.013732
8575.5,0.244746,0.013746
8576.5,0.244848,0.013760
8577.5,0.244952,0.013776
8578.5,0.245058,0.013791
8579.5,0.245164,0.013807
8580.5,0.245272,0.013824
8581.5,0.245380,0.013841
8582.5,0.245490,0.013859
8583.5,0.245601,0.013877
8584.5,0.245712,0.013895
8585.5,0.245824,0.013914
8586.5,0.245937,0.013933
8587.5,0.246050,0.013953
8588.5,0.246164,0.013973
8589.5,0.246278,0.013994
8590.5,0.246392,0.014015
8591.5,0.246507,0.014036
8592.5,0.246622,0.014058
8593.5,0.246737,0.014079
8594.5,0.246852,0.014102
8595.5,0.246967,0.014124
8596.5,0.247081,0.014147
8597.5,0.247196,0.014170
8598.5,0.247310,0.014193
8599.5,0.247423,0.014216
8600.5,0.247536,0.014240
8601.5,0.247649,0.014263
8602.5,0.247761,0.014287
8603.5,0.247872,0.014311
8604.5,0.247982,0.014334
8605.5,0.248091,0.014358
8606.5,0.248199,0.014382
8607.5,0.248306,0.014406
8608.5,0.248412,0.014429
8609.5,0.248516,0.014453
8610.5,0.248619,0.014476
8611.5,0.248721,0.014499
8612.5,0.248821,0.014522
8613.5,0.248920,0.014545
8614.5,0.249016,0.014568
8615.5,0.249112,0.014590
8616.5,0.249205,0.014612
8617.5,0.249296,0.014633
8618.5,0.249386,0.014654
8619.5,0.249474,0.014675
8620.5,0.249559,0.014696
8621.5,0.249642,0.014715
8622.5,0.249724,0.014735
8623.5,0.249803,0.014754
8624.5,0.249880,0.014772
8625.5,0.249954,0.014790
8626.5,0.250026,0.014807
8627.5,0.250096,0.014824
8628.5,0.250164,0.014839
8629.5,0.250229,0.014855
8630.5,0.250291,0.014869
8631.5,0.250351,0.014883
8632.5,0.250409,0.014896
8633.5,0.250464,0.014908
8634.5,0.250516,0.014920
8635.5,0.250566,0.014931
8636.5,0.250614,0.014941
8637.5,0.250659,0.014950
8638.5,0.250701,0.014958
8639.5,0.250741,0.014965
8640.5,0.250779,0.014972
8641.5,0.250814,0.014978
8642.5,0.250846,0.014982
8643.5,0.250876,0.014986
8644.5,0.250904,0.014989
8645.5,0.250929,0.014991
8646.5,0.250953,0.014993
8647.5,0.250973,0.014993
8648.5,0.250992,0.014992
8649.5,0.251008,0.014991
8650.5,0.251022,0.014988
8651.5,0.251034,0.014985
8652.5,0.251045,0.014980
8653.5,0.251053,0.014975
8654.5,0.251059,0.014969
8655.5,0.251063,0.014962
8656.5,0.251066,0.014954
8657.5,0.251067,0.014945
8658.5,0.251067,0.014936
8659.5,0.251065,0.014925
8660.5,0.251062,0.014914
8661.5,0.251057,0.014902
8662.5,0.251052,0.014889
8663.5,0.251045,0.014875
8664.5,0.251037,0.014860
8665.5,0.251028,0.014845
8666.5,0.251019,0.014829
8667.5,0.251009,0.014812
8668.5,0.250998,0.014795
8669.5,0.250987,0.014777
8670.5,0.250976,0.014758
8671.5,0.250964,0.014738
