E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1009.5,2.057934,0.058138
1010.5,2.057607,0.058114
1011.5,2.057322,0.058093
1012.5,2.057079,0.058073
1013.5,2.056877,0.058056
1014.5,2.056718,0.058041
1015.5,2.056599,0.058027
1016.5,2.056522,0.058016
1017.5,2.056487,0.058005
1018.5,2.056493,0.057995
1019.5,2.056543,0.057987
1020.5,2.056636,0.057978
1021.5,2.056773,0.057970
1022.5,2.056957,0.057962
1023.5,2.057188,0.057954
1024.5,2.057468,0.057945
1025.5,2.057799,0.057936
1026.5,2.058184,0.057926
1027.5,2.058624,0.057915
1028.5,2.059123,0.057902
1029.5,2.059682,0.057889
1030.5,2.060305,0.057875
1031.5,2.060995,0.057859
1032.5,2.061754,0.057843
1033.5,2.062585,0.057825
1034.5,2.063491,0.057807
1035.5,2.064474,0.057788
1036.5,2.065537,0.057770
1037.5,2.066681,0.057751
1038.5,2.067907,0.057733
1039.5,2.069218,0.057716
1040.5,2.070613,0.057700
1041.5,2.072093,0.057687
1042.5,2.073656,0.057676
1043.5,2.075301,0.057668
1044.5,2.077025,0.057664
1045.5,2.078825,0.057665
1046.5,2.080698,0.057671
1047.5,2.082637,0.057682
1048.5,2.084636,0.057700
1049.5,2.086689,0.057725
1050.5,2.088786,0.057757
1051.5,2.090919,0.057797
1052.5,2.093078,0.057846
1053.5,2.095250,0.057902
1054.5,2.097423,0.057967
1055.5,2.099585,0.058040
1056.5,2.101722,0.058121
1057.5,2.103818,0.058209
1058.5,2.105858,0.058305
1059.5,2.107827,0.058408
1060.5,2.109709,0.058516
1061.5,2.111486,0.058628
1062.5,2.113143,0.058744
1063.5,2.114662,0.058862
1064.5,2.116029,0.058981
1065.5,2.117225,0.059099
1066.5,2.118238,0.059215
1067.5,2.119050,0.059326
1068.5,2.119649,0.059432
1069.5,2.120022,0.059531
1070.5,2.120156,0.059621
1071.5,2.120041,0.059701
1072.5,2.119668,0.059769
1073.5,2.119029,0.059823
1074.5,2.118117,0.059864
1075.5,2.116927,0.059889
1076.5,2.115457,0.059898
1077.5,2.113704,0.059890
1078.5,2.111669,0.059865
1079.5,2.109353,0.059822
1080.5,2.106759,0.059763
1081.5,2.103893,0.059686
1082.5,2.100760,0.059593
1083.5,2.097368,0.059484
1084.5,2.093725,0.059360
1085.5,2.089841,0.059222
1086.5,2.085728,0.059072
1087.5,2.081396,0.058911
1088.5,2.076857,0.058741
1089.5,2.072125,0.058564
1090.5,2.067213,0.058380
1091.5,2.062133,0.058193
1092.5,2.056900,0.058003
1093.5,2.051525,0.057813
1094.5,2.046022,0.057624
1095.5,2.040403,0.057438
1096.5,2.034681,0.057256
1097.5,2.028866,0.057080
1098.5,2.022969,0.056910
1099.5,2.017000,0.056748
1100.5,2.010968,0.056594
1101.5,2.004881,0.056448
1102.5,1.998746,0.056311
1103.5,1.992571,0.056182
1104.5,1.986359,0.056062
1105.5,1.980118,0.055950
1106.5,1.973849,0.055845
1107.5,1.967559,0.055747
1108.5,1.961249,0.055654
1109.5,1.954922,0.055565
1110.5,1.948581,0.055479
1111.5,1.942227,0.055395
1112.5,1.935864,0.055312
1113.5,1.929493,0.055229
1114.5,1.923117,0.055144
1115.5,1.916739,0.055056
1116.5,1.910361,0.054965
1117.5,1.903988,0.054869
1118.5,1.897624,0.054767
1119.5,1.891274,0.054660
1120.5,1.884943,0.054547
1121.5,1.878638,0.054427
1122.5,1.872367,0.054301
1123.5,1.866138,0.054168
1124.5,1.859961,0.054029
1125.5,1.853844,0.053885
1126.5,1.847800,0.053735
1127.5,1.841839,0.053581
1128.5,1.835975,0.053423
1129.5,1.830220,0.053262
1130.5,1.824588,0.053100
1131.5,1.819093,0.052936
1132.5,1.813749,0.052773
1133.5,1.808572,0.052611
1134.5,1.803577,0.052452
1135.5,1.798778,0.052296
1136.5,1.794190,0.052145
1137.5,1.789829,0.051998
1138.5,1.785708,0.051858
1139.5,1.781842,0.051725
1140.5,1.778245,0.051600
1141.5,1.774928,0.051483
1142.5,1.771906,0.051375
1143.5,1.769187,0.051276
1144.5,1.766785,0.051186
1145.5,1.764707,0.051106
1146.5,1.762962,0.051036
1147.5,1.761559,0.050976
1148.5,1.760504,0.050925
1149.5,1.759800,0.050883
1150.5,1.759454,0.050851
1151.5,1.759468,0.050828
1152.5,1.759843,0.050814
1153.5,1.760580,0.050808
1154.5,1.761678,0.050811
1155.5,1.763136,0.050821
1156.5,1.764950,0.050839
1157.5,1.767116,0.050864
1158.5,1.769629,0.050895
1159.5,1.772482,0.050934
1160.5,1.775667,0.050979
1161.5,1.779175,0.051031
1162.5,1.782996,0.051089
1163.5,1.787118,0.051154
1164.5,1.791530,0.051225
1165.5,1.796218,0.051302
1166.5,1.801167,0.051386
1167.5,1.806361,0.051476
1168.5,1.811784,0.051573
1169.5,1.817417,0.051677
1170.5,1.823242,0.051787
1171.5,1.829238,0.051905
1172.5,1.835384,0.052031
1173.5,1.841658,0.052163
1174.5,1.848037,0.052302
1175.5,1.854497,0.052449
1176.5,1.861014,0.052603
1177.5,1.867561,0.052763
1178.5,1.874112,0.052930
1179.5,1.880640,0.053102
1180.5,1.887117,0.053280
1181.5,1.893516,0.053462
1182.5,1.899807,0.053648
1183.5,1.905963,0.053837
1184.5,1.911954,0.054028
1185.5,1.917753,0.054220
1186.5,1.923329,0.054411
1187.5,1.928656,0.054600
1188.5,1.933705,0.054787
1189.5,1.938450,0.054968
1190.5,1.942864,0.055144
1191.5,1.946923,0.055313
1192.5,1.950603,0.055472
1193.5,1.953880,0.055622
1194.5,1.956735,0.055760
1195.5,1.959148,0.055885
1196.5,1.961101,0.055997
1197.5,1.962580,0.056093
1198.5,1.963570,0.056174
1199.5,1.964060,0.056238
1200.5,1.964041,0.056285
1201.5,1.963508,0.056314
1202.5,1.962454,0.056325
1203.5,1.960880,0.056317
1204.5,1.958785,0.056291
1205.5,1.956173,0.056247
1206.5,1.953049,0.056186
1207.5,1.949421,0.056106
1208.5,1.945300,0.056010
1209.5,1.940699,0.055898
1210.5,1.935632,0.055771
1211.5,1.930115,0.055630
1212.5,1.924168,0.055476
1213.5,1.917812,0.055310
1214.5,1.911067,0.055133
1215.5,1.903958,0.054947
1216.5,1.896510,0.054753
1217.5,1.888747,0.054553
1218.5,1.880697,0.054347
1219.5,1.872386,0.054136
1220.5,1.863844,0.053923
1221.5,1.855096,0.053708
1222.5,1.846172,0.053493
1223.5,1.837100,0.053277
1224.5,1.827906,0.053063
1225.5,1.818619,0.052851
1226.5,1.809265,0.052642
1227.5,1.799869,0.052436
1228.5,1.790456,0.052235
1229.5,1.781050,0.052037
1230.5,1.771675,0.051844
1231.5,1.762351,0.051657
1232.5,1.753098,0.051474
1233.5,1.743936,0.051296
1234.5,1.734881,0.051123
1235.5,1.725950,0.050955
1236.5,1.717158,0.050792
1237.5,1.708517,0.050634
1238.5,1.700039,0.050480
1239.5,1.691734,0.050330
1240.5,1.683612,0.050184
1241.5,1.675678,0.050042
1242.5,1.667940,0.049903
1243.5,1.660403,0.049767
1244.5,1.653069,0.049634
1245.5,1.645942,0.049503
1246.5,1.639024,0.049375
1247.5,1.632314,0.049249
1248.5,1.625813,0.049124
1249.5,1.619519,0.049002
1250.5,1.613432,0.048881
1251.5,1.607547,0.048761
1252.5,1.601863,0.048643
1253.5,1.596375,0.048527
1254.5,1.591081,0.048412
1255.5,1.585974,0.048299
1256.5,1.581052,0.048187
1257.5,1.576308,0.048077
1258.5,1.571738,0.047970
1259.5,1.567337,0.047864
1260.5,1.563099,0.047761
1261.5,1.559018,0.047661
1262.5,1.555090,0.047563
1263.5,1.551308,0.047469
1264.5,1.547667,0.047377
1265.5,1.544162,0.047290
1266.5,1.540786,0.047206
1267.5,1.537535,0.047126
1268.5,1.534402,0.047051
1269.5,1.531383,0.046979
1270.5,1.528471,0.046913
1271.5,1.525662,0.046850
1272.5,1.522949,0.046793
1273.5,1.520329,0.046740
1274.5,1.517794,0.046692
1275.5,1.515341,0.046648
1276.5,1.512963,0.046609
1277.5,1.510656,0.046574
1278.5,1.508414,0.046543
1279.5,1.506232,0.046516
1280.5,1.504105,0.046493
1281.5,1.502028,0.046472
1282.5,1.499996,0.046455
1283.5,1.498003,0.046440
1284.5,1.496045,0.046427
1285.5,1.494116,0.046416
1286.5,1.492212,0.046406
1287.5,1.490328,0.046397
1288.5,1.488459,0.046388
1289.5,1.486600,0.046379
1290.5,1.484747,0.046371
1291.5,1.482896,0.046362
1292.5,1.481041,0.046352
1293.5,1.479178,0.046341
1294.5,1.477305,0.046329
1295.5,1.475416,0.046315
1296.5,1.473507,0.046300
1297.5,1.471576,0.046284
1298.5,1.469619,0.046266
1299.5,1.467632,0.046247
1300.5,1.465614,0.046226
1301.5,1.463560,0.046204
1302.5,1.461469,0.046180
1303.5,1.459338,0.046155
1304.5,1.457165,0.046130
1305.5,1.454949,0.046104
1306.5,1.452688,0.046077
1307.5,1.450381,0.046050
1308.5,1.448028,0.046023
1309.5,1.445627,0.045996
1310.5,1.443178,0.045969
1311.5,1.440683,0.045943
1312.5,1.438140,0.045917
1313.5,1.435551,0.045891
1314.5,1.432917,0.045867
1315.5,1.430239,0.045843
1316.5,1.427519,0.045820
1317.5,1.424760,0.045798
1318.5,1.421963,0.045777
1319.5,1.419132,0.045757
1320.5,1.416270,0.045737
1321.5,1.413380,0.045718
1322.5,1.410466,0.045699
1323.5,1.407533,0.045680
1324.5,1.404586,0.045662
1325.5,1.401629,0.045643
1326.5,1.398668,0.045625
1327.5,1.395708,0.045606
1328.5,1.392755,0.045586
1329.5,1.389815,0.045566
1330.5,1.386895,0.045545
1331.5,1.384002,0.045523
1332.5,1.381143,0.045500
1333.5,1.378324,0.045476
1334.5,1.375554,0.045451
1335.5,1.372839,0.045424
1336.5,1.370188,0.045396
1337.5,1.367608,0.045367
1338.5,1.365106,0.045337
1339.5,1.362691,0.045306
1340.5,1.360371,0.045274
1341.5,1.358152,0.045241
1342.5,1.356043,0.045207
1343.5,1.354051,0.045173
1344.5,1.352182,0.045139
1345.5,1.350445,0.045104
1346.5,1.348845,0.045070
1347.5,1.347389,0.045037
1348.5,1.346082,0.045004
1349.5,1.344931,0.044972
1350.5,1.343939,0.044942
1351.5,1.343113,0.044913
1352.5,1.342455,0.044886
1353.5,1.341968,0.044862
1354.5,1.341657,0.044839
1355.5,1.341522,0.044820
1356.5,1.341566,0.044803
1357.5,1.341789,0.044788
1358.5,1.342192,0.044777
1359.5,1.342773,0.044769
1360.5,1.343532,0.044765
1361.5,1.344466,0.044763
1362.5,1.345573,0.044765
1363.5,1.346850,0.044771
1364.5,1.348291,0.044779
1365.5,1.349894,0.044791
1366.5,1.351651,0.044805
1367.5,1.353556,0.044823
1368.5,1.355604,0.044844
1369.5,1.357786,0.044867
1370.5,1.360094,0.044893
1371.5,1.362520,0.044922
1372.5,1.365054,0.044952
1373.5,1.367688,0.044985
1374.5,1.370410,0.045020
1375.5,1.373211,0.045057
1376.5,1.376079,0.045095
1377.5,1.379004,0.045135
1378.5,1.381973,0.045177
1379.5,1.384976,0.045220
1380.5,1.388000,0.045264
1381.5,1.391033,0.045309
1382.5,1.394063,0.045355
1383.5,1.397079,0.045402
1384.5,1.400067,0.045451
1385.5,1.403016,0.045499
1386.5,1.405914,0.045549
1387.5,1.408750,0.045599
1388.5,1.411510,0.045649
1389.5,1.414185,0.045700
1390.5,1.416762,0.045751
1391.5,1.419232,0.045802
1392.5,1.421584,0.045852
1393.5,1.423807,0.045902
1394.5,1.425892,0.045952
1395.5,1.427831,0.046000
1396.5,1.429614,0.046046
1397.5,1.431233,0.046091
1398.5,1.432682,0.046134
1399.5,1.433952,0.046175
1400.5,1.435039,0.046212
1401.5,1.435936,0.046246
1402.5,1.436638,0.046276
1403.5,1.437141,0.046302
1404.5,1.437442,0.046323
1405.5,1.437538,0.046340
1406.5,1.437425,0.046350
1407.5,1.437104,0.046355
1408.5,1.436573,0.046354
1409.5,1.435832,0.046346
1410.5,1.434881,0.046331
1411.5,1.433723,0.046310
1412.5,1.432358,0.046281
1413.5,1.430789,0.046244
1414.5,1.429021,0.046201
1415.5,1.427055,0.046149
1416.5,1.424898,0.046091
1417.5,1.422553,0.046025
1418.5,1.420027,0.045952
1419.5,1.417324,0.045871
1420.5,1.414452,0.045784
1421.5,1.411418,0.045691
1422.5,1.408228,0.045592
1423.5,1.404889,0.045487
1424.5,1.401411,0.045377
1425.5,1.397800,0.045262
1426.5,1.394065,0.045142
1427.5,1.390215,0.045019
1428.5,1.386257,0.044893
1429.5,1.382201,0.044764
1430.5,1.378055,0.044632
1431.5,1.373828,0.044499
1432.5,1.369528,0.044365
1433.5,1.365164,0.044230
1434.5,1.360744,0.044094
1435.5,1.356277,0.043959
1436.5,1.351770,0.043824
1437.5,1.347232,0.043690
1438.5,1.342670,0.043557
1439.5,1.338093,0.043425
1440.5,1.333506,0.043295
1441.5,1.328918,0.043166
1442.5,1.324334,0.043040
1443.5,1.319762,0.042916
1444.5,1.315207,0.042793
1445.5,1.310676,0.042674
1446.5,1.306174,0.042556
1447.5,1.301707,0.042441
1448.5,1.297279,0.042328
1449.5,1.292895,0.042218
1450.5,1.288560,0.042109
1451.5,1.284278,0.042004
1452.5,1.280053,0.041900
1453.5,1.275889,0.041799
1454.5,1.271790,0.041700
1455.5,1.267758,0.041604
1456.5,1.263797,0.041510
1457.5,1.259910,0.041418
1458.5,1.256100,0.041329
1459.5,1.252369,0.041243
1460.5,1.248720,0.041159
1461.5,1.245154,0.041079
1462.5,1.241675,0.041001
1463.5,1.238284,0.040927
1464.5,1.234983,0.040856
1465.5,1.231775,0.040788
1466.5,1.228659,0.040725
1467.5,1.225639,0.040665
1468.5,1.222715,0.040610
1469.5,1.219889,0.040560
1470.5,1.217163,0.040515
1471.5,1.214536,0.040474
1472.5,1.212010,0.040440
1473.5,1.209587,0.040411
1474.5,1.207265,0.040387
1475.5,1.205047,0.040370
1476.5,1.202932,0.040359
1477.5,1.200921,0.040355
1478.5,1.199013,0.040357
1479.5,1.197208,0.040366
1480.5,1.195507,0.040381
1481.5,1.193907,0.040403
1482.5,1.192410,0.040431
1483.5,1.191013,0.040466
1484.5,1.189715,0.040508
1485.5,1.188516,0.040555
1486.5,1.187413,0.040609
1487.5,1.186404,0.040668
1488.5,1.185488,0.040732
1489.5,1.184661,0.040801
1490.5,1.183922,0.040874
1491.5,1.183267,0.040952
1492.5,1.182694,0.041032
1493.5,1.182199,0.041116
1494.5,1.181779,0.041202
1495.5,1.181431,0.041289
1496.5,1.181149,0.041377
1497.5,1.180931,0.041466
1498.5,1.180772,0.041555
1499.5,1.180668,0.041642
1500.5,1.180614,0.041728
1501.5,1.180607,0.041811
1502.5,1.180640,0.041892
1503.5,1.180710,0.041969
1504.5,1.180812,0.042042
1505.5,1.180942,0.042110
1506.5,1.181093,0.042173
1507.5,1.181262,0.042230
1508.5,1.181444,0.042282
1509.5,1.181634,0.042326
1510.5,1.181828,0.042364
1511.5,1.182020,0.042395
1512.5,1.182208,0.042418
1513.5,1.182385,0.042434
1514.5,1.182549,0.042443
1515.5,1.182695,0.042443
1516.5,1.182820,0.042437
1517.5,1.182919,0.042422
1518.5,1.182990,0.042401
1519.5,1.183029,0.042372
1520.5,1.183033,0.042336
1521.5,1.182999,0.042294
1522.5,1.182925,0.042245
1523.5,1.182808,0.042191
1524.5,1.182646,0.042131
1525.5,1.182437,0.042066
1526.5,1.182180,0.041998
1527.5,1.181872,0.041925
1528.5,1.181513,0.041849
1529.5,1.181101,0.041770
1530.5,1.180635,0.041689
1531.5,1.180115,0.041607
1532.5,1.179539,0.041523
1533.5,1.178908,0.041439
1534.5,1.178221,0.041356
1535.5,1.177477,0.041272
1536.5,1.176677,0.041190
1537.5,1.175820,0.041110
1538.5,1.174907,0.041031
1539.5,1.173937,0.040954
1540.5,1.172911,0.040880
1541.5,1.171830,0.040809
1542.5,1.170693,0.040741
1543.5,1.169501,0.040675
1544.5,1.168255,0.040613
1545.5,1.166954,0.040554
1546.5,1.165600,0.040499
1547.5,1.164193,0.040446
1548.5,1.162734,0.040397
1549.5,1.161223,0.040350
1550.5,1.159661,0.040306
1551.5,1.158049,0.040264
1552.5,1.156387,0.040224
1553.5,1.154677,0.040186
1554.5,1.152919,0.040150
1555.5,1.151114,0.040114
1556.5,1.149264,0.040079
1557.5,1.147370,0.040045
1558.5,1.145432,0.040011
1559.5,1.143453,0.039976
1560.5,1.141433,0.039940
1561.5,1.139375,0.039904
1562.5,1.137280,0.039866
1563.5,1.135150,0.039827
1564.5,1.132987,0.039785
1565.5,1.130794,0.039742
1566.5,1.128573,0.039697
1567.5,1.126325,0.039649
1568.5,1.124055,0.039598
1569.5,1.121765,0.039545
1570.5,1.119459,0.039489
1571.5,1.117138,0.039430
1572.5,1.114807,0.039369
1573.5,1.112469,0.039305
1574.5,1.110128,0.039239
1575.5,1.107787,0.039170
1576.5,1.105452,0.039099
1577.5,1.103124,0.039026
1578.5,1.100810,0.038951
1579.5,1.098512,0.038875
1580.5,1.096235,0.038797
1581.5,1.093984,0.038718
1582.5,1.091762,0.038638
1583.5,1.089574,0.038558
1584.5,1.087424,0.038477
1585.5,1.085316,0.038396
1586.5,1.083254,0.038316
1587.5,1.081243,0.038236
1588.5,1.079285,0.038157
1589.5,1.077385,0.038079
1590.5,1.075546,0.038003
1591.5,1.073772,0.037928
1592.5,1.072064,0.037856
1593.5,1.070427,0.037785
1594.5,1.068862,0.037717
1595.5,1.067372,0.037652
1596.5,1.065959,0.037590
1597.5,1.064624,0.037530
1598.5,1.063369,0.037474
1599.5,1.062194,0.037421
1600.5,1.061100,0.037372
1601.5,1.060087,0.037327
1602.5,1.059156,0.037285
1603.5,1.058305,0.037247
1604.5,1.057534,0.037213
1605.5,1.056842,0.037183
1606.5,1.056226,0.037158
1607.5,1.055686,0.037136
1608.5,1.055218,0.037118
1609.5,1.054821,0.037104
1610.5,1.054491,0.037093
1611.5,1.054225,0.037087
1612.5,1.054020,0.037085
1613.5,1.053872,0.037086
1614.5,1.053778,0.037090
1615.5,1.053733,0.037098
1616.5,1.053732,0.037109
1617.5,1.053772,0.037123
1618.5,1.053848,0.037140
1619.5,1.053955,0.037159
1620.5,1.054089,0.037181
1621.5,1.054244,0.037205
1622.5,1.054416,0.037230
1623.5,1.054601,0.037258
1624.5,1.054792,0.037286
1625.5,1.054987,0.037316
1626.5,1.055180,0.037346
1627.5,1.055367,0.037377
1628.5,1.055543,0.037408
1629.5,1.055706,0.037439
1630.5,1.055850,0.037470
1631.5,1.055973,0.037500
1632.5,1.056070,0.037529
1633.5,1.056140,0.037557
1634.5,1.056179,0.037583
1635.5,1.056184,0.037607
1636.5,1.056155,0.037630
1637.5,1.056089,0.037650
1638.5,1.055984,0.037668
1639.5,1.055841,0.037683
1640.5,1.055658,0.037696
1641.5,1.055435,0.037705
1642.5,1.055172,0.037711
1643.5,1.054870,0.037713
1644.5,1.054530,0.037713
1645.5,1.054153,0.037708
1646.5,1.053741,0.037700
1647.5,1.053296,0.037688
1648.5,1.052820,0.037672
1649.5,1.052316,0.037653
1650.5,1.051788,0.037630
1651.5,1.051238,0.037603
1652.5,1.050669,0.037572
1653.5,1.050087,0.037538
1654.5,1.049494,0.037501
1655.5,1.048895,0.037461
1656.5,1.048294,0.037417
1657.5,1.047695,0.037371
1658.5,1.047104,0.037323
1659.5,1.046525,0.037272
1660.5,1.045962,0.037220
1661.5,1.045420,0.037166
1662.5,1.044903,0.037111
1663.5,1.044415,0.037055
1664.5,1.043962,0.037000
1665.5,1.043546,0.036944
1666.5,1.043172,0.036889
1667.5,1.042844,0.036836
1668.5,1.042564,0.036784
1669.5,1.042335,0.036734
1670.5,1.042161,0.036686
1671.5,1.042044,0.036642
1672.5,1.041985,0.036601
1673.5,1.041986,0.036564
1674.5,1.042049,0.036531
1675.5,1.042173,0.036503
1676.5,1.042359,0.036479
1677.5,1.042606,0.036461
1678.5,1.042915,0.036449
1679.5,1.043282,0.036442
1680.5,1.043708,0.036440
1681.5,1.044190,0.036445
1682.5,1.044724,0.036455
1683.5,1.045308,0.036471
1684.5,1.045939,0.036493
1685.5,1.046612,0.036520
1686.5,1.047323,0.036552
1687.5,1.048067,0.036589
1688.5,1.048839,0.036631
1689.5,1.049634,0.036677
1690.5,1.050446,0.036727
1691.5,1.051269,0.036780
1692.5,1.052097,0.036836
1693.5,1.052923,0.036893
1694.5,1.053743,0.036953
1695.5,1.054548,0.037013
1696.5,1.055332,0.037074
1697.5,1.056089,0.037135
1698.5,1.056812,0.037195
1699.5,1.057496,0.037253
1700.5,1.058133,0.037310
1701.5,1.058717,0.037364
1702.5,1.059244,0.037415
1703.5,1.059707,0.037462
1704.5,1.060101,0.037505
1705.5,1.060421,0.037544
1706.5,1.060662,0.037578
1707.5,1.060821,0.037606
1708.5,1.060893,0.037630
1709.5,1.060875,0.037647
1710.5,1.060765,0.037659
1711.5,1.060559,0.037665
1712.5,1.060256,0.037665
1713.5,1.059855,0.037659
1714.5,1.059354,0.037647
1715.5,1.058754,0.037629
1716.5,1.058053,0.037605
1717.5,1.057254,0.037576
1718.5,1.056356,0.037542
1719.5,1.055362,0.037503
1720.5,1.054273,0.037459
1721.5,1.053092,0.037410
1722.5,1.051821,0.037358
1723.5,1.050465,0.037303
1724.5,1.049026,0.037244
1725.5,1.047508,0.037183
1726.5,1.045916,0.037119
1727.5,1.044254,0.037053
1728.5,1.042528,0.036986
1729.5,1.040741,0.036919
1730.5,1.038900,0.036850
1731.5,1.037009,0.036782
1732.5,1.035073,0.036713
1733.5,1.033099,0.036646
1734.5,1.031092,0.036579
1735.5,1.029057,0.036513
1736.5,1.027000,0.036449
1737.5,1.024926,0.036386
1738.5,1.022841,0.036326
1739.5,1.020749,0.036267
1740.5,1.018655,0.036211
1741.5,1.016565,0.036157
1742.5,1.014483,0.036105
1743.5,1.012414,0.036056
1744.5,1.010362,0.036010
1745.5,1.008330,0.035965
1746.5,1.006323,0.035924
1747.5,1.004344,0.035884
1748.5,1.002395,0.035847
1749.5,1.000481,0.035813
1750.5,0.998603,0.035780
1751.5,0.996763,0.035749
1752.5,0.994964,0.035720
1753.5,0.993208,0.035693
1754.5,0.991495,0.035667
1755.5,0.989827,0.035643
1756.5,0.988205,0.035619
1757.5,0.986629,0.035597
1758.5,0.985099,0.035575
1759.5,0.983616,0.035555
1760.5,0.982180,0.035534
1761.5,0.980790,0.035514
1762.5,0.979446,0.035494
1763.5,0.978146,0.035474
1764.5,0.976891,0.035455
1765.5,0.975679,0.035434
1766.5,0.974510,0.035414
1767.5,0.973381,0.035393
1768.5,0.972291,0.035371
1769.5,0.971240,0.035349
1770.5,0.970226,0.035326
1771.5,0.969247,0.035303
1772.5,0.968302,0.035278
1773.5,0.967389,0.035253
1774.5,0.966507,0.035227
1775.5,0.965655,0.035201
1776.5,0.964831,0.035173
1777.5,0.964033,0.035145
1778.5,0.963260,0.035116
1779.5,0.962512,0.035086
1780.5,0.961786,0.035056
1781.5,0.961083,0.035025
1782.5,0.960400,0.034995
1783.5,0.959737,0.034963
1784.5,0.959093,0.034932
1785.5,0.958467,0.034900
1786.5,0.957859,0.034869
1787.5,0.957268,0.034838
1788.5,0.956694,0.034807
1789.5,0.956136,0.034777
1790.5,0.955594,0.034748
1791.5,0.955069,0.034719
1792.5,0.954559,0.034691
1793.5,0.954065,0.034664
1794.5,0.953588,0.034638
1795.5,0.953126,0.034614
1796.5,0.952681,0.034591
1797.5,0.952253,0.034570
1798.5,0.951842,0.034550
1799.5,0.951449,0.034531
1800.5,0.951074,0.034515
1801.5,0.950717,0.034500
1802.5,0.950379,0.034487
1803.5,0.950060,0.034476
1804.5,0.949761,0.034466
1805.5,0.949483,0.034459
1806.5,0.949225,0.034453
1807.5,0.948988,0.034450
1808.5,0.948773,0.034448
1809.5,0.948580,0.034447
1810.5,0.948409,0.034449
1811.5,0.948260,0.034452
1812.5,0.948134,0.034457
1813.5,0.948031,0.034463
1814.5,0.947950,0.034471
1815.5,0.947891,0.034480
1816.5,0.947856,0.034491
1817.5,0.947842,0.034503
1818.5,0.947849,0.034517
1819.5,0.947878,0.034531
1820.5,0.947928,0.034547
1821.5,0.947997,0.034564
1822.5,0.948086,0.034582
1823.5,0.948192,0.034602
1824.5,0.948315,0.034622
1825.5,0.948455,0.034644
1826.5,0.948608,0.034666
1827.5,0.948774,0.034690
1828.5,0.948952,0.034715
1829.5,0.949139,0.034741
1830.5,0.949335,0.034767
1831.5,0.949536,0.034795
1832.5,0.949740,0.034824
1833.5,0.949947,0.034854
1834.5,0.950153,0.034886
1835.5,0.950356,0.034918
1836.5,0.950553,0.034951
1837.5,0.950743,0.034985
1838.5,0.950922,0.035020
1839.5,0.951088,0.035055
1840.5,0.951238,0.035092
1841.5,0.951369,0.035129
1842.5,0.951479,0.035167
1843.5,0.951564,0.035205
1844.5,0.951623,0.035243
1845.5,0.951651,0.035282
1846.5,0.951646,0.035320
1847.5,0.951606,0.035359
1848.5,0.951528,0.035396
1849.5,0.951408,0.035433
