# rates per second, merged T_sim_s=1600.0002
bin_keV,sumw,sumw2,light_sumw,light_sumw2
8267,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8268,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8269,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8270,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8271,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
8272,8.333332292e-05,1.18055526e-09,8.333332292e-05,1.18055526e-09
8273,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8274,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
8275,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8276,3.802082858e-05,5.775280674e-10,3.802082858e-05,5.775280674e-10
8277,0,0,0,0
8278,1.041666536e-05,5.6423597e-11,1.041666536e-05,5.6423597e-11
8279,4.166666146e-05,7.291664844e-10,4.166666146e-05,7.291664844e-10
8280,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8281,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8282,0.0001041666537,1.684027357e-09,0.0001041666537,1.684027357e-09
8283,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8284,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8285,0.0001013888762,1.657021191e-09,0.0001013888762,1.657021191e-09
8286,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8287,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8288,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8289,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8290,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8291,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8292,5.208332682e-05,6.467012272e-10,5.208332682e-05,6.467012272e-10
8293,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8294,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8295,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8296,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
8297,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
8298,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8299,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8300,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8301,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8302,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8303,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8304,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8305,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8306,3.555555111e-05,6.345677426e-10,3.555555111e-05,6.345677426e-10
8307,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8308,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8309,0,0,0,0
8310,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8311,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8312,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8313,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8314,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8315,3.749999531e-05,3.645832422e-10,3.749999531e-05,3.645832422e-10
8316,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8317,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8318,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8319,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8320,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8321,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8322,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8323,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
8324,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8325,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8326,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8327,0,0,0,0
8328,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8329,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8330,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8331,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8332,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8333,8.541665599e-06,3.650172699e-11,8.541665599e-06,3.650172699e-11
8334,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8335,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8336,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8337,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8338,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8339,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8340,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8341,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8342,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8343,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8344,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8345,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8346,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8347,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8348,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8349,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8350,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8351,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8352,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
8353,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8354,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8355,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8356,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8357,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8358,0,0,0,0
8359,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8360,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8361,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8362,2.083314024e-05,2.951324655e-10,2.083314024e-05,2.951324655e-10
8363,5.694443733e-05,8.815584215e-10,5.694443733e-05,8.815584215e-10
8364,7.499999063e-05,1.145833047e-09,7.499999063e-05,1.145833047e-09
8365,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8366,0,0,0,0
8367,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
8368,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8369,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8370,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8371,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8372,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8373,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8374,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8375,0,0,0,0
8376,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8377,0,0,0,0
8378,9.02777665e-06,4.09915021e-11,9.02777665e-06,4.09915021e-11
8379,1.666666458e-05,6.944442708e-11,1.666666458e-05,6.944442708e-11
8380,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
8381,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
8382,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8383,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
8384,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8385,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8386,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8387,4.166666146e-05,3.81944349e-10,4.166666146e-05,3.81944349e-10
8388,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8389,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8390,4.999999375e-05,8.333331249e-10,4.999999375e-05,8.333331249e-10
8391,0,0,0,0
8392,2.499999687e-05,1.041666406e-10,2.499999687e-05,1.041666406e-10
8393,4.499999437e-05,7.124998219e-10,4.499999437e-05,7.124998219e-10
8394,4.187499477e-05,5.920571436e-10,4.187499477e-05,5.920571436e-10
8395,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8396,3.888888402e-05,5.632714641e-10,3.888888402e-05,5.632714641e-10
8397,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8398,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8399,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8400,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8401,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8402,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8403,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8404,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8405,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8406,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8407,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8408,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8409,8.333332293e-05,1.388888542e-09,8.333332293e-05,1.388888542e-09
8410,5.624999298e-05,8.723956152e-10,5.624999298e-05,8.723956152e-10
8411,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
8412,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
8413,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
8414,0,0,0,0
8415,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8416,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
8417,0,0,0,0
8418,0,0,0,0
8419,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8420,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8421,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8422,8.333332293e-05,1.388888542e-09,8.333332293e-05,1.388888542e-09
8423,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8424,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8425,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
8426,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8427,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8428,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
8429,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
8430,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8431,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8432,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8433,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8434,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8435,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8436,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8437,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8438,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8439,1.388888715e-05,6.558640336e-11,1.388888715e-05,6.558640336e-11
8440,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8441,0,0,0,0
8442,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8443,2.09876517e-05,2.96448638e-10,2.09876517e-05,2.96448638e-10
8444,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8445,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8446,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8447,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8448,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8449,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8450,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8451,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8452,2.583333011e-05,3.201388088e-10,2.583333011e-05,3.201388088e-10
8453,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8454,2.499999687e-05,1.041666406e-10,2.499999687e-05,1.041666406e-10
8455,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8456,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
8457,0.0001061507804,1.679696922e-09,0.0001061507804,1.679696922e-09
8458,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8459,0,0,0,0
8460,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8461,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8462,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8463,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8464,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8465,9.583332136e-05,1.440971862e-09,9.583332136e-05,1.440971862e-09
8466,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8467,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8468,9.583332136e-05,1.440971862e-09,9.583332136e-05,1.440971862e-09
8469,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8470,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8471,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8472,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8473,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8474,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8475,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8476,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
8477,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8478,3.499999563e-05,6.138887354e-10,3.499999563e-05,6.138887354e-10
8479,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8480,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8481,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8482,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8483,4.652777196e-05,6.139080255e-10,4.652777196e-05,6.139080255e-10
8484,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8485,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8486,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8487,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8488,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8489,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8490,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8491,2.529761589e-05,3.15068657e-10,2.529761589e-05,3.15068657e-10
8492,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
8493,0,0,0,0
8494,5.448717267e-05,7.840234726e-10,5.448717267e-05,7.840234726e-10
8495,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8496,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8497,4.166666146e-05,3.819443489e-10,4.166666146e-05,3.819443489e-10
8498,4.166666144e-05,7.291664839e-10,4.166666144e-05,7.291664839e-10
8499,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8500,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8501,3.749999532e-05,1.12847194e-09,3.749999532e-05,1.12847194e-09
8502,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8503,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
8504,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8505,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8506,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8507,3.333332917e-05,3.819443489e-10,3.333332917e-05,3.819443489e-10
8508,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8509,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
8510,4.791666067e-05,8.376734017e-10,4.791666067e-05,8.376734017e-10
8511,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8512,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8513,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8514,5.416665989e-05,6.423609505e-10,5.416665989e-05,6.423609505e-10
8515,1.354166497e-05,6.184894288e-11,1.354166497e-05,6.184894288e-11
8516,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8517,7.083332448e-05,9.201386588e-10,7.083332448e-05,9.201386588e-10
8518,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8519,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8520,1.249999844e-05,5.208332031e-11,1.249999844e-05,5.208332031e-11
8521,0,0,0,0
8522,4.444443888e-06,1.975308148e-11,4.444443888e-06,1.975308148e-11
8523,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8524,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8525,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
8526,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8527,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8528,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8529,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8530,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8531,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8532,1.666666459e-05,6.944442709e-11,1.666666459e-05,6.944442709e-11
8533,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8534,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8535,4.236110582e-05,5.965469187e-10,4.236110582e-05,5.965469187e-10
8536,0,0,0,0
8537,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8538,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8539,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8540,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8541,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8542,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8543,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8544,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8545,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8546,9.166665522e-05,1.979166172e-09,9.166665522e-05,1.979166172e-09
8547,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
8548,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8549,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
8550,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8551,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
8552,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
8553,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
8554,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8555,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
8556,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8557,3.749999532e-05,3.645832422e-10,3.749999532e-05,3.645832422e-10
8558,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8559,0,0,0,0
8560,0,0,0,0
8561,8.928570312e-06,4.003683807e-11,8.928570312e-06,4.003683807e-11
8562,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8563,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8564,6.666665833e-05,1.66666625e-09,6.666665833e-05,1.66666625e-09
8565,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
8566,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8567,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8568,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8569,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8570,3.760683291e-05,3.654849696e-10,3.760683291e-05,3.654849696e-10
8571,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
8572,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8573,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
8574,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8575,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
8576,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8577,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8578,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8579,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8580,8.928570312e-06,4.003683807e-11,8.928570312e-06,4.003683807e-11
8581,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8582,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8583,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8584,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8585,8.333332292e-05,1.18055526e-09,8.333332292e-05,1.18055526e-09
8586,4.58333276e-05,6.076387369e-10,4.58333276e-05,6.076387369e-10
8587,0,0,0,0
8588,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
8589,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8590,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8591,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
8592,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8593,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8594,1.249999843e-05,5.208332029e-11,1.249999843e-05,5.208332029e-11
8595,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8596,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
8597,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8598,5.277777118e-05,9.336417419e-10,5.277777118e-05,9.336417419e-10
8599,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8600,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8601,8.363094193e-05,1.183123996e-09,8.363094193e-05,1.183123996e-09
8602,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
8603,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8604,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
8605,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8606,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8607,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8608,8.333332293e-05,1.388888542e-09,8.333332293e-05,1.388888542e-09
8609,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
8610,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
8611,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
8612,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8613,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8614,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8615,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8616,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8617,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
8618,0,0,0,0
8619,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
8620,3.765431628e-05,5.742263463e-10,3.765431628e-05,5.742263463e-10
8621,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8622,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
8623,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8624,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
8625,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
8626,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8627,1.30208317e-05,5.66948643e-11,1.30208317e-05,5.66948643e-11
8628,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
8629,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
8630,2.083333073e-05,8.680553386e-11,2.083333073e-05,8.680553386e-11
8631,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
8632,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
8633,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
8634,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
8635,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
8636,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
8637,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
8638,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
