E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7641.5,1.718902,0.096136
7642.5,1.717578,0.095960
7643.5,1.716297,0.095790
7644.5,1.715060,0.095625
7645.5,1.713868,0.095465
7646.5,1.712721,0.095311
7647.5,1.711619,0.095162
7648.5,1.710564,0.095019
7649.5,1.709556,0.094883
7650.5,1.708595,0.094752
7651.5,1.707681,0.094628
7652.5,1.706815,0.094511
7653.5,1.705997,0.094400
7654.5,1.705228,0.094295
7655.5,1.704507,0.094198
7656.5,1.703835,0.094108
7657.5,1.703212,0.094024
7658.5,1.702639,0.093948
7659.5,1.702114,0.093879
7660.5,1.701639,0.093817
7661.5,1.701214,0.093763
7662.5,1.700837,0.093716
7663.5,1.700510,0.093676
7664.5,1.700232,0.093645
7665.5,1.700003,0.093620
7666.5,1.699823,0.093603
7667.5,1.699692,0.093594
7668.5,1.699609,0.093592
7669.5,1.699573,0.093598
7670.5,1.699586,0.093611
7671.5,1.699646,0.093631
7672.5,1.699753,0.093659
7673.5,1.699906,0.093694
7674.5,1.700105,0.093737
7675.5,1.700350,0.093787
7676.5,1.700639,0.093843
7677.5,1.700973,0.093907
7678.5,1.701351,0.093977
7679.5,1.701771,0.094054
7680.5,1.702234,0.094138
7681.5,1.702738,0.094228
7682.5,1.703282,0.094325
7683.5,1.703867,0.094427
7684.5,1.704491,0.094536
7685.5,1.705153,0.094650
7686.5,1.705852,0.094770
7687.5,1.706587,0.094895
7688.5,1.707358,0.095025
7689.5,1.708163,0.095160
7690.5,1.709001,0.095300
7691.5,1.709871,0.095445
7692.5,1.710773,0.095593
7693.5,1.711704,0.095746
7694.5,1.712665,0.095903
7695.5,1.713653,0.096064
7696.5,1.714667,0.096227
7697.5,1.715707,0.096394
7698.5,1.716771,0.096564
7699.5,1.717858,0.096737
7700.5,1.718966,0.096912
7701.5,1.720094,0.097089
7702.5,1.721242,0.097268
7703.5,1.722407,0.097449
7704.5,1.723588,0.097631
7705.5,1.724784,0.097815
7706.5,1.725993,0.098000
7707.5,1.727215,0.098185
7708.5,1.728447,0.098371
7709.5,1.729689,0.098557
7710.5,1.730938,0.098744
7711.5,1.732194,0.098930
7712.5,1.733455,0.099116
7713.5,1.734720,0.099301
7714.5,1.735987,0.099486
7715.5,1.737255,0.099669
7716.5,1.738522,0.099852
7717.5,1.739787,0.100033
7718.5,1.741049,0.100213
7719.5,1.742305,0.100390
7720.5,1.743556,0.100566
7721.5,1.744798,0.100740
7722.5,1.746032,0.100912
7723.5,1.747255,0.101081
7724.5,1.748466,0.101247
7725.5,1.749663,0.101411
7726.5,1.750846,0.101571
7727.5,1.752013,0.101729
7728.5,1.753162,0.101883
7729.5,1.754293,0.102035
7730.5,1.755403,0.102182
7731.5,1.756492,0.102326
7732.5,1.757559,0.102467
7733.5,1.758601,0.102603
7734.5,1.759619,0.102736
7735.5,1.760610,0.102864
7736.5,1.761574,0.102989
7737.5,1.762509,0.103109
7738.5,1.763415,0.103225
7739.5,1.764289,0.103336
7740.5,1.765131,0.103443
7741.5,1.765940,0.103545
7742.5,1.766716,0.103643
7743.5,1.767456,0.103736
7744.5,1.768160,0.103824
7745.5,1.768827,0.103907
7746.5,1.769456,0.103985
7747.5,1.770046,0.104059
7748.5,1.770597,0.104127
7749.5,1.771108,0.104190
7750.5,1.771577,0.104249
7751.5,1.772004,0.104302
7752.5,1.772389,0.104350
7753.5,1.772731,0.104393
7754.5,1.773028,0.104430
7755.5,1.773282,0.104462
7756.5,1.773490,0.104489
7757.5,1.773653,0.104511
7758.5,1.773770,0.104527
7759.5,1.773841,0.104539
7760.5,1.773865,0.104544
7761.5,1.773843,0.104545
7762.5,1.773773,0.104540
7763.5,1.773655,0.104530
7764.5,1.773490,0.104514
7765.5,1.773276,0.104493
7766.5,1.773015,0.104467
7767.5,1.772706,0.104436
7768.5,1.772349,0.104399
7769.5,1.771943,0.104357
7770.5,1.771489,0.104310
7771.5,1.770988,0.104257
7772.5,1.770439,0.104200
7773.5,1.769842,0.104137
7774.5,1.769197,0.104069
7775.5,1.768506,0.103996
7776.5,1.767768,0.103918
7777.5,1.766983,0.103835
7778.5,1.766153,0.103747
7779.5,1.765276,0.103655
7780.5,1.764355,0.103557
7781.5,1.763389,0.103455
7782.5,1.762379,0.103348
7783.5,1.761325,0.103236
7784.5,1.760229,0.103120
7785.5,1.759090,0.102999
7786.5,1.757910,0.102874
7787.5,1.756689,0.102745
7788.5,1.755429,0.102611
7789.5,1.754129,0.102473
7790.5,1.752791,0.102332
7791.5,1.751416,0.102186
7792.5,1.750005,0.102036
7793.5,1.748558,0.101883
7794.5,1.747076,0.101726
7795.5,1.745561,0.101566
7796.5,1.744014,0.101402
7797.5,1.742435,0.101235
7798.5,1.740827,0.101065
7799.5,1.739189,0.100892
7800.5,1.737523,0.100716
7801.5,1.735830,0.100538
7802.5,1.734112,0.100357
7803.5,1.732370,0.100174
7804.5,1.730604,0.099988
7805.5,1.728817,0.099800
7806.5,1.727009,0.099611
7807.5,1.725183,0.099419
7808.5,1.723338,0.099226
7809.5,1.721477,0.099032
7810.5,1.719600,0.098837
7811.5,1.717710,0.098640
7812.5,1.715807,0.098443
7813.5,1.713893,0.098245
7814.5,1.711970,0.098046
7815.5,1.710038,0.097847
7816.5,1.708100,0.097649
7817.5,1.706155,0.097450
7818.5,1.704207,0.097251
7819.5,1.702256,0.097053
7820.5,1.700304,0.096856
7821.5,1.698353,0.096660
7822.5,1.696403,0.096465
7823.5,1.694455,0.096271
7824.5,1.692513,0.096079
7825.5,1.690576,0.095888
7826.5,1.688646,0.095699
7827.5,1.686725,0.095513
7828.5,1.684814,0.095328
7829.5,1.682914,0.095147
7830.5,1.681027,0.094968
7831.5,1.679154,0.094792
7832.5,1.677296,0.094619
7833.5,1.675455,0.094449
7834.5,1.673632,0.094282
7835.5,1.671828,0.094120
7836.5,1.670045,0.093961
7837.5,1.668283,0.093806
7838.5,1.666544,0.093655
7839.5,1.664828,0.093509
7840.5,1.663139,0.093367
7841.5,1.661475,0.093230
7842.5,1.659839,0.093097
7843.5,1.658232,0.092970
7844.5,1.656654,0.092847
7845.5,1.655106,0.092730
7846.5,1.653590,0.092617
7847.5,1.652107,0.092511
7848.5,1.650657,0.092409
7849.5,1.649242,0.092313
7850.5,1.647862,0.092223
7851.5,1.646518,0.092139
7852.5,1.645211,0.092060
7853.5,1.643941,0.091987
7854.5,1.642710,0.091920
7855.5,1.641518,0.091859
7856.5,1.640365,0.091804
7857.5,1.639253,0.091755
7858.5,1.638182,0.091712
7859.5,1.637152,0.091674
7860.5,1.636164,0.091643
7861.5,1.635218,0.091618
7862.5,1.634316,0.091599
7863.5,1.633456,0.091586
7864.5,1.632640,0.091578
7865.5,1.631868,0.091577
7866.5,1.631140,0.091581
7867.5,1.630457,0.091591
7868.5,1.629818,0.091607
7869.5,1.629223,0.091628
7870.5,1.628674,0.091654
7871.5,1.628169,0.091686
7872.5,1.627709,0.091724
7873.5,1.627294,0.091766
7874.5,1.626924,0.091814
7875.5,1.626599,0.091867
7876.5,1.626319,0.091924
7877.5,1.626083,0.091986
7878.5,1.625891,0.092053
7879.5,1.625743,0.092124
7880.5,1.625639,0.092199
7881.5,1.625578,0.092279
7882.5,1.625561,0.092363
7883.5,1.625586,0.092450
7884.5,1.625654,0.092541
7885.5,1.625764,0.092636
7886.5,1.625915,0.092734
7887.5,1.626107,0.092835
7888.5,1.626339,0.092939
7889.5,1.626611,0.093046
7890.5,1.626923,0.093156
7891.5,1.627273,0.093268
7892.5,1.627660,0.093383
7893.5,1.628085,0.093500
7894.5,1.628547,0.093619
7895.5,1.629044,0.093740
7896.5,1.629576,0.093863
7897.5,1.630142,0.093987
7898.5,1.630742,0.094112
7899.5,1.631374,0.094239
7900.5,1.632038,0.094367
7901.5,1.632732,0.094495
7902.5,1.633457,0.094625
7903.5,1.634210,0.094755
7904.5,1.634992,0.094885
7905.5,1.635801,0.095016
7906.5,1.636635,0.095147
7907.5,1.637495,0.095278
7908.5,1.638379,0.095408
7909.5,1.639287,0.095539
7910.5,1.640216,0.095669
7911.5,1.641167,0.095798
7912.5,1.642138,0.095927
7913.5,1.643128,0.096055
7914.5,1.644135,0.096182
7915.5,1.645160,0.096309
7916.5,1.646201,0.096434
7917.5,1.647257,0.096557
7918.5,1.648326,0.096680
7919.5,1.649409,0.096801
7920.5,1.650503,0.096920
7921.5,1.651608,0.097038
7922.5,1.652722,0.097154
7923.5,1.653845,0.097268
7924.5,1.654976,0.097380
7925.5,1.656113,0.097490
7926.5,1.657255,0.097599
7927.5,1.658403,0.097705
7928.5,1.659553,0.097809
7929.5,1.660707,0.097911
7930.5,1.661861,0.098010
7931.5,1.663017,0.098107
7932.5,1.664171,0.098201
7933.5,1.665325,0.098294
7934.5,1.666476,0.098383
7935.5,1.667624,0.098470
7936.5,1.668768,0.098555
7937.5,1.669907,0.098636
7938.5,1.671040,0.098715
7939.5,1.672166,0.098792
7940.5,1.673285,0.098866
7941.5,1.674396,0.098936
7942.5,1.675497,0.099005
7943.5,1.676589,0.099070
7944.5,1.677670,0.099132
7945.5,1.678740,0.099192
7946.5,1.679798,0.099249
7947.5,1.680843,0.099303
7948.5,1.681875,0.099354
7949.5,1.682893,0.099402
7950.5,1.683897,0.099447
7951.5,1.684886,0.099490
7952.5,1.685859,0.099530
7953.5,1.686817,0.099566
7954.5,1.687758,0.099600
7955.5,1.688682,0.099631
7956.5,1.689588,0.099659
7957.5,1.690477,0.099685
7958.5,1.691348,0.099707
7959.5,1.692201,0.099727
7960.5,1.693035,0.099744
7961.5,1.693850,0.099758
7962.5,1.694646,0.099769
7963.5,1.695423,0.099777
7964.5,1.696180,0.099783
7965.5,1.696917,0.099786
7966.5,1.697635,0.099786
7967.5,1.698333,0.099784
7968.5,1.699011,0.099779
7969.5,1.699670,0.099771
7970.5,1.700308,0.099761
7971.5,1.700927,0.099748
7972.5,1.701526,0.099733
7973.5,1.702106,0.099715
7974.5,1.702666,0.099695
7975.5,1.703207,0.099672
7976.5,1.703729,0.099646
7977.5,1.704232,0.099619
7978.5,1.704717,0.099589
7979.5,1.705183,0.099556
7980.5,1.705632,0.099521
7981.5,1.706063,0.099485
7982.5,1.706477,0.099445
7983.5,1.706874,0.099404
7984.5,1.707254,0.099361
7985.5,1.707619,0.099315
7986.5,1.707969,0.099267
7987.5,1.708304,0.099218
7988.5,1.708624,0.099166
7989.5,1.708931,0.099112
7990.5,1.709224,0.099057
7991.5,1.709505,0.099000
7992.5,1.709774,0.098941
7993.5,1.710032,0.098880
7994.5,1.710279,0.098818
7995.5,1.710517,0.098754
7996.5,1.710745,0.098688
7997.5,1.710964,0.098621
7998.5,1.711177,0.098553
7999.5,1.711382,0.098483
8000.5,1.711581,0.098411
8001.5,1.711774,0.098339
8002.5,1.711963,0.098265
8003.5,1.712149,0.098191
8004.5,1.712331,0.098115
8005.5,1.712512,0.098038
8006.5,1.712691,0.097961
8007.5,1.712870,0.097882
8008.5,1.713050,0.097803
8009.5,1.713231,0.097724
8010.5,1.713414,0.097643
8011.5,1.713601,0.097563
8012.5,1.713793,0.097481
8013.5,1.713989,0.097400
8014.5,1.714191,0.097318
8015.5,1.714400,0.097237
8016.5,1.714617,0.097155
8017.5,1.714843,0.097073
8018.5,1.715079,0.096992
8019.5,1.715325,0.096911
8020.5,1.715583,0.096830
8021.5,1.715853,0.096750
8022.5,1.716136,0.096671
8023.5,1.716434,0.096592
8024.5,1.716747,0.096514
8025.5,1.717076,0.096437
8026.5,1.717421,0.096362
8027.5,1.717785,0.096287
8028.5,1.718167,0.096214
8029.5,1.718568,0.096143
8030.5,1.718990,0.096073
8031.5,1.719433,0.096004
8032.5,1.719898,0.095938
8033.5,1.720385,0.095874
8034.5,1.720896,0.095812
8035.5,1.721431,0.095752
8036.5,1.721990,0.095694
8037.5,1.722576,0.095639
8038.5,1.723188,0.095587
8039.5,1.723826,0.095538
8040.5,1.724492,0.095491
8041.5,1.725187,0.095448
8042.5,1.725910,0.095408
8043.5,1.726663,0.095371
8044.5,1.727445,0.095338
8045.5,1.728259,0.095308
8046.5,1.729103,0.095282
8047.5,1.729978,0.095260
8048.5,1.730886,0.095242
8049.5,1.731825,0.095228
8050.5,1.732798,0.095219
8051.5,1.733803,0.095213
8052.5,1.734842,0.095213
8053.5,1.735915,0.095217
8054.5,1.737021,0.095225
8055.5,1.738162,0.095239
8056.5,1.739337,0.095257
8057.5,1.740546,0.095281
8058.5,1.741791,0.095309
8059.5,1.743070,0.095343
8060.5,1.744384,0.095382
8061.5,1.745732,0.095426
8062.5,1.747116,0.095476
8063.5,1.748535,0.095531
8064.5,1.749989,0.095592
8065.5,1.751477,0.095659
8066.5,1.753000,0.095731
8067.5,1.754558,0.095808
8068.5,1.756149,0.095892
8069.5,1.757775,0.095981
8070.5,1.759435,0.096076
8071.5,1.761128,0.096177
8072.5,1.762854,0.096283
8073.5,1.764613,0.096396
8074.5,1.766405,0.096514
8075.5,1.768229,0.096637
8076.5,1.770084,0.096767
8077.5,1.771970,0.096902
8078.5,1.773887,0.097043
8079.5,1.775834,0.097189
8080.5,1.777810,0.097340
8081.5,1.779815,0.097497
8082.5,1.781849,0.097660
8083.5,1.783910,0.097828
8084.5,1.785997,0.098000
8085.5,1.788111,0.098178
8086.5,1.790251,0.098361
8087.5,1.792414,0.098548
8088.5,1.794602,0.098741
8089.5,1.796813,0.098937
8090.5,1.799046,0.099138
8091.5,1.801300,0.099344
8092.5,1.803574,0.099553
8093.5,1.805868,0.099767
8094.5,1.808181,0.099984
8095.5,1.810511,0.100205
8096.5,1.812858,0.100429
8097.5,1.815221,0.100657
8098.5,1.817598,0.100887
8099.5,1.819989,0.101121
8100.5,1.822392,0.101357
8101.5,1.824807,0.101596
8102.5,1.827233,0.101837
8103.5,1.829668,0.102080
8104.5,1.832111,0.102324
8105.5,1.834562,0.102571
8106.5,1.837018,0.102819
8107.5,1.839480,0.103068
8108.5,1.841946,0.103318
8109.5,1.844415,0.103569
8110.5,1.846885,0.103821
8111.5,1.849356,0.104073
8112.5,1.851827,0.104325
8113.5,1.854296,0.104577
8114.5,1.856762,0.104829
8115.5,1.859224,0.105080
8116.5,1.861681,0.105331
8117.5,1.864132,0.105581
8118.5,1.866576,0.105830
8119.5,1.869012,0.106077
8120.5,1.871438,0.106323
8121.5,1.873854,0.106567
8122.5,1.876258,0.106809
8123.5,1.878650,0.107049
8124.5,1.881027,0.107287
8125.5,1.883390,0.107522
8126.5,1.885738,0.107755
8127.5,1.888068,0.107985
8128.5,1.890381,0.108211
8129.5,1.892674,0.108435
8130.5,1.894948,0.108655
8131.5,1.897202,0.108872
8132.5,1.899433,0.109086
8133.5,1.901642,0.109295
8134.5,1.903827,0.109501
8135.5,1.905988,0.109702
8136.5,1.908124,0.109900
8137.5,1.910234,0.110093
8138.5,1.912317,0.110282
8139.5,1.914372,0.110466
8140.5,1.916398,0.110646
8141.5,1.918395,0.110821
8142.5,1.920363,0.110991
8143.5,1.922299,0.111157
8144.5,1.924205,0.111317
8145.5,1.926078,0.111473
8146.5,1.927919,0.111624
8147.5,1.929726,0.111769
8148.5,1.931500,0.111910
8149.5,1.933239,0.112045
8150.5,1.934944,0.112176
8151.5,1.936613,0.112301
8152.5,1.938246,0.112421
8153.5,1.939843,0.112535
8154.5,1.941404,0.112645
8155.5,1.942927,0.112749
8156.5,1.944413,0.112848
8157.5,1.945861,0.112942
8158.5,1.947271,0.113031
8159.5,1.948643,0.113114
8160.5,1.949976,0.113193
8161.5,1.951270,0.113267
8162.5,1.952526,0.113335
8163.5,1.953742,0.113399
8164.5,1.954919,0.113457
8165.5,1.956056,0.113511
8166.5,1.957154,0.113560
8167.5,1.958212,0.113605
8168.5,1.959231,0.113644
8169.5,1.960210,0.113679
8170.5,1.961150,0.113710
8171.5,1.962049,0.113736
8172.5,1.962910,0.113758
8173.5,1.963730,0.113776
8174.5,1.964511,0.113790
8175.5,1.965253,0.113799
8176.5,1.965956,0.113805
8177.5,1.966620,0.113807
8178.5,1.967245,0.113805
8179.5,1.967832,0.113799
8180.5,1.968380,0.113790
8181.5,1.968890,0.113778
8182.5,1.969362,0.113762
8183.5,1.969797,0.113743
8184.5,1.970194,0.113720
8185.5,1.970555,0.113695
8186.5,1.970878,0.113667
8187.5,1.971166,0.113636
8188.5,1.971417,0.113602
8189.5,1.971633,0.113566
8190.5,1.971814,0.113527
8191.5,1.971960,0.113486
8192.5,1.972072,0.113443
8193.5,1.972149,0.113397
8194.5,1.972194,0.113350
8195.5,1.972205,0.113300
8196.5,1.972183,0.113248
8197.5,1.972130,0.113195
8198.5,1.972044,0.113140
8199.5,1.971928,0.113084
8200.5,1.971781,0.113025
8201.5,1.971603,0.112966
8202.5,1.971396,0.112905
8203.5,1.971160,0.112843
8204.5,1.970895,0.112780
8205.5,1.970602,0.112715
8206.5,1.970281,0.112650
8207.5,1.969933,0.112583
8208.5,1.969559,0.112516
8209.5,1.969158,0.112448
8210.5,1.968732,0.112379
8211.5,1.968281,0.112309
8212.5,1.967806,0.112239
8213.5,1.967306,0.112168
8214.5,1.966784,0.112097
8215.5,1.966238,0.112026
8216.5,1.965671,0.111953
8217.5,1.965081,0.111881
8218.5,1.964471,0.111808
8219.5,1.963840,0.111735
8220.5,1.963188,0.111662
8221.5,1.962517,0.111588
8222.5,1.961828,0.111515
8223.5,1.961119,0.111441
8224.5,1.960393,0.111367
8225.5,1.959649,0.111293
8226.5,1.958889,0.111219
8227.5,1.958112,0.111145
8228.5,1.957319,0.111071
8229.5,1.956510,0.110997
8230.5,1.955687,0.110924
8231.5,1.954850,0.110850
8232.5,1.953998,0.110776
8233.5,1.953134,0.110703
8234.5,1.952256,0.110629
8235.5,1.951366,0.110556
8236.5,1.950464,0.110483
8237.5,1.949551,0.110410
8238.5,1.948627,0.110338
8239.5,1.947692,0.110265
8240.5,1.946747,0.110193
8241.5,1.945793,0.110120
8242.5,1.944829,0.110048
8243.5,1.943857,0.109977
8244.5,1.942876,0.109905
8245.5,1.941888,0.109834
8246.5,1.940892,0.109762
8247.5,1.939890,0.109691
8248.5,1.938881,0.109621
8249.5,1.937865,0.109550
8250.5,1.936844,0.109480
8251.5,1.935817,0.109409
8252.5,1.934786,0.109339
8253.5,1.933749,0.109269
8254.5,1.932709,0.109199
8255.5,1.931665,0.109130
8256.5,1.930617,0.109060
8257.5,1.929566,0.108991
8258.5,1.928512,0.108921
8259.5,1.927456,0.108852
8260.5,1.926398,0.108783
8261.5,1.925338,0.108714
8262.5,1.924276,0.108645
8263.5,1.923214,0.108576
8264.5,1.922150,0.108507
8265.5,1.921086,0.108438
8266.5,1.920022,0.108369
8267.5,1.918958,0.108300
8268.5,1.917895,0.108231
8269.5,1.916832,0.108162
8270.5,1.915770,0.108092
8271.5,1.914709,0.108023
8272.5,1.913650,0.107954
8273.5,1.912593,0.107884
8274.5,1.911538,0.107814
8275.5,1.910485,0.107744
8276.5,1.909435,0.107674
8277.5,1.908387,0.107604
8278.5,1.907343,0.107533
8279.5,1.906302,0.107462
8280.5,1.905264,0.107391
8281.5,1.904231,0.107320
8282.5,1.903201,0.107248
8283.5,1.902176,0.107176
8284.5,1.901154,0.107103
8285.5,1.900138,0.107030
8286.5,1.899127,0.106957
8287.5,1.898120,0.106883
8288.5,1.897119,0.106809
8289.5,1.896123,0.106735
8290.5,1.895133,0.106660
8291.5,1.894149,0.106584
8292.5,1.893170,0.106508
8293.5,1.892198,0.106432
8294.5,1.891232,0.106355
8295.5,1.890273,0.106277
8296.5,1.889321,0.106199
8297.5,1.888375,0.106121
8298.5,1.887436,0.106042
8299.5,1.886505,0.105962
8300.5,1.885581,0.105882
8301.5,1.884664,0.105802
8302.5,1.883755,0.105721
8303.5,1.882854,0.105639
8304.5,1.881960,0.105557
8305.5,1.881075,0.105475
8306.5,1.880197,0.105392
8307.5,1.879328,0.105308
8308.5,1.878468,0.105224
8309.5,1.877616,0.105140
8310.5,1.876772,0.105055
8311.5,1.875937,0.104969
8312.5,1.875112,0.104884
8313.5,1.874295,0.104798
8314.5,1.873487,0.104712
8315.5,1.872688,0.104625
8316.5,1.871899,0.104538
8317.5,1.871119,0.104451
8318.5,1.870348,0.104364
8319.5,1.869587,0.104277
8320.5,1.868836,0.104189
8321.5,1.868094,0.104102
8322.5,1.867362,0.104014
8323.5,1.866641,0.103927
8324.5,1.865929,0.103840
8325.5,1.865227,0.103752
8326.5,1.864535,0.103665
8327.5,1.863853,0.103579
8328.5,1.863181,0.103492
8329.5,1.862520,0.103406
8330.5,1.861869,0.103320
8331.5,1.861228,0.103235
8332.5,1.860598,0.103151
8333.5,1.859978,0.103066
8334.5,1.859369,0.102983
8335.5,1.858771,0.102900
8336.5,1.858182,0.102818
8337.5,1.857605,0.102737
8338.5,1.857038,0.102657
8339.5,1.856482,0.102578
8340.5,1.855937,0.102500
8341.5,1.855402,0.102423
8342.5,1.854878,0.102347
8343.5,1.854364,0.102272
8344.5,1.853862,0.102199
8345.5,1.853370,0.102127
8346.5,1.852889,0.102057
8347.5,1.852418,0.101987
8348.5,1.851959,0.101920
8349.5,1.851510,0.101854
8350.5,1.851072,0.101789
8351.5,1.850644,0.101727
8352.5,1.850228,0.101666
8353.5,1.849821,0.101606
8354.5,1.849426,0.101549
8355.5,1.849041,0.101493
8356.5,1.848666,0.101440
8357.5,1.848302,0.101388
8358.5,1.847949,0.101338
8359.5,1.847605,0.101290
8360.5,1.847272,0.101245
8361.5,1.846950,0.101201
8362.5,1.846637,0.101159
8363.5,1.846335,0.101120
8364.5,1.846042,0.101082
8365.5,1.845760,0.101047
8366.5,1.845487,0.101014
8367.5,1.845224,0.100983
8368.5,1.844971,0.100954
8369.5,1.844727,0.100927
8370.5,1.844493,0.100903
8371.5,1.844268,0.100880
8372.5,1.844052,0.100860
8373.5,1.843845,0.100842
8374.5,1.843647,0.100826
8375.5,1.843458,0.100812
8376.5,1.843277,0.100800
8377.5,1.843105,0.100790
8378.5,1.842941,0.100782
8379.5,1.842785,0.100776
8380.5,1.842637,0.100772
8381.5,1.842497,0.100770
8382.5,1.842365,0.100770
8383.5,1.842240,0.100772
8384.5,1.842122,0.100775
8385.5,1.842011,0.100781
8386.5,1.841907,0.100788
8387.5,1.841809,0.100797
8388.5,1.841718,0.100807
8389.5,1.841632,0.100819
8390.5,1.841553,0.100832
8391.5,1.841479,0.100848
8392.5,1.841410,0.100864
8393.5,1.841347,0.100882
8394.5,1.841288,0.100901
8395.5,1.841234,0.100922
8396.5,1.841184,0.100944
8397.5,1.841138,0.100967
8398.5,1.841096,0.100991
8399.5,1.841057,0.101016
8400.5,1.841021,0.101042
8401.5,1.840988,0.101070
8402.5,1.840957,0.101098
8403.5,1.840929,0.101127
8404.5,1.840902,0.101157
8405.5,1.840876,0.101188
8406.5,1.840852,0.101220
8407.5,1.840828,0.101252
8408.5,1.840805,0.101285
8409.5,1.840782,0.101318
8410.5,1.840758,0.101352
8411.5,1.840734,0.101387
8412.5,1.840708,0.101422
8413.5,1.840682,0.101457
8414.5,1.840653,0.101493
8415.5,1.840622,0.101530
8416.5,1.840588,0.101566
8417.5,1.840551,0.101603
8418.5,1.840511,0.101640
8419.5,1.840467,0.101677
8420.5,1.840419,0.101714
8421.5,1.840366,0.101751
8422.5,1.840308,0.101789
8423.5,1.840245,0.101826
8424.5,1.840175,0.101864
8425.5,1.840099,0.101901
8426.5,1.840017,0.101938
8427.5,1.839927,0.101975
8428.5,1.839829,0.102012
8429.5,1.839724,0.102049
8430.5,1.839610,0.102085
8431.5,1.839487,0.102121
8432.5,1.839354,0.102157
8433.5,1.839212,0.102192
8434.5,1.839060,0.102227
8435.5,1.838897,0.102261
8436.5,1.838723,0.102295
8437.5,1.838537,0.102328
8438.5,1.838339,0.102361
8439.5,1.838129,0.102393
8440.5,1.837907,0.102424
8441.5,1.837671,0.102454
8442.5,1.837421,0.102484
8443.5,1.837158,0.102513
8444.5,1.836880,0.102540
8445.5,1.836587,0.102567
8446.5,1.836279,0.102593
8447.5,1.835955,0.102617
8448.5,1.835616,0.102641
8449.5,1.835260,0.102663
8450.5,1.834887,0.102684
8451.5,1.834497,0.102703
8452.5,1.834090,0.102721
8453.5,1.833665,0.102738
8454.5,1.833222,0.102753
8455.5,1.832760,0.102766
8456.5,1.832279,0.102777
8457.5,1.831780,0.102787
8458.5,1.831261,0.102795
8459.5,1.830722,0.102801
8460.5,1.830163,0.102805
8461.5,1.829584,0.102807
8462.5,1.828984,0.102807
8463.5,1.828364,0.102805
8464.5,1.827722,0.102800
8465.5,1.827059,0.102793
8466.5,1.826375,0.102783
8467.5,1.825669,0.102771
8468.5,1.824941,0.102757
8469.5,1.824191,0.102740
8470.5,1.823419,0.102720
8471.5,1.822624,0.102697
8472.5,1.821807,0.102672
8473.5,1.820967,0.102643
8474.5,1.820105,0.102612
8475.5,1.819219,0.102578
8476.5,1.818311,0.102541
8477.5,1.817380,0.102500
8478.5,1.816425,0.102457
8479.5,1.815448,0.102410
8480.5,1.814447,0.102360
8481.5,1.813424,0.102307
8482.5,1.812377,0.102250
8483.5,1.811307,0.102190
8484.5,1.810214,0.102127
8485.5,1.809098,0.102060
8486.5,1.807960,0.101990
8487.5,1.806798,0.101917
8488.5,1.805614,0.101840
8489.5,1.804407,0.101759
8490.5,1.803178,0.101676
8491.5,1.801927,0.101588
8492.5,1.800653,0.101498
8493.5,1.799358,0.101403
8494.5,1.798041,0.101306
8495.5,1.796702,0.101205
8496.5,1.795342,0.101100
8497.5,1.793962,0.100993
8498.5,1.792560,0.100881
8499.5,1.791138,0.100767
8500.5,1.789696,0.100649
8501.5,1.788234,0.100529
8502.5,1.786753,0.100404
8503.5,1.785253,0.100277
8504.5,1.783733,0.100147
8505.5,1.782196,0.100014
8506.5,1.780640,0.099878
8507.5,1.779067,0.099739
8508.5,1.777477,0.099597
8509.5,1.775870,0.099452
8510.5,1.774246,0.099305
8511.5,1.772607,0.099155
8512.5,1.770953,0.099003
8513.5,1.769283,0.098848
8514.5,1.767599,0.098691
8515.5,1.765902,0.098532
8516.5,1.764191,0.098370
8517.5,1.762467,0.098207
8518.5,1.760730,0.098041
8519.5,1.758982,0.097874
8520.5,1.757223,0.097704
8521.5,1.755454,0.097533
8522.5,1.753674,0.097361
8523.5,1.751884,0.097187
8524.5,1.750086,0.097012
8525.5,1.748280,0.096835
8526.5,1.746466,0.096657
8527.5,1.744645,0.096478
8528.5,1.742818,0.096298
8529.5,1.740984,0.096117
8530.5,1.739146,0.095935
8531.5,1.737303,0.095753
8532.5,1.735457,0.095570
8533.5,1.733607,0.095386
8534.5,1.731754,0.095202
8535.5,1.729900,0.095018
8536.5,1.728044,0.094833
8537.5,1.726188,0.094648
8538.5,1.724332,0.094463
8539.5,1.722477,0.094279
8540.5,1.720623,0.094094
8541.5,1.718771,0.093909
8542.5,1.716922,0.093724
8543.5,1.715077,0.093540
8544.5,1.713236,0.093357
8545.5,1.711399,0.093173
8546.5,1.709568,0.092990
8547.5,1.707743,0.092808
8548.5,1.705925,0.092626
8549.5,1.704114,0.092445
8550.5,1.702311,0.092265
8551.5,1.700517,0.092086
8552.5,1.698733,0.091908
8553.5,1.696958,0.091730
8554.5,1.695195,0.091553
8555.5,1.693442,0.091378
8556.5,1.691701,0.091203
8557.5,1.689973,0.091030
8558.5,1.688258,0.090858
8559.5,1.686557,0.090687
8560.5,1.684871,0.090517
8561.5,1.683199,0.090349
8562.5,1.681543,0.090182
8563.5,1.679904,0.090016
8564.5,1.678281,0.089851
8565.5,1.676675,0.089689
8566.5,1.675087,0.089527
8567.5,1.673518,0.089367
8568.5,1.671968,0.089209
8569.5,1.670437,0.089052
8570.5,1.668926,0.088896
8571.5,1.667435,0.088743
