# rates per second, merged T_sim_s=99.9999
bin_keV,sumw,sumw2,light_sumw,light_sumw2
415,0.0005555559943,3.086424629e-07,0.0005555559943,3.086424629e-07
416,0,0,0,0
417,0.001296297166,8.573399124e-07,0.001296297166,8.573399124e-07
418,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
419,0.002111112332,2.728398248e-06,0.002111112332,2.728398248e-06
420,0.00236730262,1.416816285e-06,0.00236730262,1.416816285e-06
421,0.00083098826,6.905414882e-07,0.00083098826,6.905414882e-07
422,0.0007426336052,3.4364058e-07,0.0007426336052,3.4364058e-07
423,0.003055557519,2.854941166e-06,0.003055557519,2.854941166e-06
424,0.001666668054,9.259274672e-07,0.001666668054,9.259274672e-07
425,0,0,0,0
426,0.001111112029,6.17284971e-07,0.001111112029,6.17284971e-07
427,0.002962965083,1.783267166e-06,0.002962965083,1.783267166e-06
428,0.002222224152,1.234570045e-06,0.002222224152,1.234570045e-06
429,0.002873253094,2.295774829e-06,0.002873253094,2.295774829e-06
430,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
431,0.0005555559737,3.086424397e-07,0.0005555559737,3.086424397e-07
432,0.004444448174,3.086424834e-06,0.004444448174,3.086424834e-06
433,0.003333336133,1.851854963e-06,0.003333336133,1.851854963e-06
434,0.003369739154,1.910229685e-06,0.003369739154,1.910229685e-06
435,0.00328880381,1.930988092e-06,0.00328880381,1.930988092e-06
436,0.000520150226,2.705562577e-07,0.000520150226,2.705562577e-07
437,0.0008425409897,3.910029132e-07,0.0008425409897,3.910029132e-07
438,0,0,0,0
439,0,0,0,0
440,0.0005555560223,3.086424938e-07,0.0005555560223,3.086424938e-07
441,0.001111112081,6.17285028e-07,0.001111112081,6.17285028e-07
442,0.002013890582,1.393713815e-06,0.002013890582,1.393713815e-06
443,0.002121499928,1.179874003e-06,0.002121499928,1.179874003e-06
444,0.002222224263,1.234570169e-06,0.002222224263,1.234570169e-06
445,0.002407408858,1.474624457e-06,0.002407408858,1.474624457e-06
446,0.002685187568,1.860428483e-06,0.002685187568,1.860428483e-06
447,0.001222223346,7.530877947e-07,0.001222223346,7.530877947e-07
448,0.0003844822661,7.716253947e-08,0.0003844822661,7.716253947e-08
449,0.0008366568233,3.876601411e-07,0.0008366568233,3.876601411e-07
450,0.003518520877,2.091909612e-06,0.003518520877,2.091909612e-06
451,0.003518521202,2.091909924e-06,0.003518521202,2.091909924e-06
452,0.001111112222,6.172851851e-07,0.001111112222,6.172851851e-07
453,0.01009259984,5.667017749e-06,0.01009259984,5.667017749e-06
454,0.002222224111,1.23457e-06,0.002222224111,1.23457e-06
455,0.001944446086,1.311730621e-06,0.001944446086,1.311730621e-06
456,0.000978677475,4.876742812e-07,0.000978677475,4.876742812e-07
457,0.002222223689,1.234569531e-06,0.002222223689,1.234569531e-06
458,0.0005555560553,3.086425308e-07,0.0005555560553,3.086425308e-07
459,0.0006944451383,4.822540502e-07,0.0006944451383,4.822540502e-07
460,0.001594939355,8.51373871e-07,0.001594939355,8.51373871e-07
461,0.000836718651,3.876949666e-07,0.000836718651,3.876949666e-07
462,0.001051335352,5.544396471e-07,0.001051335352,5.544396471e-07
463,0.002777779845,3.395066206e-06,0.002777779845,3.395066206e-06
464,0.003864390724,2.13387394e-06,0.003864390724,2.13387394e-06
465,0.003136935984,2.696859913e-06,0.003136935984,2.696859913e-06
466,0.002444446571,1.530866797e-06,0.002444446571,1.530866797e-06
467,0.001250001142,7.908964938e-07,0.001250001142,7.908964938e-07
468,0.0005555561097,3.086425911e-07,0.0005555561097,3.086425911e-07
469,0,0,0,0
470,0.002963407531,2.606805471e-06,0.002963407531,2.606805471e-06
471,0.001111112186,6.172851446e-07,0.001111112186,6.172851446e-07
472,0.001111111755,6.172846664e-07,0.001111111755,6.172846664e-07
473,0.001111112063,6.172850088e-07,0.001111112063,6.172850088e-07
474,0.00149083082,7.492560004e-07,0.00149083082,7.492560004e-07
475,0.002109833391,1.116567167e-06,0.002109833391,1.116567167e-06
476,0.0003260545551,1.063115729e-07,0.0003260545551,1.063115729e-07
477,0.0005555560713,3.086425482e-07,0.0005555560713,3.086425482e-07
478,0.001666668202,9.259276323e-07,0.001666668202,9.259276323e-07
479,0.001285609455,8.455790093e-07,0.001285609455,8.455790093e-07
480,0.000890907591,4.093773941e-07,0.000890907591,4.093773941e-07
481,0.00240740928,1.47462504e-06,0.00240740928,1.47462504e-06
482,0.001111112159,6.172851148e-07,0.001111112159,6.172851148e-07
483,0.006192656954,3.554743514e-06,0.006192656954,3.554743514e-06
484,0,0,0,0
485,0.001111111831,6.172847507e-07,0.001111111831,6.172847507e-07
486,0,0,0,0
487,0.001111112094,6.172850431e-07,0.001111112094,6.172850431e-07
488,0.000555555895,3.086423526e-07,0.000555555895,3.086423526e-07
489,0.001588663877,8.453407423e-07,0.001588663877,8.453407423e-07
490,0.00129629629,8.573386051e-07,0.00129629629,8.573386051e-07
491,0.001645534912,9.028927611e-07,0.001645534912,9.028927611e-07
492,0,0,0,0
493,0.002777779712,2.160496694e-06,0.002777779712,2.160496694e-06
494,0,0,0,0
495,0.001666667762,9.259271427e-07,0.001666667762,9.259271427e-07
496,0.001111112198,6.172851587e-07,0.001111112198,6.172851587e-07
497,0.0008233085051,3.803338317e-07,0.0008233085051,3.803338317e-07
498,0.001117186506,6.240712946e-07,0.001117186506,6.240712946e-07
499,0.001426601463,7.168184738e-07,0.001426601463,7.168184738e-07
500,0.0005555258653,3.086089869e-07,0.0005555258653,3.086089869e-07
501,0.002777780038,1.543212388e-06,0.002777780038,1.543212388e-06
502,0.0115762877,7.576442087e-06,0.0115762877,7.576442087e-06
503,0.001111111346,6.172842119e-07,0.001111111346,6.172842119e-07
504,0.0005555560733,3.086425507e-07,0.0005555560733,3.086425507e-07
505,0.002361112579,1.88829112e-06,0.002361112579,1.88829112e-06
506,0,0,0,0
507,0.001666667871,9.259272639e-07,0.001666667871,9.259272639e-07
508,0.001078544999,5.821599567e-07,0.001078544999,5.821599567e-07
509,0.000555555663,3.086420947e-07,0.000555555663,3.086420947e-07
510,0.007899836607,4.306952719e-06,0.007899836607,4.306952719e-06
511,0.001111112222,6.172851849e-07,0.001111112222,6.172851849e-07
512,0.001111112189,6.172851479e-07,0.001111112189,6.172851479e-07
513,0.001388889979,1.003087962e-06,0.001388889979,1.003087962e-06
514,0.0005555559923,3.086424608e-07,0.0005555559923,3.086424608e-07
515,0.001250001184,7.908965702e-07,0.001250001184,7.908965702e-07
516,0.001666667925,9.25927324e-07,0.001666667925,9.25927324e-07
517,0.001111111905,6.172848333e-07,0.001111111905,6.172848333e-07
518,0.0007777784617,6.049393353e-07,0.0007777784617,6.049393353e-07
519,0.00332040009,2.454933123e-06,0.00332040009,2.454933123e-06
520,0.0005555560433,3.086425173e-07,0.0005555560433,3.086425173e-07
521,0.001995779321,1.034241727e-06,0.001995779321,1.034241727e-06
522,0.001111111906,6.172848336e-07,0.001111111906,6.172848336e-07
523,0.000355715728,1.265336792e-07,0.000355715728,1.265336792e-07
524,0.0009259265473,8.573399712e-07,0.0009259265473,8.573399712e-07
525,0.001111112188,6.172851471e-07,0.001111112188,6.172851471e-07
526,0.002021432246,1.036192947e-06,0.002021432246,1.036192947e-06
527,0.0005555560753,3.086425528e-07,0.0005555560753,3.086425528e-07
528,0.002150467878,1.777274879e-06,0.002150467878,1.777274879e-06
529,0,0,0,0
530,0.001111111681,6.172845834e-07,0.001111111681,6.172845834e-07
531,0.001608604269,8.647834718e-07,0.001608604269,8.647834718e-07
532,0,0,0,0
533,0.001111112,6.172849386e-07,0.001111112,6.172849386e-07
534,0.002500002351,3.163586161e-06,0.002500002351,3.163586161e-06
535,0.001129283464,6.17615192e-07,0.001129283464,6.17615192e-07
536,0.00111111199,6.172849271e-07,0.00111111199,6.172849271e-07
537,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
538,0.0005555560583,3.08642534e-07,0.0005555560583,3.08642534e-07
539,0.003888891733,2.160496987e-06,0.003888891733,2.160496987e-06
540,0.005383841614,3.317930387e-06,0.005383841614,3.317930387e-06
541,0.001888890344,1.208506692e-06,0.001888890344,1.208506692e-06
542,0.0005555560247,3.086424964e-07,0.0005555560247,3.086424964e-07
543,0.002321629025,1.478085874e-06,0.002321629025,1.478085874e-06
544,0,0,0,0
545,0,0,0,0
546,0.0006944448527,4.822536533e-07,0.0006944448527,4.822536533e-07
547,0.001111112202,6.172851628e-07,0.001111112202,6.172851628e-07
548,0,0,0,0
549,0.001111111963,6.172848976e-07,0.001111111963,6.172848976e-07
550,0.0005555559767,3.086424432e-07,0.0005555559767,3.086424432e-07
551,0.001041510264,6.391598031e-07,0.001041510264,6.391598031e-07
552,0,0,0,0
553,0.001802448202,1.561648565e-06,0.001802448202,1.561648565e-06
554,0.0005555559637,3.086424289e-07,0.0005555559637,3.086424289e-07
555,0.0005486365883,3.010021061e-07,0.0005486365883,3.010021061e-07
556,0.0004162028363,1.732248009e-07,0.0004162028363,1.732248009e-07
557,0.0005555559983,3.086424671e-07,0.0005555559983,3.086424671e-07
558,0.000694445042,4.822539164e-07,0.000694445042,4.822539164e-07
559,0,0,0,0
560,0.0005555559987,3.086424676e-07,0.0005555559987,3.086424676e-07
561,0.002692509999,1.455738754e-06,0.002692509999,1.455738754e-06
562,0.001666668187,9.259276157e-07,0.001666668187,9.259276157e-07
563,0,0,0,0
564,0.000634921172,4.031248944e-07,0.000634921172,4.031248944e-07
565,0.0005555560197,3.08642491e-07,0.0005555560197,3.08642491e-07
566,0.001405562208,6.858438907e-07,0.001405562208,6.858438907e-07
567,0,0,0,0
568,0,0,0,0
569,0.001944445997,1.311730451e-06,0.001944445997,1.311730451e-06
570,0.004345241228,2.787623555e-06,0.004345241228,2.787623555e-06
571,0.00166666785,9.259272407e-07,0.00166666785,9.259272407e-07
572,0,0,0,0
573,0.001111112166,6.17285123e-07,0.001111112166,6.17285123e-07
574,0.001706350525,9.715938288e-07,0.001706350525,9.715938288e-07
575,0,0,0,0
576,0.001111112212,6.17285174e-07,0.001111112212,6.17285174e-07
577,0.004259263093,2.709195616e-06,0.004259263093,2.709195616e-06
578,0,0,0,0
579,0.000647193958,3.170400162e-07,0.000647193958,3.170400162e-07
580,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
581,0.001111112216,6.172851779e-07,0.001111112216,6.172851779e-07
582,0.00055555611,3.086425913e-07,0.00055555611,3.086425913e-07
583,0.001092429321,5.968754353e-07,0.001092429321,5.968754353e-07
584,0.002222223687,3.086423458e-06,0.002222223687,3.086423458e-06
585,0.0005555561057,3.086425864e-07,0.0005555561057,3.086425864e-07
586,0.0005555558457,3.086422977e-07,0.0005555558457,3.086422977e-07
587,0.00111111203,6.172849718e-07,0.00111111203,6.172849718e-07
588,0.00060135851,3.616320577e-07,0.00060135851,3.616320577e-07
589,0.001111112121,6.17285073e-07,0.001111112121,6.17285073e-07
590,0.001004706015,5.103782238e-07,0.001004706015,5.103782238e-07
591,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
592,0.00089144634,4.214648386e-07,0.00089144634,4.214648386e-07
593,0.001111112113,6.172850641e-07,0.001111112113,6.172850641e-07
594,0,0,0,0
595,0.001810042276,1.013376339e-06,0.001810042276,1.013376339e-06
596,0,0,0,0
597,0.0005555560827,3.086425609e-07,0.0005555560827,3.086425609e-07
598,0,0,0,0
599,0.002222223751,1.2345696e-06,0.002222223751,1.2345696e-06
600,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
601,0.0005032963823,2.533072483e-07,0.0005032963823,2.533072483e-07
602,0.002549534742,1.733030766e-06,0.002549534742,1.733030766e-06
603,0.002328142469,1.390430562e-06,0.002328142469,1.390430562e-06
604,0.0009732392613,4.737128983e-07,0.0009732392613,4.737128983e-07
605,0.0005555557287,3.086421679e-07,0.0005555557287,3.086421679e-07
606,0.000341339763,1.165128338e-07,0.000341339763,1.165128338e-07
607,0.00282654657,1.634956701e-06,0.00282654657,1.634956701e-06
608,0.000555556053,3.08642528e-07,0.000555556053,3.08642528e-07
609,0.0005555560073,3.086424772e-07,0.0005555560073,3.086424772e-07
610,0.0005555560137,3.086424843e-07,0.0005555560137,3.086424843e-07
611,0,0,0,0
612,0,0,0,0
613,0.0005555560603,3.086425363e-07,0.0005555560603,3.086425363e-07
614,0.001857144341,1.15621248e-06,0.001857144341,1.15621248e-06
615,0.0008879391665,4.467652593e-07,0.0008879391665,4.467652593e-07
616,0,0,0,0
617,0,0,0,0
618,0.0005555560843,3.086425629e-07,0.0005555560843,3.086425629e-07
619,0.001666668212,9.259276432e-07,0.001666668212,9.259276432e-07
620,0.001005842828,5.114006514e-07,0.001005842828,5.114006514e-07
621,0.002777779631,1.543211936e-06,0.002777779631,1.543211936e-06
622,0.00265494998,1.42182176e-06,0.00265494998,1.42182176e-06
623,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
624,0.001666667896,9.259272916e-07,0.001666667896,9.259272916e-07
625,0.001111111761,6.172846723e-07,0.001111111761,6.172846723e-07
626,0.001111112045,6.172849887e-07,0.001111112045,6.172849887e-07
627,0,0,0,0
628,0.0004491564933,2.017415556e-07,0.0004491564933,2.017415556e-07
629,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
630,0.000555556111,3.086425924e-07,0.000555556111,3.086425924e-07
631,0.001111112097,6.172850463e-07,0.001111112097,6.172850463e-07
632,0.001777779156,1.061730017e-06,0.001777779156,1.061730017e-06
633,0.0005555560443,3.086425183e-07,0.0005555560443,3.086425183e-07
634,0.0005555555707,3.086419921e-07,0.0005555555707,3.086419921e-07
635,0.001111112043,6.172849863e-07,0.001111112043,6.172849863e-07
636,0,0,0,0
637,0.001003501302,5.092974404e-07,0.001003501302,5.092974404e-07
638,0.001291517474,6.498311811e-07,0.001291517474,6.498311811e-07
639,0.001111111883,6.172848087e-07,0.001111111883,6.172848087e-07
640,0.002331351215,1.362219694e-06,0.002331351215,1.362219694e-06
641,0,0,0,0
642,0.000555556002,3.086424712e-07,0.000555556002,3.086424712e-07
643,0.0003687560803,1.359810468e-07,0.0003687560803,1.359810468e-07
644,0,0,0,0
645,0.001666668095,9.259275128e-07,0.001666668095,9.259275128e-07
646,0.0005150320897,2.652580534e-07,0.0005150320897,2.652580534e-07
647,0,0,0,0
648,0.002222223216,1.234569006e-06,0.002222223216,1.234569006e-06
649,0.0005555561107,3.08642592e-07,0.0005555561107,3.08642592e-07
650,0.001940640532,1.354059521e-06,0.001940640532,1.354059521e-06
651,0.001296297247,8.573400639e-07,0.001296297247,8.573400639e-07
652,0.001888890198,1.222223891e-06,0.001888890198,1.222223891e-06
653,0,0,0,0
654,0.0009710696087,4.812940359e-07,0.0009710696087,4.812940359e-07
655,0.001111112077,6.172850232e-07,0.001111112077,6.172850232e-07
656,0.000693653039,2.576791101e-07,0.000693653039,2.576791101e-07
657,0,0,0,0
658,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
659,0.004444448136,2.469139904e-06,0.004444448136,2.469139904e-06
660,0.01250981231,7.138631488e-06,0.01250981231,7.138631488e-06
661,0.001666668026,9.259274362e-07,0.001666668026,9.259274362e-07
662,0.002685187269,1.860428137e-06,0.002685187269,1.860428137e-06
663,0.0012186707,6.234794079e-07,0.0012186707,6.234794079e-07
664,0.000936945231,4.541002389e-07,0.000936945231,4.541002389e-07
665,0.003131617892,1.648395157e-06,0.003131617892,1.648395157e-06
666,0,0,0,0
667,0.000228505486,5.221475712e-08,0.000228505486,5.221475712e-08
668,0.0001936337873,3.749404359e-08,0.0001936337873,3.749404359e-08
669,0.0008333341667,6.944458333e-07,0.0008333341667,6.944458333e-07
670,0.0007407411163,5.486974012e-07,0.0007407411163,5.486974012e-07
671,0.0005555558493,3.086423016e-07,0.0005555558493,3.086423016e-07
672,0.001111112222,6.172851851e-07,0.001111112222,6.172851851e-07
673,0.002222224008,1.234569885e-06,0.002222224008,1.234569885e-06
674,0.001064194821,5.673559282e-07,0.001064194821,5.673559282e-07
675,0,0,0,0
676,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
677,0.0003781842457,1.430233237e-07,0.0003781842457,1.430233237e-07
678,0.0008284342626,3.640910131e-07,0.0008284342626,3.640910131e-07
679,0,0,0,0
680,0,0,0,0
681,0.001666667963,9.259273658e-07,0.001666667963,9.259273658e-07
682,0.004444448625,3.086425632e-06,0.004444448625,3.086425632e-06
683,0.0005555560653,3.086425418e-07,0.0005555560653,3.086425418e-07
684,0,0,0,0
685,0,0,0,0
686,0,0,0,0
687,0.0005555560207,3.086424922e-07,0.0005555560207,3.086424922e-07
688,0.0002677680036,7.169970376e-08,0.0002677680036,7.169970376e-08
689,0.0005555561083,3.086425894e-07,0.0005555561083,3.086425894e-07
690,0.001333334342,9.135815684e-07,0.001333334342,9.135815684e-07
691,0,0,0,0
692,0,0,0,0
693,0.0009250129453,4.451409006e-07,0.0009250129453,4.451409006e-07
694,0.001111112165,6.17285122e-07,0.001111112165,6.17285122e-07
695,0.003333335263,3.703707567e-06,0.003333335263,3.703707567e-06
696,0.001897579006,9.247781787e-07,0.001897579006,9.247781787e-07
697,0.002916668693,2.488428951e-06,0.002916668693,2.488428951e-06
698,0.001111111661,1.234569123e-06,0.001111111661,1.234569123e-06
699,0.0005555560503,3.08642525e-07,0.0005555560503,3.08642525e-07
700,0.0005555560567,3.086425321e-07,0.0005555560567,3.086425321e-07
701,0,0,0,0
702,0,0,0,0
703,0.001111112159,6.172851154e-07,0.001111112159,6.172851154e-07
704,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
705,0,0,0,0
706,0,0,0,0
707,0.002962964862,1.783266809e-06,0.002962964862,1.783266809e-06
708,0,0,0,0
709,0.001250001215,7.90896604e-07,0.001250001215,7.90896604e-07
710,0,0,0,0
711,0.0005555560287,3.08642501e-07,0.0005555560287,3.08642501e-07
712,0.002121613467,1.128826883e-06,0.002121613467,1.128826883e-06
713,0.001004734947,5.104041966e-07,0.001004734947,5.104041966e-07
714,0.001047088334,5.502465182e-07,0.001047088334,5.502465182e-07
715,0.000537239971,2.886267863e-07,0.000537239971,2.886267863e-07
716,0,0,0,0
717,0.0005555560723,3.086425494e-07,0.0005555560723,3.086425494e-07
718,0.001111111773,6.17284686e-07,0.001111111773,6.17284686e-07
719,0.001111111599,6.172844928e-07,0.001111111599,6.172844928e-07
720,0.001305011614,6.056423117e-07,0.001305011614,6.056423117e-07
721,0.001597661743,8.540156089e-07,0.001597661743,8.540156089e-07
722,0.001111112144,6.172850981e-07,0.001111112144,6.172850981e-07
723,0.0007424930023,3.068338941e-07,0.0007424930023,3.068338941e-07
724,0.001050192736,5.533079813e-07,0.001050192736,5.533079813e-07
725,0.00222222399,1.234569865e-06,0.00222222399,1.234569865e-06
726,0.0009873483707,4.950871478e-07,0.0009873483707,4.950871478e-07
727,0.001542316536,8.032222896e-07,0.001542316536,8.032222896e-07
728,0,0,0,0
729,0,0,0,0
730,0.0004372434107,1.911818001e-07,0.0004372434107,1.911818001e-07
731,0.0003246009169,1.053657553e-07,0.0003246009169,1.053657553e-07
732,0,0,0,0
733,0.001111111707,6.172846124e-07,0.001111111707,6.172846124e-07
734,0,0,0,0
735,0,0,0,0
736,0.0008558750041,3.988340179e-07,0.0008558750041,3.988340179e-07
737,0.0005555560587,3.086425342e-07,0.0005555560587,3.086425342e-07
738,0.00166666794,9.259273408e-07,0.00166666794,9.259273408e-07
739,0.001851853643,1.165983046e-06,0.001851853643,1.165983046e-06
740,0.001157407981,6.708682893e-07,0.001157407981,6.708682893e-07
741,0.00166666798,9.259273852e-07,0.00166666798,9.259273852e-07
742,0.0007691914696,3.542825574e-07,0.0007691914696,3.542825574e-07
743,0.0008336383982,3.817528517e-07,0.0008336383982,3.817528517e-07
744,0.002003812725,1.039593943e-06,0.002003812725,1.039593943e-06
