E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7564.5,0.985920,0.106571
7565.5,0.985643,0.106567
7566.5,0.985341,0.106563
7567.5,0.985014,0.106559
7568.5,0.984661,0.106555
7569.5,0.984283,0.106552
7570.5,0.983879,0.106548
7571.5,0.983449,0.106544
7572.5,0.982992,0.106539
7573.5,0.982509,0.106535
7574.5,0.982000,0.106531
7575.5,0.981463,0.106526
7576.5,0.980899,0.106521
7577.5,0.980308,0.106515
7578.5,0.979689,0.106509
7579.5,0.979042,0.106503
7580.5,0.978366,0.106496
7581.5,0.977663,0.106488
7582.5,0.976930,0.106480
7583.5,0.976169,0.106471
7584.5,0.975378,0.106461
7585.5,0.974558,0.106451
7586.5,0.973709,0.106439
7587.5,0.972830,0.106426
7588.5,0.971920,0.106412
7589.5,0.970981,0.106397
7590.5,0.970011,0.106380
7591.5,0.969010,0.106362
7592.5,0.967979,0.106342
7593.5,0.966916,0.106321
7594.5,0.965823,0.106298
7595.5,0.964698,0.106273
7596.5,0.963541,0.106246
7597.5,0.962353,0.106217
7598.5,0.961133,0.106186
7599.5,0.959882,0.106153
7600.5,0.958598,0.106117
7601.5,0.957283,0.106079
7602.5,0.955936,0.106038
7603.5,0.954556,0.105995
7604.5,0.953145,0.105949
7605.5,0.951701,0.105900
7606.5,0.950225,0.105848
7607.5,0.948717,0.105793
7608.5,0.947177,0.105734
7609.5,0.945605,0.105673
7610.5,0.944001,0.105608
7611.5,0.942365,0.105539
7612.5,0.940697,0.105467
7613.5,0.938998,0.105392
7614.5,0.937267,0.105313
7615.5,0.935505,0.105229
7616.5,0.933712,0.105143
7617.5,0.931888,0.105052
7618.5,0.930034,0.104957
7619.5,0.928149,0.104858
7620.5,0.926234,0.104755
7621.5,0.924290,0.104648
7622.5,0.922316,0.104537
7623.5,0.920313,0.104421
7624.5,0.918282,0.104301
7625.5,0.916222,0.104177
7626.5,0.914134,0.104049
7627.5,0.912020,0.103916
7628.5,0.909878,0.103779
7629.5,0.907710,0.103638
7630.5,0.905516,0.103493
7631.5,0.903297,0.103343
7632.5,0.901054,0.103189
7633.5,0.898786,0.103030
7634.5,0.896494,0.102867
7635.5,0.894181,0.102701
7636.5,0.891845,0.102530
7637.5,0.889487,0.102355
7638.5,0.887109,0.102176
7639.5,0.884711,0.101992
7640.5,0.882294,0.101806
7641.5,0.879858,0.101615
7642.5,0.877405,0.101421
7643.5,0.874934,0.101223
7644.5,0.872448,0.101021
7645.5,0.869947,0.100816
7646.5,0.867432,0.100608
7647.5,0.864903,0.100397
7648.5,0.862362,0.100183
7649.5,0.859809,0.099966
7650.5,0.857246,0.099746
7651.5,0.854673,0.099523
7652.5,0.852091,0.099298
7653.5,0.849502,0.099071
7654.5,0.846907,0.098842
7655.5,0.844306,0.098611
7656.5,0.841700,0.098378
7657.5,0.839091,0.098143
7658.5,0.836479,0.097907
7659.5,0.833866,0.097669
7660.5,0.831252,0.097431
7661.5,0.828639,0.097192
7662.5,0.826028,0.096952
7663.5,0.823420,0.096711
7664.5,0.820816,0.096470
7665.5,0.818217,0.096229
7666.5,0.815624,0.095988
7667.5,0.813038,0.095748
7668.5,0.810461,0.095507
7669.5,0.807893,0.095268
7670.5,0.805335,0.095029
7671.5,0.802790,0.094791
7672.5,0.800257,0.094555
7673.5,0.797738,0.094320
7674.5,0.795234,0.094086
7675.5,0.792746,0.093854
7676.5,0.790275,0.093624
7677.5,0.787822,0.093397
7678.5,0.785389,0.093171
7679.5,0.782976,0.092948
7680.5,0.780584,0.092727
7681.5,0.778215,0.092510
7682.5,0.775870,0.092295
7683.5,0.773549,0.092083
7684.5,0.771254,0.091874
7685.5,0.768985,0.091669
7686.5,0.766744,0.091467
7687.5,0.764531,0.091269
7688.5,0.762348,0.091074
7689.5,0.760196,0.090883
7690.5,0.758075,0.090695
7691.5,0.755986,0.090512
7692.5,0.753931,0.090333
7693.5,0.751910,0.090157
7694.5,0.749925,0.089986
7695.5,0.747975,0.089819
7696.5,0.746063,0.089657
7697.5,0.744188,0.089498
7698.5,0.742352,0.089344
7699.5,0.740555,0.089194
7700.5,0.738798,0.089049
7701.5,0.737082,0.088908
7702.5,0.735408,0.088771
7703.5,0.733777,0.088638
7704.5,0.732189,0.088510
7705.5,0.730644,0.088387
7706.5,0.729145,0.088267
7707.5,0.727691,0.088152
7708.5,0.726282,0.088042
7709.5,0.724921,0.087935
7710.5,0.723606,0.087833
7711.5,0.722340,0.087735
7712.5,0.721122,0.087641
7713.5,0.719953,0.087551
7714.5,0.718833,0.087465
7715.5,0.717764,0.087383
7716.5,0.716745,0.087304
7717.5,0.715778,0.087230
7718.5,0.714862,0.087159
7719.5,0.713998,0.087093
7720.5,0.713186,0.087029
7721.5,0.712428,0.086970
7722.5,0.711723,0.086914
7723.5,0.711071,0.086861
7724.5,0.710474,0.086812
7725.5,0.709931,0.086766
7726.5,0.709443,0.086724
7727.5,0.709010,0.086684
7728.5,0.708633,0.086648
7729.5,0.708311,0.086615
7730.5,0.708046,0.086585
7731.5,0.707836,0.086559
7732.5,0.707684,0.086535
7733.5,0.707588,0.086514
7734.5,0.707548,0.086496
7735.5,0.707567,0.086482
7736.5,0.707642,0.086470
7737.5,0.707775,0.086461
7738.5,0.707965,0.086455
7739.5,0.708214,0.086452
7740.5,0.708520,0.086452
7741.5,0.708884,0.086455
7742.5,0.709306,0.086460
7743.5,0.709787,0.086469
7744.5,0.710325,0.086481
7745.5,0.710922,0.086496
7746.5,0.711577,0.086513
7747.5,0.712290,0.086534
7748.5,0.713061,0.086558
7749.5,0.713891,0.086586
7750.5,0.714779,0.086616
7751.5,0.715724,0.086650
7752.5,0.716728,0.086687
7753.5,0.717790,0.086728
7754.5,0.718910,0.086772
7755.5,0.720087,0.086820
7756.5,0.721322,0.086871
7757.5,0.722614,0.086926
7758.5,0.723963,0.086985
7759.5,0.725370,0.087048
7760.5,0.726833,0.087115
7761.5,0.728353,0.087186
7762.5,0.729929,0.087261
7763.5,0.731561,0.087340
7764.5,0.733249,0.087424
7765.5,0.734992,0.087511
7766.5,0.736791,0.087604
7767.5,0.738644,0.087701
7768.5,0.740552,0.087802
7769.5,0.742514,0.087909
7770.5,0.744529,0.088020
7771.5,0.746598,0.088135
7772.5,0.748720,0.088256
7773.5,0.750894,0.088382
7774.5,0.753120,0.088512
7775.5,0.755397,0.088648
7776.5,0.757726,0.088789
7777.5,0.760104,0.088935
7778.5,0.762533,0.089086
7779.5,0.765011,0.089242
7780.5,0.767537,0.089403
7781.5,0.770112,0.089570
7782.5,0.772734,0.089742
7783.5,0.775402,0.089919
7784.5,0.778117,0.090101
7785.5,0.780877,0.090289
7786.5,0.783682,0.090481
7787.5,0.786531,0.090679
7788.5,0.789422,0.090882
7789.5,0.792356,0.091090
7790.5,0.795332,0.091303
7791.5,0.798349,0.091521
7792.5,0.801405,0.091744
7793.5,0.804500,0.091971
7794.5,0.807633,0.092204
7795.5,0.810803,0.092441
7796.5,0.814010,0.092682
7797.5,0.817252,0.092928
7798.5,0.820528,0.093179
7799.5,0.823837,0.093433
7800.5,0.827178,0.093692
7801.5,0.830551,0.093954
7802.5,0.833954,0.094221
7803.5,0.837386,0.094491
7804.5,0.840846,0.094765
7805.5,0.844333,0.095042
7806.5,0.847845,0.095323
7807.5,0.851382,0.095606
7808.5,0.854942,0.095893
7809.5,0.858525,0.096183
7810.5,0.862128,0.096475
7811.5,0.865751,0.096770
7812.5,0.869392,0.097067
7813.5,0.873051,0.097367
7814.5,0.876725,0.097668
7815.5,0.880414,0.097971
7816.5,0.884117,0.098277
7817.5,0.887831,0.098583
7818.5,0.891556,0.098891
7819.5,0.895290,0.099201
7820.5,0.899032,0.099511
7821.5,0.902781,0.099822
7822.5,0.906534,0.100135
7823.5,0.910292,0.100447
7824.5,0.914051,0.100761
7825.5,0.917812,0.101074
7826.5,0.921572,0.101388
7827.5,0.925330,0.101701
7828.5,0.929085,0.102015
7829.5,0.932835,0.102328
7830.5,0.936579,0.102641
7831.5,0.940315,0.102953
7832.5,0.944042,0.103264
7833.5,0.947758,0.103575
7834.5,0.951462,0.103885
7835.5,0.955152,0.104193
7836.5,0.958828,0.104500
7837.5,0.962487,0.104806
7838.5,0.966128,0.105110
7839.5,0.969750,0.105413
7840.5,0.973350,0.105714
7841.5,0.976929,0.106013
7842.5,0.980484,0.106310
7843.5,0.984013,0.106605
7844.5,0.987516,0.106898
7845.5,0.990992,0.107189
7846.5,0.994437,0.107477
7847.5,0.997852,0.107763
7848.5,1.001235,0.108046
7849.5,1.004584,0.108327
7850.5,1.007898,0.108604
7851.5,1.011176,0.108879
7852.5,1.014416,0.109151
7853.5,1.017617,0.109420
7854.5,1.020778,0.109685
7855.5,1.023898,0.109948
7856.5,1.026975,0.110207
7857.5,1.030007,0.110462
7858.5,1.032995,0.110714
7859.5,1.035936,0.110963
7860.5,1.038829,0.111208
7861.5,1.041674,0.111449
7862.5,1.044468,0.111686
7863.5,1.047212,0.111919
7864.5,1.049903,0.112148
7865.5,1.052541,0.112374
7866.5,1.055125,0.112595
7867.5,1.057653,0.112811
7868.5,1.060126,0.113024
7869.5,1.062541,0.113232
7870.5,1.064898,0.113435
7871.5,1.067196,0.113634
7872.5,1.069434,0.113828
7873.5,1.071611,0.114018
7874.5,1.073726,0.114202
7875.5,1.075780,0.114382
7876.5,1.077770,0.114557
7877.5,1.079696,0.114726
7878.5,1.081558,0.114891
7879.5,1.083355,0.115050
7880.5,1.085087,0.115204
7881.5,1.086752,0.115353
7882.5,1.088350,0.115496
7883.5,1.089881,0.115634
7884.5,1.091344,0.115766
7885.5,1.092740,0.115893
7886.5,1.094066,0.116013
7887.5,1.095324,0.116128
7888.5,1.096512,0.116237
7889.5,1.097631,0.116341
7890.5,1.098681,0.116438
7891.5,1.099660,0.116529
7892.5,1.100569,0.116614
7893.5,1.101408,0.116693
7894.5,1.102177,0.116766
7895.5,1.102876,0.116832
7896.5,1.103504,0.116893
7897.5,1.104061,0.116947
7898.5,1.104549,0.116994
7899.5,1.104966,0.117035
7900.5,1.105313,0.117070
7901.5,1.105591,0.117098
7902.5,1.105799,0.117120
7903.5,1.105937,0.117136
7904.5,1.106006,0.117145
7905.5,1.106007,0.117147
7906.5,1.105939,0.117143
7907.5,1.105803,0.117132
7908.5,1.105600,0.117115
7909.5,1.105329,0.117091
7910.5,1.104992,0.117061
7911.5,1.104589,0.117025
7912.5,1.104120,0.116982
7913.5,1.103586,0.116932
7914.5,1.102988,0.116876
7915.5,1.102327,0.116814
7916.5,1.101602,0.116746
7917.5,1.100815,0.116671
7918.5,1.099967,0.116590
7919.5,1.099059,0.116503
7920.5,1.098090,0.116410
7921.5,1.097062,0.116311
7922.5,1.095977,0.116206
7923.5,1.094834,0.116095
7924.5,1.093635,0.115979
7925.5,1.092380,0.115857
7926.5,1.091071,0.115729
7927.5,1.089709,0.115596
7928.5,1.088294,0.115457
7929.5,1.086828,0.115313
7930.5,1.085312,0.115164
7931.5,1.083746,0.115010
7932.5,1.082133,0.114851
7933.5,1.080472,0.114687
7934.5,1.078766,0.114518
7935.5,1.077015,0.114345
7936.5,1.075221,0.114168
7937.5,1.073384,0.113986
7938.5,1.071506,0.113800
7939.5,1.069588,0.113610
7940.5,1.067632,0.113416
7941.5,1.065638,0.113219
7942.5,1.063608,0.113018
7943.5,1.061543,0.112813
7944.5,1.059444,0.112606
7945.5,1.057313,0.112395
7946.5,1.055150,0.112181
7947.5,1.052958,0.111964
7948.5,1.050737,0.111745
7949.5,1.048489,0.111523
7950.5,1.046215,0.111299
7951.5,1.043916,0.111073
7952.5,1.041593,0.110845
7953.5,1.039249,0.110615
7954.5,1.036883,0.110383
7955.5,1.034498,0.110150
7956.5,1.032095,0.109915
7957.5,1.029675,0.109679
7958.5,1.027239,0.109442
7959.5,1.024789,0.109204
7960.5,1.022325,0.108965
7961.5,1.019850,0.108726
7962.5,1.017364,0.108486
7963.5,1.014868,0.108245
7964.5,1.012365,0.108005
7965.5,1.009854,0.107764
7966.5,1.007338,0.107524
7967.5,1.004817,0.107284
7968.5,1.002293,0.107044
7969.5,0.999767,0.106804
7970.5,0.997240,0.106566
7971.5,0.994713,0.106328
7972.5,0.992187,0.106090
7973.5,0.989664,0.105854
7974.5,0.987145,0.105619
7975.5,0.984630,0.105385
7976.5,0.982121,0.105152
7977.5,0.979619,0.104921
7978.5,0.977125,0.104691
7979.5,0.974640,0.104463
7980.5,0.972165,0.104237
7981.5,0.969701,0.104012
7982.5,0.967248,0.103790
7983.5,0.964809,0.103569
7984.5,0.962384,0.103350
7985.5,0.959973,0.103134
7986.5,0.957579,0.102919
7987.5,0.955201,0.102708
7988.5,0.952840,0.102498
7989.5,0.950498,0.102291
7990.5,0.948175,0.102086
7991.5,0.945871,0.101884
7992.5,0.943589,0.101684
7993.5,0.941328,0.101488
7994.5,0.939090,0.101294
7995.5,0.936874,0.101102
7996.5,0.934682,0.100914
7997.5,0.932515,0.100728
7998.5,0.930373,0.100545
7999.5,0.928256,0.100366
8000.5,0.926166,0.100189
8001.5,0.924102,0.100015
8002.5,0.922066,0.099844
8003.5,0.920059,0.099677
8004.5,0.918079,0.099512
8005.5,0.916129,0.099351
8006.5,0.914209,0.099192
8007.5,0.912319,0.099037
8008.5,0.910459,0.098885
8009.5,0.908630,0.098737
8010.5,0.906832,0.098591
8011.5,0.905067,0.098449
8012.5,0.903333,0.098310
8013.5,0.901632,0.098174
8014.5,0.899964,0.098041
8015.5,0.898328,0.097912
8016.5,0.896727,0.097786
8017.5,0.895159,0.097663
8018.5,0.893624,0.097544
8019.5,0.892124,0.097427
8020.5,0.890659,0.097315
8021.5,0.889227,0.097205
8022.5,0.887831,0.097098
8023.5,0.886469,0.096995
8024.5,0.885142,0.096895
8025.5,0.883851,0.096799
8026.5,0.882594,0.096705
8027.5,0.881373,0.096615
8028.5,0.880187,0.096528
8029.5,0.879037,0.096444
8030.5,0.877921,0.096364
8031.5,0.876841,0.096286
8032.5,0.875797,0.096212
8033.5,0.874787,0.096141
8034.5,0.873813,0.096073
8035.5,0.872874,0.096009
8036.5,0.871970,0.095947
8037.5,0.871101,0.095889
8038.5,0.870266,0.095834
8039.5,0.869467,0.095781
8040.5,0.868701,0.095732
8041.5,0.867970,0.095686
8042.5,0.867274,0.095643
8043.5,0.866611,0.095603
8044.5,0.865981,0.095566
8045.5,0.865385,0.095532
8046.5,0.864823,0.095501
8047.5,0.864293,0.095473
8048.5,0.863795,0.095448
8049.5,0.863330,0.095426
8050.5,0.862897,0.095407
8051.5,0.862496,0.095391
8052.5,0.862125,0.095378
8053.5,0.861786,0.095367
8054.5,0.861477,0.095360
8055.5,0.861197,0.095355
8056.5,0.860948,0.095353
8057.5,0.860728,0.095354
8058.5,0.860536,0.095358
8059.5,0.860373,0.095364
8060.5,0.860238,0.095373
8061.5,0.860130,0.095385
8062.5,0.860048,0.095400
8063.5,0.859993,0.095417
8064.5,0.859964,0.095437
8065.5,0.859960,0.095460
8066.5,0.859980,0.095485
8067.5,0.860025,0.095513
8068.5,0.860093,0.095543
8069.5,0.860185,0.095576
8070.5,0.860298,0.095611
8071.5,0.860433,0.095649
8072.5,0.860589,0.095689
8073.5,0.860766,0.095732
8074.5,0.860963,0.095777
8075.5,0.861178,0.095824
8076.5,0.861412,0.095874
8077.5,0.861664,0.095926
8078.5,0.861933,0.095980
8079.5,0.862218,0.096036
8080.5,0.862519,0.096095
8081.5,0.862835,0.096155
8082.5,0.863165,0.096217
8083.5,0.863509,0.096282
8084.5,0.863865,0.096348
8085.5,0.864233,0.096416
8086.5,0.864613,0.096486
8087.5,0.865003,0.096557
8088.5,0.865403,0.096630
8089.5,0.865812,0.096705
8090.5,0.866229,0.096781
8091.5,0.866653,0.096859
8092.5,0.867084,0.096938
8093.5,0.867521,0.097018
8094.5,0.867963,0.097100
8095.5,0.868409,0.097182
8096.5,0.868859,0.097266
8097.5,0.869311,0.097350
8098.5,0.869765,0.097436
8099.5,0.870220,0.097522
8100.5,0.870676,0.097609
8101.5,0.871131,0.097696
8102.5,0.871585,0.097784
8103.5,0.872037,0.097872
8104.5,0.872486,0.097961
8105.5,0.872931,0.098049
8106.5,0.873371,0.098138
8107.5,0.873807,0.098227
8108.5,0.874237,0.098315
8109.5,0.874659,0.098403
8110.5,0.875075,0.098491
8111.5,0.875482,0.098579
8112.5,0.875880,0.098665
8113.5,0.876268,0.098752
8114.5,0.876646,0.098837
8115.5,0.877013,0.098921
8116.5,0.877368,0.099005
8117.5,0.877710,0.099087
8118.5,0.878039,0.099168
8119.5,0.878354,0.099247
8120.5,0.878655,0.099326
8121.5,0.878940,0.099402
8122.5,0.879209,0.099477
8123.5,0.879461,0.099550
8124.5,0.879697,0.099621
8125.5,0.879915,0.099690
8126.5,0.880115,0.099757
8127.5,0.880295,0.099822
8128.5,0.880457,0.099885
8129.5,0.880598,0.099945
8130.5,0.880719,0.100003
8131.5,0.880819,0.100058
8132.5,0.880897,0.100110
8133.5,0.880954,0.100159
8134.5,0.880988,0.100206
8135.5,0.881000,0.100250
8136.5,0.880988,0.100290
8137.5,0.880953,0.100328
8138.5,0.880894,0.100362
8139.5,0.880811,0.100394
8140.5,0.880703,0.100421
8141.5,0.880571,0.100446
8142.5,0.880413,0.100467
8143.5,0.880230,0.100484
8144.5,0.880022,0.100498
8145.5,0.879788,0.100508
8146.5,0.879528,0.100515
8147.5,0.879241,0.100518
8148.5,0.878929,0.100517
8149.5,0.878590,0.100512
8150.5,0.878225,0.100504
8151.5,0.877834,0.100492
8152.5,0.877416,0.100476
8153.5,0.876971,0.100456
8154.5,0.876500,0.100432
8155.5,0.876003,0.100404
8156.5,0.875479,0.100372
8157.5,0.874929,0.100337
8158.5,0.874352,0.100297
8159.5,0.873750,0.100254
8160.5,0.873121,0.100207
8161.5,0.872467,0.100156
8162.5,0.871787,0.100101
8163.5,0.871082,0.100042
8164.5,0.870352,0.099979
8165.5,0.869596,0.099913
8166.5,0.868817,0.099843
8167.5,0.868012,0.099769
8168.5,0.867184,0.099692
8169.5,0.866333,0.099611
8170.5,0.865458,0.099526
8171.5,0.864560,0.099439
8172.5,0.863640,0.099347
8173.5,0.862698,0.099253
8174.5,0.861734,0.099155
8175.5,0.860749,0.099054
8176.5,0.859743,0.098950
8177.5,0.858718,0.098842
8178.5,0.857672,0.098732
8179.5,0.856607,0.098619
8180.5,0.855524,0.098504
8181.5,0.854423,0.098385
8182.5,0.853304,0.098265
8183.5,0.852168,0.098141
8184.5,0.851016,0.098016
8185.5,0.849848,0.097888
8186.5,0.848665,0.097758
8187.5,0.847467,0.097626
8188.5,0.846256,0.097492
8189.5,0.845031,0.097357
8190.5,0.843794,0.097220
8191.5,0.842545,0.097081
8192.5,0.841284,0.096941
8193.5,0.840013,0.096800
8194.5,0.838732,0.096658
8195.5,0.837441,0.096515
8196.5,0.836142,0.096371
8197.5,0.834836,0.096226
8198.5,0.833521,0.096081
8199.5,0.832201,0.095935
8200.5,0.830874,0.095789
8201.5,0.829542,0.095643
8202.5,0.828206,0.095497
8203.5,0.826866,0.095351
8204.5,0.825523,0.095205
8205.5,0.824178,0.095060
8206.5,0.822830,0.094915
8207.5,0.821482,0.094771
8208.5,0.820133,0.094628
8209.5,0.818785,0.094485
8210.5,0.817437,0.094344
8211.5,0.816091,0.094204
8212.5,0.814747,0.094065
8213.5,0.813406,0.093928
8214.5,0.812069,0.093792
8215.5,0.810735,0.093658
8216.5,0.809406,0.093526
8217.5,0.808083,0.093396
8218.5,0.806765,0.093267
8219.5,0.805454,0.093141
8220.5,0.804150,0.093017
8221.5,0.802854,0.092895
8222.5,0.801566,0.092775
8223.5,0.800286,0.092658
8224.5,0.799016,0.092544
8225.5,0.797756,0.092432
8226.5,0.796506,0.092322
8227.5,0.795267,0.092216
8228.5,0.794039,0.092112
8229.5,0.792822,0.092011
8230.5,0.791618,0.091913
8231.5,0.790427,0.091818
8232.5,0.789248,0.091725
8233.5,0.788083,0.091636
8234.5,0.786932,0.091550
8235.5,0.785795,0.091466
8236.5,0.784672,0.091386
8237.5,0.783565,0.091308
8238.5,0.782473,0.091234
8239.5,0.781396,0.091162
8240.5,0.780335,0.091094
8241.5,0.779291,0.091028
8242.5,0.778263,0.090966
8243.5,0.777252,0.090906
8244.5,0.776258,0.090849
8245.5,0.775282,0.090795
8246.5,0.774323,0.090744
8247.5,0.773381,0.090695
8248.5,0.772458,0.090649
8249.5,0.771553,0.090606
8250.5,0.770666,0.090565
8251.5,0.769798,0.090526
8252.5,0.768948,0.090490
8253.5,0.768117,0.090457
8254.5,0.767306,0.090425
8255.5,0.766513,0.090396
8256.5,0.765740,0.090369
8257.5,0.764986,0.090343
8258.5,0.764251,0.090320
8259.5,0.763536,0.090299
8260.5,0.762841,0.090279
8261.5,0.762165,0.090261
8262.5,0.761509,0.090244
8263.5,0.760873,0.090229
8264.5,0.760257,0.090215
8265.5,0.759661,0.090203
8266.5,0.759085,0.090192
8267.5,0.758528,0.090182
8268.5,0.757992,0.090173
8269.5,0.757475,0.090164
8270.5,0.756979,0.090157
8271.5,0.756503,0.090151
8272.5,0.756046,0.090145
8273.5,0.755610,0.090140
8274.5,0.755194,0.090136
8275.5,0.754797,0.090131
8276.5,0.754421,0.090128
8277.5,0.754064,0.090125
8278.5,0.753728,0.090122
8279.5,0.753411,0.090119
8280.5,0.753115,0.090117
8281.5,0.752838,0.090115
8282.5,0.752581,0.090113
8283.5,0.752344,0.090111
8284.5,0.752126,0.090109
8285.5,0.751928,0.090107
8286.5,0.751750,0.090105
8287.5,0.751592,0.090103
8288.5,0.751453,0.090101
8289.5,0.751334,0.090100
8290.5,0.751234,0.090098
8291.5,0.751153,0.090096
8292.5,0.751093,0.090094
8293.5,0.751051,0.090092
8294.5,0.751029,0.090091
8295.5,0.751026,0.090089
8296.5,0.751043,0.090088
8297.5,0.751078,0.090086
8298.5,0.751133,0.090085
8299.5,0.751207,0.090084
8300.5,0.751300,0.090084
8301.5,0.751412,0.090083
8302.5,0.751543,0.090084
8303.5,0.751693,0.090084
8304.5,0.751862,0.090085
8305.5,0.752050,0.090087
8306.5,0.752257,0.090090
8307.5,0.752483,0.090093
8308.5,0.752727,0.090097
8309.5,0.752990,0.090102
8310.5,0.753271,0.090108
8311.5,0.753572,0.090115
8312.5,0.753890,0.090123
8313.5,0.754227,0.090133
8314.5,0.754583,0.090144
8315.5,0.754957,0.090157
8316.5,0.755349,0.090171
8317.5,0.755760,0.090187
8318.5,0.756189,0.090204
8319.5,0.756636,0.090224
8320.5,0.757100,0.090245
8321.5,0.757583,0.090269
8322.5,0.758084,0.090294
8323.5,0.758602,0.090322
8324.5,0.759139,0.090353
8325.5,0.759692,0.090386
8326.5,0.760263,0.090421
8327.5,0.760852,0.090459
8328.5,0.761458,0.090500
8329.5,0.762081,0.090544
8330.5,0.762721,0.090591
8331.5,0.763378,0.090640
8332.5,0.764052,0.090693
8333.5,0.764742,0.090749
8334.5,0.765449,0.090808
8335.5,0.766172,0.090870
8336.5,0.766911,0.090936
8337.5,0.767666,0.091005
8338.5,0.768437,0.091077
8339.5,0.769223,0.091153
8340.5,0.770025,0.091233
8341.5,0.770841,0.091316
8342.5,0.771673,0.091402
8343.5,0.772520,0.091493
8344.5,0.773381,0.091587
8345.5,0.774256,0.091684
8346.5,0.775145,0.091785
8347.5,0.776047,0.091890
8348.5,0.776963,0.091999
8349.5,0.777892,0.092111
8350.5,0.778834,0.092227
8351.5,0.779789,0.092346
8352.5,0.780755,0.092469
8353.5,0.781733,0.092595
8354.5,0.782723,0.092726
8355.5,0.783724,0.092859
8356.5,0.784736,0.092996
8357.5,0.785758,0.093136
8358.5,0.786790,0.093280
8359.5,0.787832,0.093427
8360.5,0.788882,0.093577
8361.5,0.789942,0.093730
8362.5,0.791010,0.093887
8363.5,0.792086,0.094046
8364.5,0.793169,0.094208
8365.5,0.794260,0.094373
8366.5,0.795357,0.094540
8367.5,0.796460,0.094711
8368.5,0.797568,0.094883
8369.5,0.798682,0.095058
8370.5,0.799800,0.095236
8371.5,0.800922,0.095415
8372.5,0.802048,0.095597
8373.5,0.803177,0.095780
8374.5,0.804308,0.095965
8375.5,0.805441,0.096152
8376.5,0.806576,0.096340
8377.5,0.807712,0.096530
8378.5,0.808847,0.096721
8379.5,0.809983,0.096914
8380.5,0.811117,0.097107
8381.5,0.812250,0.097301
8382.5,0.813381,0.097496
8383.5,0.814509,0.097692
8384.5,0.815634,0.097888
8385.5,0.816756,0.098085
8386.5,0.817872,0.098281
8387.5,0.818984,0.098478
8388.5,0.820090,0.098675
8389.5,0.821189,0.098871
8390.5,0.822282,0.099067
8391.5,0.823367,0.099263
8392.5,0.824443,0.099458
8393.5,0.825511,0.099652
8394.5,0.826570,0.099845
8395.5,0.827618,0.100037
8396.5,0.828656,0.100228
8397.5,0.829682,0.100418
8398.5,0.830696,0.100606
8399.5,0.831698,0.100793
8400.5,0.832687,0.100978
8401.5,0.833662,0.101161
8402.5,0.834622,0.101342
8403.5,0.835567,0.101521
8404.5,0.836497,0.101698
8405.5,0.837410,0.101872
8406.5,0.838306,0.102044
8407.5,0.839185,0.102213
8408.5,0.840046,0.102380
8409.5,0.840888,0.102544
8410.5,0.841710,0.102704
8411.5,0.842513,0.102862
8412.5,0.843296,0.103016
8413.5,0.844058,0.103168
8414.5,0.844798,0.103315
8415.5,0.845516,0.103459
8416.5,0.846212,0.103600
8417.5,0.846884,0.103737
8418.5,0.847533,0.103870
8419.5,0.848158,0.103999
8420.5,0.848758,0.104124
8421.5,0.849333,0.104245
8422.5,0.849882,0.104362
8423.5,0.850406,0.104474
8424.5,0.850903,0.104582
8425.5,0.851373,0.104686
8426.5,0.851815,0.104785
8427.5,0.852230,0.104880
8428.5,0.852617,0.104970
8429.5,0.852975,0.105055
8430.5,0.853304,0.105136
8431.5,0.853604,0.105211
8432.5,0.853874,0.105282
8433.5,0.854115,0.105347
8434.5,0.854325,0.105408
8435.5,0.854505,0.105463
8436.5,0.854653,0.105514
8437.5,0.854771,0.105559
8438.5,0.854857,0.105599
8439.5,0.854912,0.105634
8440.5,0.854935,0.105663
8441.5,0.854926,0.105687
8442.5,0.854885,0.105706
8443.5,0.854811,0.105719
8444.5,0.854705,0.105727
8445.5,0.854567,0.105729
8446.5,0.854395,0.105726
8447.5,0.854192,0.105717
8448.5,0.853955,0.105703
8449.5,0.853685,0.105684
8450.5,0.853383,0.105659
8451.5,0.853047,0.105628
8452.5,0.852679,0.105591
8453.5,0.852278,0.105550
8454.5,0.851844,0.105502
8455.5,0.851377,0.105449
8456.5,0.850878,0.105391
8457.5,0.850346,0.105327
8458.5,0.849782,0.105257
8459.5,0.849186,0.105182
8460.5,0.848557,0.105102
8461.5,0.847897,0.105015
8462.5,0.847205,0.104924
8463.5,0.846482,0.104827
8464.5,0.845728,0.104725
8465.5,0.844943,0.104617
8466.5,0.844128,0.104504
8467.5,0.843282,0.104385
8468.5,0.842407,0.104262
8469.5,0.841502,0.104133
8470.5,0.840568,0.103999
8471.5,0.839605,0.103859
8472.5,0.838614,0.103715
8473.5,0.837596,0.103566
8474.5,0.836550,0.103411
8475.5,0.835478,0.103252
8476.5,0.834379,0.103088
8477.5,0.833255,0.102918
8478.5,0.832106,0.102744
8479.5,0.830932,0.102566
8480.5,0.829734,0.102383
8481.5,0.828513,0.102195
8482.5,0.827269,0.102003
8483.5,0.826003,0.101806
8484.5,0.824716,0.101605
8485.5,0.823409,0.101400
8486.5,0.822081,0.101190
8487.5,0.820734,0.100977
8488.5,0.819369,0.100759
8489.5,0.817986,0.100538
8490.5,0.816587,0.100313
8491.5,0.815171,0.100084
8492.5,0.813740,0.099851
8493.5,0.812295,0.099616
8494.5,0.810836,0.099377
