E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7362.5,1.557897,0.141177
7363.5,1.556149,0.141165
7364.5,1.554476,0.141155
7365.5,1.552879,0.141148
7366.5,1.551358,0.141143
7367.5,1.549911,0.141140
7368.5,1.548539,0.141140
7369.5,1.547243,0.141141
7370.5,1.546020,0.141145
7371.5,1.544873,0.141150
7372.5,1.543799,0.141157
7373.5,1.542800,0.141165
7374.5,1.541874,0.141175
7375.5,1.541022,0.141187
7376.5,1.540243,0.141200
7377.5,1.539536,0.141215
7378.5,1.538902,0.141231
7379.5,1.538341,0.141249
7380.5,1.537851,0.141268
7381.5,1.537433,0.141289
7382.5,1.537086,0.141311
7383.5,1.536810,0.141334
7384.5,1.536604,0.141360
7385.5,1.536469,0.141387
7386.5,1.536403,0.141415
7387.5,1.536406,0.141446
7388.5,1.536478,0.141478
7389.5,1.536618,0.141512
7390.5,1.536826,0.141549
7391.5,1.537102,0.141587
7392.5,1.537444,0.141627
7393.5,1.537854,0.141670
7394.5,1.538329,0.141715
7395.5,1.538869,0.141763
7396.5,1.539474,0.141813
7397.5,1.540144,0.141865
7398.5,1.540878,0.141920
7399.5,1.541675,0.141979
7400.5,1.542534,0.142040
7401.5,1.543456,0.142104
7402.5,1.544439,0.142171
7403.5,1.545483,0.142241
7404.5,1.546587,0.142315
7405.5,1.547750,0.142391
7406.5,1.548973,0.142472
7407.5,1.550254,0.142555
7408.5,1.551592,0.142642
7409.5,1.552987,0.142733
7410.5,1.554438,0.142827
7411.5,1.555943,0.142925
7412.5,1.557504,0.143026
7413.5,1.559118,0.143131
7414.5,1.560785,0.143240
7415.5,1.562503,0.143352
7416.5,1.564273,0.143468
7417.5,1.566093,0.143588
7418.5,1.567963,0.143711
7419.5,1.569881,0.143838
7420.5,1.571846,0.143968
7421.5,1.573859,0.144102
7422.5,1.575916,0.144239
7423.5,1.578019,0.144379
7424.5,1.580164,0.144523
7425.5,1.582353,0.144670
7426.5,1.584583,0.144820
7427.5,1.586853,0.144973
7428.5,1.589163,0.145128
7429.5,1.591512,0.145287
7430.5,1.593897,0.145448
7431.5,1.596319,0.145611
7432.5,1.598775,0.145777
7433.5,1.601266,0.145944
7434.5,1.603789,0.146114
7435.5,1.606343,0.146286
7436.5,1.608928,0.146459
7437.5,1.611542,0.146633
7438.5,1.614183,0.146809
7439.5,1.616851,0.146986
7440.5,1.619545,0.147164
7441.5,1.622262,0.147343
7442.5,1.625002,0.147522
7443.5,1.627764,0.147702
7444.5,1.630546,0.147882
7445.5,1.633347,0.148061
7446.5,1.636166,0.148241
7447.5,1.639001,0.148420
7448.5,1.641850,0.148598
7449.5,1.644714,0.148776
7450.5,1.647590,0.148952
7451.5,1.650477,0.149128
7452.5,1.653374,0.149302
7453.5,1.656279,0.149474
7454.5,1.659191,0.149645
7455.5,1.662109,0.149814
7456.5,1.665031,0.149981
7457.5,1.667957,0.150145
7458.5,1.670884,0.150307
7459.5,1.673812,0.150467
7460.5,1.676739,0.150624
7461.5,1.679664,0.150778
7462.5,1.682586,0.150929
7463.5,1.685503,0.151077
7464.5,1.688414,0.151222
7465.5,1.691317,0.151363
7466.5,1.694213,0.151501
7467.5,1.697099,0.151636
7468.5,1.699973,0.151767
7469.5,1.702836,0.151894
7470.5,1.705686,0.152017
7471.5,1.708521,0.152137
7472.5,1.711340,0.152252
7473.5,1.714143,0.152364
7474.5,1.716927,0.152472
7475.5,1.719693,0.152575
7476.5,1.722438,0.152675
7477.5,1.725163,0.152770
7478.5,1.727865,0.152861
7479.5,1.730543,0.152949
7480.5,1.733198,0.153032
7481.5,1.735827,0.153111
7482.5,1.738429,0.153186
7483.5,1.741005,0.153257
7484.5,1.743552,0.153324
7485.5,1.746070,0.153386
7486.5,1.748558,0.153445
7487.5,1.751015,0.153501
7488.5,1.753441,0.153552
7489.5,1.755833,0.153600
7490.5,1.758192,0.153644
7491.5,1.760517,0.153684
7492.5,1.762807,0.153721
7493.5,1.765061,0.153754
7494.5,1.767279,0.153784
7495.5,1.769460,0.153811
7496.5,1.771602,0.153835
7497.5,1.773706,0.153856
7498.5,1.775771,0.153874
7499.5,1.777796,0.153889
7500.5,1.779780,0.153901
7501.5,1.781723,0.153911
7502.5,1.783625,0.153918
7503.5,1.785484,0.153923
7504.5,1.787300,0.153925
7505.5,1.789073,0.153926
7506.5,1.790802,0.153924
7507.5,1.792487,0.153921
7508.5,1.794126,0.153916
7509.5,1.795721,0.153909
7510.5,1.797269,0.153901
7511.5,1.798772,0.153891
7512.5,1.800227,0.153879
7513.5,1.801636,0.153867
7514.5,1.802996,0.153853
7515.5,1.804309,0.153839
7516.5,1.805573,0.153823
7517.5,1.806789,0.153807
7518.5,1.807956,0.153790
7519.5,1.809073,0.153772
7520.5,1.810140,0.153753
7521.5,1.811157,0.153734
7522.5,1.812123,0.153715
7523.5,1.813039,0.153695
7524.5,1.813903,0.153675
7525.5,1.814716,0.153654
7526.5,1.815477,0.153633
7527.5,1.816185,0.153612
7528.5,1.816841,0.153591
7529.5,1.817444,0.153569
7530.5,1.817994,0.153547
7531.5,1.818490,0.153525
7532.5,1.818933,0.153503
7533.5,1.819322,0.153481
7534.5,1.819656,0.153459
7535.5,1.819935,0.153436
7536.5,1.820160,0.153413
7537.5,1.820329,0.153390
7538.5,1.820443,0.153366
7539.5,1.820501,0.153342
7540.5,1.820502,0.153318
7541.5,1.820447,0.153293
7542.5,1.820336,0.153268
7543.5,1.820167,0.153242
7544.5,1.819941,0.153215
7545.5,1.819658,0.153188
7546.5,1.819316,0.153160
7547.5,1.818917,0.153130
7548.5,1.818459,0.153100
7549.5,1.817942,0.153069
7550.5,1.817367,0.153036
7551.5,1.816732,0.153002
7552.5,1.816038,0.152967
7553.5,1.815284,0.152929
7554.5,1.814470,0.152891
7555.5,1.813596,0.152850
7556.5,1.812661,0.152807
7557.5,1.811666,0.152763
7558.5,1.810610,0.152716
7559.5,1.809493,0.152667
7560.5,1.808315,0.152615
7561.5,1.807075,0.152561
7562.5,1.805773,0.152503
7563.5,1.804410,0.152443
7564.5,1.802985,0.152381
7565.5,1.801497,0.152314
7566.5,1.799948,0.152245
7567.5,1.798336,0.152172
7568.5,1.796662,0.152096
7569.5,1.794925,0.152016
7570.5,1.793126,0.151932
7571.5,1.791264,0.151844
7572.5,1.789340,0.151752
7573.5,1.787353,0.151656
7574.5,1.785304,0.151556
7575.5,1.783192,0.151451
7576.5,1.781017,0.151342
7577.5,1.778781,0.151228
7578.5,1.776482,0.151109
7579.5,1.774121,0.150986
7580.5,1.771698,0.150858
7581.5,1.769214,0.150724
7582.5,1.766668,0.150586
7583.5,1.764061,0.150442
7584.5,1.761394,0.150293
7585.5,1.758665,0.150139
7586.5,1.755877,0.149979
7587.5,1.753029,0.149814
7588.5,1.750121,0.149643
7589.5,1.747155,0.149467
7590.5,1.744130,0.149285
7591.5,1.741047,0.149097
7592.5,1.737906,0.148904
7593.5,1.734710,0.148705
7594.5,1.731456,0.148501
7595.5,1.728148,0.148290
7596.5,1.724785,0.148074
7597.5,1.721367,0.147852
7598.5,1.717897,0.147624
7599.5,1.714374,0.147390
7600.5,1.710800,0.147151
7601.5,1.707175,0.146906
7602.5,1.703500,0.146655
7603.5,1.699777,0.146399
7604.5,1.696006,0.146137
7605.5,1.692188,0.145870
7606.5,1.688325,0.145597
7607.5,1.684417,0.145319
7608.5,1.680466,0.145035
7609.5,1.676473,0.144746
7610.5,1.672439,0.144452
7611.5,1.668365,0.144153
7612.5,1.664253,0.143849
7613.5,1.660104,0.143540
7614.5,1.655919,0.143226
7615.5,1.651701,0.142908
7616.5,1.647449,0.142585
7617.5,1.643166,0.142258
7618.5,1.638854,0.141927
7619.5,1.634513,0.141592
7620.5,1.630146,0.141253
7621.5,1.625753,0.140910
7622.5,1.621337,0.140564
7623.5,1.616899,0.140214
7624.5,1.612441,0.139862
7625.5,1.607964,0.139506
7626.5,1.603471,0.139148
7627.5,1.598962,0.138787
7628.5,1.594440,0.138424
7629.5,1.589907,0.138059
7630.5,1.585364,0.137692
7631.5,1.580813,0.137323
7632.5,1.576256,0.136953
7633.5,1.571694,0.136582
7634.5,1.567130,0.136211
7635.5,1.562566,0.135838
7636.5,1.558003,0.135466
7637.5,1.553443,0.135093
7638.5,1.548888,0.134721
7639.5,1.544340,0.134349
7640.5,1.539800,0.133978
7641.5,1.535271,0.133608
7642.5,1.530755,0.133239
7643.5,1.526253,0.132873
7644.5,1.521767,0.132508
7645.5,1.517299,0.132145
7646.5,1.512852,0.131786
7647.5,1.508426,0.131429
7648.5,1.504023,0.131075
7649.5,1.499646,0.130724
7650.5,1.495296,0.130378
7651.5,1.490975,0.130036
7652.5,1.486685,0.129698
7653.5,1.482428,0.129364
7654.5,1.478205,0.129036
7655.5,1.474018,0.128713
7656.5,1.469868,0.128396
7657.5,1.465758,0.128084
7658.5,1.461689,0.127778
7659.5,1.457662,0.127479
7660.5,1.453680,0.127187
7661.5,1.449744,0.126901
7662.5,1.445854,0.126623
7663.5,1.442014,0.126352
7664.5,1.438223,0.126088
7665.5,1.434485,0.125832
7666.5,1.430799,0.125585
7667.5,1.427168,0.125345
7668.5,1.423593,0.125115
7669.5,1.420075,0.124892
7670.5,1.416615,0.124679
7671.5,1.413214,0.124474
7672.5,1.409875,0.124278
7673.5,1.406597,0.124092
7674.5,1.403382,0.123915
7675.5,1.400231,0.123747
7676.5,1.397145,0.123588
7677.5,1.394126,0.123439
7678.5,1.391173,0.123300
7679.5,1.388288,0.123170
7680.5,1.385472,0.123050
7681.5,1.382725,0.122940
7682.5,1.380048,0.122839
7683.5,1.377443,0.122748
7684.5,1.374909,0.122666
7685.5,1.372448,0.122594
7686.5,1.370060,0.122531
7687.5,1.367745,0.122477
7688.5,1.365505,0.122433
7689.5,1.363339,0.122398
7690.5,1.361248,0.122372
7691.5,1.359233,0.122355
7692.5,1.357293,0.122346
7693.5,1.355430,0.122346
7694.5,1.353644,0.122354
7695.5,1.351934,0.122371
7696.5,1.350301,0.122395
7697.5,1.348746,0.122427
7698.5,1.347268,0.122467
7699.5,1.345867,0.122514
7700.5,1.344544,0.122569
7701.5,1.343299,0.122630
7702.5,1.342132,0.122698
7703.5,1.341043,0.122772
7704.5,1.340031,0.122852
7705.5,1.339097,0.122938
7706.5,1.338241,0.123030
7707.5,1.337463,0.123127
7708.5,1.336762,0.123230
7709.5,1.336138,0.123337
7710.5,1.335592,0.123449
7711.5,1.335122,0.123565
7712.5,1.334730,0.123685
7713.5,1.334414,0.123809
7714.5,1.334174,0.123936
7715.5,1.334011,0.124067
7716.5,1.333923,0.124201
7717.5,1.333911,0.124337
7718.5,1.333974,0.124477
7719.5,1.334112,0.124618
7720.5,1.334325,0.124762
7721.5,1.334612,0.124908
7722.5,1.334973,0.125055
7723.5,1.335407,0.125204
7724.5,1.335915,0.125354
7725.5,1.336495,0.125505
7726.5,1.337148,0.125658
7727.5,1.337872,0.125811
7728.5,1.338669,0.125965
7729.5,1.339536,0.126119
7730.5,1.340474,0.126274
7731.5,1.341483,0.126429
7732.5,1.342561,0.126584
7733.5,1.343709,0.126739
7734.5,1.344926,0.126895
7735.5,1.346211,0.127050
7736.5,1.347565,0.127205
7737.5,1.348986,0.127359
7738.5,1.350474,0.127514
7739.5,1.352029,0.127668
7740.5,1.353651,0.127822
7741.5,1.355338,0.127975
7742.5,1.357090,0.128128
7743.5,1.358908,0.128281
7744.5,1.360790,0.128433
7745.5,1.362736,0.128585
7746.5,1.364745,0.128737
7747.5,1.366817,0.128889
7748.5,1.368952,0.129040
7749.5,1.371149,0.129191
7750.5,1.373407,0.129342
7751.5,1.375726,0.129493
7752.5,1.378106,0.129644
7753.5,1.380545,0.129795
7754.5,1.383045,0.129947
7755.5,1.385603,0.130098
7756.5,1.388219,0.130250
7757.5,1.390893,0.130403
7758.5,1.393625,0.130556
7759.5,1.396413,0.130710
7760.5,1.399258,0.130864
7761.5,1.402158,0.131020
7762.5,1.405113,0.131177
7763.5,1.408123,0.131334
7764.5,1.411186,0.131493
7765.5,1.414303,0.131653
7766.5,1.417472,0.131815
7767.5,1.420694,0.131978
7768.5,1.423966,0.132143
7769.5,1.427289,0.132310
7770.5,1.430662,0.132478
7771.5,1.434085,0.132649
7772.5,1.437556,0.132821
7773.5,1.441074,0.132996
7774.5,1.444640,0.133173
7775.5,1.448252,0.133352
7776.5,1.451909,0.133534
7777.5,1.455611,0.133718
7778.5,1.459357,0.133905
7779.5,1.463146,0.134094
7780.5,1.466976,0.134286
7781.5,1.470848,0.134480
7782.5,1.474761,0.134677
7783.5,1.478712,0.134877
7784.5,1.482702,0.135080
7785.5,1.486730,0.135285
7786.5,1.490794,0.135493
7787.5,1.494893,0.135704
7788.5,1.499027,0.135918
7789.5,1.503194,0.136135
7790.5,1.507393,0.136354
7791.5,1.511623,0.136576
7792.5,1.515883,0.136801
7793.5,1.520172,0.137029
7794.5,1.524488,0.137259
7795.5,1.528831,0.137491
7796.5,1.533199,0.137726
7797.5,1.537590,0.137964
7798.5,1.542004,0.138204
7799.5,1.546440,0.138446
7800.5,1.550895,0.138690
7801.5,1.555369,0.138936
7802.5,1.559861,0.139185
7803.5,1.564368,0.139435
7804.5,1.568889,0.139687
7805.5,1.573423,0.139941
7806.5,1.577969,0.140196
7807.5,1.582525,0.140453
7808.5,1.587090,0.140711
7809.5,1.591662,0.140970
7810.5,1.596239,0.141231
7811.5,1.600820,0.141492
7812.5,1.605404,0.141754
7813.5,1.609989,0.142017
7814.5,1.614573,0.142280
7815.5,1.619155,0.142543
7816.5,1.623733,0.142807
7817.5,1.628306,0.143071
7818.5,1.632872,0.143335
7819.5,1.637428,0.143599
7820.5,1.641975,0.143862
7821.5,1.646510,0.144125
7822.5,1.651031,0.144387
7823.5,1.655536,0.144649
7824.5,1.660025,0.144910
7825.5,1.664496,0.145169
7826.5,1.668946,0.145428
7827.5,1.673375,0.145685
7828.5,1.677780,0.145941
7829.5,1.682160,0.146195
7830.5,1.686513,0.146448
7831.5,1.690838,0.146699
7832.5,1.695133,0.146948
7833.5,1.699396,0.147195
7834.5,1.703626,0.147440
7835.5,1.707822,0.147682
7836.5,1.711981,0.147923
7837.5,1.716102,0.148160
7838.5,1.720184,0.148396
7839.5,1.724225,0.148628
7840.5,1.728223,0.148858
7841.5,1.732178,0.149085
7842.5,1.736087,0.149310
7843.5,1.739949,0.149531
7844.5,1.743763,0.149749
7845.5,1.747527,0.149964
7846.5,1.751240,0.150176
7847.5,1.754900,0.150385
7848.5,1.758507,0.150590
7849.5,1.762059,0.150792
7850.5,1.765554,0.150991
7851.5,1.768992,0.151186
7852.5,1.772371,0.151378
7853.5,1.775690,0.151566
7854.5,1.778948,0.151751
7855.5,1.782144,0.151932
7856.5,1.785277,0.152109
7857.5,1.788345,0.152283
7858.5,1.791348,0.152453
7859.5,1.794284,0.152620
7860.5,1.797154,0.152782
7861.5,1.799955,0.152941
7862.5,1.802687,0.153097
7863.5,1.805350,0.153248
7864.5,1.807942,0.153396
7865.5,1.810463,0.153540
7866.5,1.812911,0.153680
7867.5,1.815287,0.153816
7868.5,1.817590,0.153949
7869.5,1.819820,0.154078
7870.5,1.821974,0.154203
7871.5,1.824054,0.154324
7872.5,1.826059,0.154442
7873.5,1.827988,0.154556
7874.5,1.829841,0.154666
7875.5,1.831618,0.154772
7876.5,1.833318,0.154875
7877.5,1.834942,0.154974
7878.5,1.836489,0.155069
7879.5,1.837958,0.155160
7880.5,1.839350,0.155248
7881.5,1.840666,0.155332
7882.5,1.841904,0.155413
7883.5,1.843065,0.155489
7884.5,1.844149,0.155562
7885.5,1.845156,0.155631
7886.5,1.846086,0.155697
7887.5,1.846940,0.155759
7888.5,1.847717,0.155817
7889.5,1.848419,0.155872
7890.5,1.849045,0.155923
7891.5,1.849596,0.155970
7892.5,1.850072,0.156014
7893.5,1.850473,0.156053
7894.5,1.850801,0.156090
7895.5,1.851056,0.156122
7896.5,1.851238,0.156151
7897.5,1.851348,0.156176
7898.5,1.851387,0.156197
7899.5,1.851355,0.156214
7900.5,1.851254,0.156228
7901.5,1.851083,0.156238
7902.5,1.850844,0.156244
7903.5,1.850537,0.156246
7904.5,1.850164,0.156245
7905.5,1.849726,0.156239
7906.5,1.849222,0.156230
7907.5,1.848656,0.156217
7908.5,1.848026,0.156200
7909.5,1.847335,0.156179
7910.5,1.846583,0.156154
7911.5,1.845772,0.156125
7912.5,1.844903,0.156092
7913.5,1.843976,0.156055
7914.5,1.842994,0.156014
7915.5,1.841957,0.155969
7916.5,1.840866,0.155919
7917.5,1.839723,0.155866
7918.5,1.838529,0.155809
7919.5,1.837286,0.155747
7920.5,1.835994,0.155681
7921.5,1.834656,0.155612
7922.5,1.833271,0.155538
7923.5,1.831843,0.155459
7924.5,1.830372,0.155377
7925.5,1.828859,0.155291
7926.5,1.827306,0.155200
7927.5,1.825715,0.155105
7928.5,1.824087,0.155006
7929.5,1.822423,0.154903
7930.5,1.820725,0.154796
7931.5,1.818994,0.154685
7932.5,1.817232,0.154570
7933.5,1.815440,0.154451
7934.5,1.813621,0.154327
7935.5,1.811774,0.154200
7936.5,1.809902,0.154069
7937.5,1.808007,0.153935
7938.5,1.806089,0.153796
7939.5,1.804151,0.153654
7940.5,1.802194,0.153509
7941.5,1.800219,0.153359
7942.5,1.798228,0.153207
7943.5,1.796222,0.153051
7944.5,1.794203,0.152892
7945.5,1.792173,0.152730
7946.5,1.790132,0.152565
7947.5,1.788083,0.152397
7948.5,1.786027,0.152226
7949.5,1.783964,0.152053
7950.5,1.781898,0.151877
7951.5,1.779828,0.151699
7952.5,1.777757,0.151519
7953.5,1.775686,0.151337
7954.5,1.773617,0.151153
7955.5,1.771549,0.150968
7956.5,1.769486,0.150781
7957.5,1.767428,0.150593
7958.5,1.765377,0.150404
7959.5,1.763334,0.150214
7960.5,1.761300,0.150024
7961.5,1.759277,0.149833
7962.5,1.757265,0.149642
7963.5,1.755266,0.149451
7964.5,1.753282,0.149260
7965.5,1.751312,0.149070
7966.5,1.749359,0.148881
7967.5,1.747423,0.148692
7968.5,1.745505,0.148505
7969.5,1.743608,0.148319
7970.5,1.741730,0.148135
7971.5,1.739875,0.147953
7972.5,1.738041,0.147772
7973.5,1.736232,0.147595
7974.5,1.734446,0.147419
7975.5,1.732686,0.147247
7976.5,1.730952,0.147078
7977.5,1.729245,0.146912
7978.5,1.727565,0.146749
7979.5,1.725913,0.146591
7980.5,1.724291,0.146436
7981.5,1.722698,0.146285
7982.5,1.721136,0.146139
7983.5,1.719605,0.145997
7984.5,1.718106,0.145860
7985.5,1.716638,0.145728
7986.5,1.715204,0.145601
7987.5,1.713802,0.145480
7988.5,1.712434,0.145363
7989.5,1.711100,0.145253
7990.5,1.709801,0.145148
7991.5,1.708536,0.145048
7992.5,1.707307,0.144955
7993.5,1.706112,0.144867
7994.5,1.704954,0.144786
7995.5,1.703831,0.144711
7996.5,1.702745,0.144642
7997.5,1.701694,0.144579
7998.5,1.700681,0.144522
7999.5,1.699703,0.144472
8000.5,1.698763,0.144428
8001.5,1.697859,0.144390
8002.5,1.696992,0.144358
8003.5,1.696162,0.144333
8004.5,1.695368,0.144313
8005.5,1.694611,0.144300
8006.5,1.693891,0.144293
8007.5,1.693208,0.144291
8008.5,1.692561,0.144295
8009.5,1.691950,0.144305
8010.5,1.691376,0.144321
8011.5,1.690837,0.144342
8012.5,1.690335,0.144368
8013.5,1.689868,0.144399
8014.5,1.689436,0.144435
8015.5,1.689040,0.144475
8016.5,1.688679,0.144520
8017.5,1.688353,0.144570
8018.5,1.688061,0.144623
8019.5,1.687803,0.144680
8020.5,1.687579,0.144741
8021.5,1.687389,0.144806
8022.5,1.687232,0.144873
8023.5,1.687107,0.144943
8024.5,1.687016,0.145016
8025.5,1.686956,0.145091
8026.5,1.686928,0.145169
8027.5,1.686932,0.145248
8028.5,1.686967,0.145329
8029.5,1.687033,0.145412
8030.5,1.687129,0.145495
8031.5,1.687256,0.145580
8032.5,1.687411,0.145665
8033.5,1.687597,0.145751
8034.5,1.687811,0.145837
8035.5,1.688054,0.145922
8036.5,1.688325,0.146008
8037.5,1.688623,0.146093
8038.5,1.688950,0.146177
8039.5,1.689303,0.146261
8040.5,1.689683,0.146343
8041.5,1.690090,0.146425
8042.5,1.690522,0.146504
8043.5,1.690980,0.146582
8044.5,1.691464,0.146659
8045.5,1.691973,0.146733
8046.5,1.692506,0.146806
8047.5,1.693064,0.146877
8048.5,1.693645,0.146945
8049.5,1.694251,0.147011
8050.5,1.694880,0.147074
8051.5,1.695532,0.147135
8052.5,1.696207,0.147194
8053.5,1.696905,0.147250
8054.5,1.697625,0.147303
8055.5,1.698367,0.147354
8056.5,1.699131,0.147402
8057.5,1.699917,0.147448
8058.5,1.700724,0.147491
8059.5,1.701552,0.147532
8060.5,1.702401,0.147570
8061.5,1.703270,0.147606
8062.5,1.704160,0.147639
8063.5,1.705070,0.147671
8064.5,1.706000,0.147700
8065.5,1.706950,0.147727
8066.5,1.707919,0.147753
8067.5,1.708908,0.147776
8068.5,1.709916,0.147798
8069.5,1.710943,0.147819
8070.5,1.711989,0.147839
8071.5,1.713053,0.147857
8072.5,1.714136,0.147874
8073.5,1.715237,0.147891
8074.5,1.716356,0.147907
8075.5,1.717493,0.147923
8076.5,1.718648,0.147938
8077.5,1.719820,0.147954
8078.5,1.721010,0.147970
8079.5,1.722216,0.147987
8080.5,1.723440,0.148004
8081.5,1.724680,0.148022
8082.5,1.725937,0.148041
8083.5,1.727209,0.148061
8084.5,1.728498,0.148083
8085.5,1.729803,0.148107
8086.5,1.731124,0.148133
8087.5,1.732459,0.148161
8088.5,1.733810,0.148191
8089.5,1.735175,0.148223
8090.5,1.736556,0.148259
8091.5,1.737950,0.148297
8092.5,1.739358,0.148338
8093.5,1.740780,0.148383
8094.5,1.742215,0.148431
8095.5,1.743663,0.148482
8096.5,1.745123,0.148538
8097.5,1.746596,0.148596
8098.5,1.748081,0.148659
8099.5,1.749577,0.148726
8100.5,1.751085,0.148797
8101.5,1.752602,0.148872
8102.5,1.754130,0.148951
8103.5,1.755668,0.149034
8104.5,1.757215,0.149122
8105.5,1.758771,0.149214
8106.5,1.760336,0.149310
8107.5,1.761908,0.149411
8108.5,1.763487,0.149516
8109.5,1.765073,0.149626
8110.5,1.766665,0.149739
8111.5,1.768263,0.149857
8112.5,1.769866,0.149980
8113.5,1.771474,0.150106
8114.5,1.773085,0.150236
8115.5,1.774699,0.150370
8116.5,1.776316,0.150508
8117.5,1.777935,0.150650
8118.5,1.779555,0.150795
8119.5,1.781176,0.150944
8120.5,1.782796,0.151096
8121.5,1.784416,0.151251
8122.5,1.786034,0.151409
8123.5,1.787650,0.151570
8124.5,1.789262,0.151734
8125.5,1.790871,0.151900
8126.5,1.792476,0.152068
8127.5,1.794075,0.152239
8128.5,1.795669,0.152411
8129.5,1.797255,0.152585
8130.5,1.798834,0.152760
8131.5,1.800405,0.152937
8132.5,1.801966,0.153115
8133.5,1.803518,0.153293
8134.5,1.805058,0.153472
8135.5,1.806588,0.153652
8136.5,1.808105,0.153831
8137.5,1.809609,0.154011
8138.5,1.811100,0.154191
8139.5,1.812576,0.154370
8140.5,1.814036,0.154548
8141.5,1.815481,0.154725
8142.5,1.816908,0.154902
8143.5,1.818318,0.155077
8144.5,1.819709,0.155251
8145.5,1.821082,0.155423
8146.5,1.822435,0.155593
8147.5,1.823767,0.155761
8148.5,1.825077,0.155927
8149.5,1.826366,0.156091
8150.5,1.827633,0.156252
8151.5,1.828876,0.156410
8152.5,1.830095,0.156566
8153.5,1.831290,0.156719
8154.5,1.832459,0.156868
8155.5,1.833603,0.157015
8156.5,1.834720,0.157158
8157.5,1.835810,0.157298
8158.5,1.836873,0.157434
8159.5,1.837908,0.157567
8160.5,1.838915,0.157696
8161.5,1.839892,0.157821
8162.5,1.840841,0.157942
8163.5,1.841759,0.158059
8164.5,1.842647,0.158173
8165.5,1.843505,0.158282
8166.5,1.844331,0.158388
8167.5,1.845126,0.158489
8168.5,1.845890,0.158586
8169.5,1.846621,0.158679
8170.5,1.847320,0.158768
8171.5,1.847987,0.158853
8172.5,1.848621,0.158934
8173.5,1.849222,0.159010
8174.5,1.849790,0.159083
8175.5,1.850325,0.159152
8176.5,1.850827,0.159216
8177.5,1.851295,0.159277
8178.5,1.851730,0.159333
8179.5,1.852131,0.159386
8180.5,1.852499,0.159435
8181.5,1.852833,0.159480
8182.5,1.853134,0.159521
8183.5,1.853401,0.159559
8184.5,1.853635,0.159593
8185.5,1.853835,0.159623
8186.5,1.854003,0.159650
8187.5,1.854138,0.159674
8188.5,1.854239,0.159694
8189.5,1.854309,0.159711
8190.5,1.854345,0.159726
8191.5,1.854350,0.159737
8192.5,1.854323,0.159745
8193.5,1.854264,0.159750
8194.5,1.854174,0.159752
8195.5,1.854053,0.159752
8196.5,1.853902,0.159749
8197.5,1.853720,0.159743
8198.5,1.853508,0.159735
8199.5,1.853267,0.159725
8200.5,1.852997,0.159712
8201.5,1.852698,0.159698
8202.5,1.852370,0.159681
8203.5,1.852016,0.159662
8204.5,1.851633,0.159641
8205.5,1.851224,0.159618
8206.5,1.850789,0.159593
8207.5,1.850327,0.159566
8208.5,1.849841,0.159538
8209.5,1.849329,0.159508
8210.5,1.848794,0.159477
8211.5,1.848234,0.159444
8212.5,1.847652,0.159409
8213.5,1.847047,0.159373
8214.5,1.846419,0.159336
8215.5,1.845771,0.159297
8216.5,1.845101,0.159257
8217.5,1.844411,0.159216
8218.5,1.843701,0.159173
8219.5,1.842973,0.159130
8220.5,1.842226,0.159085
8221.5,1.841460,0.159038
8222.5,1.840678,0.158991
8223.5,1.839879,0.158942
8224.5,1.839064,0.158893
8225.5,1.838233,0.158842
8226.5,1.837387,0.158790
8227.5,1.836527,0.158736
8228.5,1.835653,0.158682
8229.5,1.834767,0.158626
8230.5,1.833868,0.158570
8231.5,1.832957,0.158512
8232.5,1.832035,0.158452
8233.5,1.831102,0.158392
8234.5,1.830159,0.158330
8235.5,1.829207,0.158267
8236.5,1.828246,0.158202
8237.5,1.827276,0.158137
8238.5,1.826300,0.158070
8239.5,1.825316,0.158001
8240.5,1.824325,0.157931
8241.5,1.823329,0.157860
8242.5,1.822328,0.157787
8243.5,1.821322,0.157712
8244.5,1.820312,0.157636
8245.5,1.819298,0.157558
8246.5,1.818282,0.157479
8247.5,1.817263,0.157398
8248.5,1.816242,0.157315
8249.5,1.815220,0.157231
8250.5,1.814198,0.157144
8251.5,1.813175,0.157056
8252.5,1.812153,0.156966
8253.5,1.811132,0.156875
8254.5,1.810113,0.156781
8255.5,1.809096,0.156686
8256.5,1.808082,0.156588
8257.5,1.807071,0.156489
8258.5,1.806064,0.156388
8259.5,1.805061,0.156285
8260.5,1.804063,0.156179
8261.5,1.803071,0.156072
8262.5,1.802085,0.155963
8263.5,1.801106,0.155852
8264.5,1.800134,0.155739
8265.5,1.799169,0.155624
8266.5,1.798213,0.155508
8267.5,1.797265,0.155389
8268.5,1.796327,0.155269
8269.5,1.795399,0.155146
8270.5,1.794481,0.155022
8271.5,1.793574,0.154896
8272.5,1.792679,0.154769
8273.5,1.791796,0.154640
8274.5,1.790925,0.154509
8275.5,1.790068,0.154377
8276.5,1.789224,0.154243
8277.5,1.788394,0.154108
8278.5,1.787580,0.153972
8279.5,1.786780,0.153834
8280.5,1.785997,0.153696
8281.5,1.785229,0.153556
8282.5,1.784479,0.153415
8283.5,1.783746,0.153274
8284.5,1.783032,0.153132
8285.5,1.782335,0.152989
8286.5,1.781658,0.152846
8287.5,1.781000,0.152703
8288.5,1.780363,0.152559
8289.5,1.779746,0.152415
8290.5,1.779150,0.152272
8291.5,1.778576,0.152129
8292.5,1.778024,0.151986
