E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
8026.5,0.220814,0.061654
8027.5,0.220876,0.061646
8028.5,0.220950,0.061642
8029.5,0.221035,0.061640
8030.5,0.221134,0.061640
8031.5,0.221244,0.061643
8032.5,0.221368,0.061649
8033.5,0.221504,0.061656
8034.5,0.221653,0.061667
8035.5,0.221815,0.061679
8036.5,0.221990,0.061694
8037.5,0.222179,0.061711
8038.5,0.222381,0.061730
8039.5,0.222596,0.061751
8040.5,0.222826,0.061774
8041.5,0.223069,0.061799
8042.5,0.223325,0.061826
8043.5,0.223596,0.061855
8044.5,0.223881,0.061886
8045.5,0.224179,0.061918
8046.5,0.224492,0.061953
8047.5,0.224819,0.061989
8048.5,0.225160,0.062028
8049.5,0.225515,0.062068
8050.5,0.225885,0.062110
8051.5,0.226269,0.062153
8052.5,0.226668,0.062199
8053.5,0.227080,0.062247
8054.5,0.227507,0.062296
8055.5,0.227949,0.062348
8056.5,0.228405,0.062401
8057.5,0.228875,0.062457
8058.5,0.229359,0.062515
8059.5,0.229858,0.062575
8060.5,0.230370,0.062637
8061.5,0.230897,0.062702
8062.5,0.231438,0.062769
8063.5,0.231993,0.062838
8064.5,0.232562,0.062910
8065.5,0.233145,0.062985
8066.5,0.233741,0.063062
8067.5,0.234351,0.063142
8068.5,0.234974,0.063225
8069.5,0.235610,0.063312
8070.5,0.236260,0.063401
8071.5,0.236923,0.063493
8072.5,0.237598,0.063589
8073.5,0.238287,0.063688
8074.5,0.238987,0.063791
8075.5,0.239700,0.063897
8076.5,0.240425,0.064007
8077.5,0.241161,0.064121
8078.5,0.241910,0.064239
8079.5,0.242669,0.064360
8080.5,0.243440,0.064486
8081.5,0.244221,0.064616
8082.5,0.245013,0.064750
8083.5,0.245815,0.064888
8084.5,0.246626,0.065031
8085.5,0.247448,0.065178
8086.5,0.248279,0.065329
8087.5,0.249118,0.065485
8088.5,0.249966,0.065645
8089.5,0.250822,0.065810
8090.5,0.251686,0.065980
8091.5,0.252558,0.066154
8092.5,0.253436,0.066332
8093.5,0.254321,0.066515
8094.5,0.255213,0.066703
8095.5,0.256110,0.066895
8096.5,0.257012,0.067091
8097.5,0.257919,0.067292
8098.5,0.258831,0.067498
8099.5,0.259746,0.067707
8100.5,0.260665,0.067921
8101.5,0.261587,0.068139
8102.5,0.262511,0.068361
8103.5,0.263437,0.068587
8104.5,0.264365,0.068817
8105.5,0.265293,0.069050
8106.5,0.266222,0.069287
8107.5,0.267150,0.069528
8108.5,0.268078,0.069771
8109.5,0.269005,0.070018
8110.5,0.269929,0.070268
8111.5,0.270852,0.070520
8112.5,0.271771,0.070775
8113.5,0.272686,0.071032
8114.5,0.273598,0.071292
8115.5,0.274504,0.071553
8116.5,0.275405,0.071816
8117.5,0.276300,0.072081
8118.5,0.277189,0.072347
8119.5,0.278070,0.072613
8120.5,0.278944,0.072881
8121.5,0.279809,0.073149
8122.5,0.280665,0.073418
8123.5,0.281511,0.073686
8124.5,0.282347,0.073955
8125.5,0.283172,0.074223
8126.5,0.283986,0.074490
8127.5,0.284788,0.074756
8128.5,0.285577,0.075021
8129.5,0.286353,0.075284
8130.5,0.287115,0.075545
8131.5,0.287862,0.075805
8132.5,0.288595,0.076062
8133.5,0.289311,0.076316
8134.5,0.290012,0.076568
8135.5,0.290696,0.076816
8136.5,0.291362,0.077061
8137.5,0.292011,0.077302
8138.5,0.292641,0.077539
8139.5,0.293253,0.077771
8140.5,0.293845,0.077999
8141.5,0.294417,0.078223
8142.5,0.294968,0.078441
8143.5,0.295499,0.078654
8144.5,0.296008,0.078862
8145.5,0.296495,0.079063
8146.5,0.296960,0.079259
8147.5,0.297402,0.079448
8148.5,0.297821,0.079631
8149.5,0.298217,0.079807
8150.5,0.298588,0.079976
8151.5,0.298935,0.080138
8152.5,0.299258,0.080293
8153.5,0.299556,0.080440
8154.5,0.299828,0.080579
8155.5,0.300075,0.080710
8156.5,0.300296,0.080833
8157.5,0.300491,0.080948
8158.5,0.300659,0.081054
8159.5,0.300801,0.081151
8160.5,0.300916,0.081240
8161.5,0.301004,0.081320
8162.5,0.301066,0.081391
8163.5,0.301099,0.081452
8164.5,0.301106,0.081504
8165.5,0.301085,0.081547
8166.5,0.301037,0.081581
8167.5,0.300961,0.081604
8168.5,0.300857,0.081618
8169.5,0.300726,0.081623
8170.5,0.300568,0.081618
8171.5,0.300382,0.081602
8172.5,0.300168,0.081578
8173.5,0.299928,0.081543
8174.5,0.299660,0.081498
8175.5,0.299364,0.081444
8176.5,0.299042,0.081379
8177.5,0.298694,0.081305
8178.5,0.298318,0.081221
8179.5,0.297917,0.081127
8180.5,0.297489,0.081024
8181.5,0.297035,0.080911
8182.5,0.296556,0.080788
8183.5,0.296052,0.080656
8184.5,0.295522,0.080515
8185.5,0.294968,0.080364
8186.5,0.294390,0.080205
8187.5,0.293789,0.080036
8188.5,0.293164,0.079858
8189.5,0.292515,0.079672
8190.5,0.291845,0.079478
8191.5,0.291152,0.079275
8192.5,0.290438,0.079063
8193.5,0.289702,0.078844
8194.5,0.288946,0.078617
8195.5,0.288170,0.078383
8196.5,0.287375,0.078141
8197.5,0.286560,0.077892
8198.5,0.285727,0.077637
8199.5,0.284877,0.077375
8200.5,0.284009,0.077106
8201.5,0.283125,0.076832
8202.5,0.282224,0.076551
8203.5,0.281309,0.076265
8204.5,0.280378,0.075974
8205.5,0.279434,0.075678
8206.5,0.278476,0.075378
8207.5,0.277506,0.075073
8208.5,0.276524,0.074764
8209.5,0.275530,0.074452
8210.5,0.274526,0.074136
8211.5,0.273512,0.073817
8212.5,0.272488,0.073495
8213.5,0.271457,0.073171
8214.5,0.270417,0.072845
8215.5,0.269370,0.072517
8216.5,0.268317,0.072188
8217.5,0.267259,0.071858
8218.5,0.266195,0.071527
8219.5,0.265128,0.071196
8220.5,0.264057,0.070865
8221.5,0.262983,0.070534
8222.5,0.261907,0.070203
8223.5,0.260830,0.069874
8224.5,0.259753,0.069545
8225.5,0.258675,0.069219
8226.5,0.257599,0.068894
8227.5,0.256524,0.068571
8228.5,0.255452,0.068251
8229.5,0.254382,0.067934
8230.5,0.253316,0.067619
8231.5,0.252255,0.067308
8232.5,0.251199,0.067001
8233.5,0.250148,0.066697
8234.5,0.249104,0.066398
8235.5,0.248067,0.066103
8236.5,0.247038,0.065812
8237.5,0.246017,0.065526
8238.5,0.245006,0.065245
8239.5,0.244004,0.064969
8240.5,0.243012,0.064699
8241.5,0.242031,0.064434
8242.5,0.241062,0.064174
8243.5,0.240105,0.063921
8244.5,0.239161,0.063673
8245.5,0.238230,0.063432
8246.5,0.237312,0.063196
8247.5,0.236409,0.062967
8248.5,0.235521,0.062744
8249.5,0.234649,0.062528
8250.5,0.233792,0.062318
8251.5,0.232952,0.062114
8252.5,0.232129,0.061917
8253.5,0.231323,0.061726
8254.5,0.230535,0.061542
8255.5,0.229765,0.061364
8256.5,0.229015,0.061193
8257.5,0.228283,0.061028
8258.5,0.227571,0.060870
8259.5,0.226879,0.060718
8260.5,0.226208,0.060572
8261.5,0.225557,0.060432
8262.5,0.224928,0.060299
8263.5,0.224320,0.060172
8264.5,0.223734,0.060050
8265.5,0.223170,0.059935
8266.5,0.222629,0.059825
8267.5,0.222111,0.059721
8268.5,0.221616,0.059622
8269.5,0.221144,0.059529
8270.5,0.220696,0.059442
8271.5,0.220272,0.059359
8272.5,0.219872,0.059282
8273.5,0.219496,0.059209
8274.5,0.219145,0.059142
8275.5,0.218819,0.059079
8276.5,0.218519,0.059021
8277.5,0.218243,0.058967
8278.5,0.217993,0.058918
8279.5,0.217768,0.058874
8280.5,0.217569,0.058833
8281.5,0.217396,0.058797
8282.5,0.217249,0.058765
8283.5,0.217128,0.058736
8284.5,0.217034,0.058712
8285.5,0.216966,0.058692
8286.5,0.216924,0.058675
8287.5,0.216908,0.058662
8288.5,0.216919,0.058652
8289.5,0.216957,0.058647
8290.5,0.217022,0.058645
8291.5,0.217113,0.058646
8292.5,0.217231,0.058651
8293.5,0.217375,0.058660
8294.5,0.217546,0.058672
8295.5,0.217744,0.058687
8296.5,0.217968,0.058707
8297.5,0.218219,0.058730
8298.5,0.218497,0.058756
8299.5,0.218801,0.058786
8300.5,0.219131,0.058820
8301.5,0.219488,0.058858
8302.5,0.219870,0.058899
8303.5,0.220279,0.058945
8304.5,0.220714,0.058994
8305.5,0.221175,0.059047
8306.5,0.221661,0.059105
8307.5,0.222173,0.059167
8308.5,0.222711,0.059233
8309.5,0.223273,0.059303
8310.5,0.223860,0.059378
8311.5,0.224473,0.059458
8312.5,0.225109,0.059542
8313.5,0.225770,0.059631
8314.5,0.226455,0.059725
8315.5,0.227164,0.059825
8316.5,0.227897,0.059929
8317.5,0.228653,0.060039
8318.5,0.229431,0.060154
8319.5,0.230232,0.060274
8320.5,0.231056,0.060400
8321.5,0.231901,0.060532
8322.5,0.232769,0.060669
8323.5,0.233657,0.060813
8324.5,0.234566,0.060962
8325.5,0.235496,0.061117
8326.5,0.236446,0.061279
8327.5,0.237415,0.061447
8328.5,0.238404,0.061620
8329.5,0.239411,0.061800
8330.5,0.240437,0.061987
8331.5,0.241481,0.062179
8332.5,0.242542,0.062378
8333.5,0.243620,0.062583
8334.5,0.244714,0.062795
8335.5,0.245824,0.063013
8336.5,0.246949,0.063237
8337.5,0.248089,0.063467
8338.5,0.249244,0.063704
8339.5,0.250411,0.063947
8340.5,0.251592,0.064195
8341.5,0.252785,0.064450
8342.5,0.253990,0.064710
8343.5,0.255206,0.064977
8344.5,0.256433,0.065248
8345.5,0.257669,0.065526
8346.5,0.258915,0.065808
8347.5,0.260169,0.066096
8348.5,0.261431,0.066389
8349.5,0.262700,0.066686
8350.5,0.263976,0.066988
8351.5,0.265257,0.067295
8352.5,0.266543,0.067605
8353.5,0.267834,0.067920
8354.5,0.269128,0.068238
8355.5,0.270424,0.068560
8356.5,0.271723,0.068885
8357.5,0.273023,0.069213
8358.5,0.274323,0.069543
8359.5,0.275624,0.069876
8360.5,0.276923,0.070211
8361.5,0.278220,0.070548
8362.5,0.279514,0.070886
8363.5,0.280805,0.071226
8364.5,0.282092,0.071566
8365.5,0.283374,0.071907
8366.5,0.284650,0.072249
8367.5,0.285919,0.072590
8368.5,0.287180,0.072931
8369.5,0.288434,0.073272
8370.5,0.289678,0.073611
8371.5,0.290912,0.073949
8372.5,0.292136,0.074286
8373.5,0.293348,0.074620
8374.5,0.294548,0.074952
8375.5,0.295735,0.075282
8376.5,0.296908,0.075609
8377.5,0.298066,0.075933
8378.5,0.299209,0.076253
8379.5,0.300335,0.076569
8380.5,0.301445,0.076881
8381.5,0.302536,0.077189
8382.5,0.303610,0.077492
8383.5,0.304664,0.077791
8384.5,0.305698,0.078084
8385.5,0.306711,0.078371
8386.5,0.307703,0.078653
8387.5,0.308673,0.078928
8388.5,0.309621,0.079198
8389.5,0.310545,0.079460
8390.5,0.311444,0.079716
8391.5,0.312320,0.079965
8392.5,0.313169,0.080207
8393.5,0.313993,0.080441
8394.5,0.314791,0.080668
8395.5,0.315561,0.080887
8396.5,0.316304,0.081098
8397.5,0.317018,0.081300
8398.5,0.317704,0.081495
8399.5,0.318361,0.081680
8400.5,0.318988,0.081857
8401.5,0.319585,0.082026
8402.5,0.320151,0.082185
8403.5,0.320687,0.082335
8404.5,0.321191,0.082476
8405.5,0.321664,0.082608
8406.5,0.322104,0.082731
8407.5,0.322512,0.082844
8408.5,0.322888,0.082948
8409.5,0.323230,0.083042
8410.5,0.323540,0.083126
8411.5,0.323816,0.083201
8412.5,0.324058,0.083267
8413.5,0.324267,0.083322
8414.5,0.324442,0.083368
8415.5,0.324582,0.083405
8416.5,0.324689,0.083431
8417.5,0.324761,0.083448
8418.5,0.324800,0.083456
8419.5,0.324803,0.083453
8420.5,0.324773,0.083442
8421.5,0.324708,0.083421
8422.5,0.324609,0.083390
8423.5,0.324476,0.083350
8424.5,0.324309,0.083301
8425.5,0.324109,0.083243
8426.5,0.323874,0.083176
8427.5,0.323606,0.083099
8428.5,0.323304,0.083014
8429.5,0.322970,0.082920
8430.5,0.322602,0.082818
8431.5,0.322202,0.082707
8432.5,0.321769,0.082588
8433.5,0.321305,0.082460
8434.5,0.320809,0.082325
8435.5,0.320282,0.082181
8436.5,0.319723,0.082030
8437.5,0.319135,0.081871
8438.5,0.318516,0.081705
8439.5,0.317868,0.081532
8440.5,0.317190,0.081351
8441.5,0.316484,0.081164
8442.5,0.315750,0.080969
8443.5,0.314988,0.080769
8444.5,0.314200,0.080561
8445.5,0.313385,0.080348
8446.5,0.312544,0.080129
8447.5,0.311677,0.079903
8448.5,0.310786,0.079673
8449.5,0.309871,0.079436
8450.5,0.308933,0.079195
8451.5,0.307972,0.078948
8452.5,0.306989,0.078697
8453.5,0.305984,0.078440
8454.5,0.304959,0.078180
8455.5,0.303914,0.077915
8456.5,0.302849,0.077646
8457.5,0.301766,0.077373
8458.5,0.300666,0.077096
8459.5,0.299548,0.076816
8460.5,0.298414,0.076533
8461.5,0.297264,0.076246
8462.5,0.296100,0.075956
8463.5,0.294922,0.075664
8464.5,0.293730,0.075369
8465.5,0.292527,0.075072
8466.5,0.291311,0.074772
8467.5,0.290085,0.074471
8468.5,0.288849,0.074167
8469.5,0.287604,0.073862
8470.5,0.286350,0.073556
8471.5,0.285088,0.073248
8472.5,0.283820,0.072939
8473.5,0.282546,0.072629
8474.5,0.281266,0.072319
8475.5,0.279982,0.072008
8476.5,0.278694,0.071696
8477.5,0.277404,0.071384
8478.5,0.276111,0.071073
8479.5,0.274817,0.070761
8480.5,0.273523,0.070449
8481.5,0.272229,0.070138
8482.5,0.270935,0.069828
8483.5,0.269644,0.069519
8484.5,0.268355,0.069210
8485.5,0.267069,0.068903
8486.5,0.265787,0.068597
8487.5,0.264510,0.068292
8488.5,0.263239,0.067989
8489.5,0.261973,0.067688
8490.5,0.260714,0.067389
8491.5,0.259463,0.067092
8492.5,0.258220,0.066797
8493.5,0.256985,0.066505
8494.5,0.255760,0.066215
8495.5,0.254546,0.065929
8496.5,0.253341,0.065645
8497.5,0.252149,0.065365
8498.5,0.250968,0.065088
8499.5,0.249799,0.064814
8500.5,0.248644,0.064544
8501.5,0.247502,0.064278
8502.5,0.246375,0.064016
8503.5,0.245262,0.063758
8504.5,0.244164,0.063505
8505.5,0.243082,0.063256
8506.5,0.242016,0.063012
8507.5,0.240966,0.062772
8508.5,0.239934,0.062538
8509.5,0.238919,0.062308
8510.5,0.237922,0.062084
8511.5,0.236944,0.061866
8512.5,0.235984,0.061653
8513.5,0.235043,0.061445
8514.5,0.234121,0.061244
8515.5,0.233220,0.061049
8516.5,0.232338,0.060859
8517.5,0.231477,0.060676
8518.5,0.230636,0.060500
8519.5,0.229816,0.060330
8520.5,0.229017,0.060166
8521.5,0.228240,0.060009
8522.5,0.227484,0.059859
8523.5,0.226750,0.059716
8524.5,0.226039,0.059580
8525.5,0.225349,0.059451
8526.5,0.224682,0.059329
8527.5,0.224037,0.059214
8528.5,0.223414,0.059106
8529.5,0.222815,0.059006
8530.5,0.222238,0.058913
8531.5,0.221684,0.058827
8532.5,0.221153,0.058748
8533.5,0.220645,0.058677
8534.5,0.220160,0.058613
8535.5,0.219698,0.058556
8536.5,0.219259,0.058507
8537.5,0.218843,0.058465
8538.5,0.218451,0.058430
8539.5,0.218081,0.058402
8540.5,0.217734,0.058381
8541.5,0.217410,0.058367
8542.5,0.217109,0.058360
8543.5,0.216830,0.058360
8544.5,0.216574,0.058366
8545.5,0.216341,0.058379
8546.5,0.216130,0.058399
8547.5,0.215942,0.058425
8548.5,0.215775,0.058457
8549.5,0.215631,0.058495
8550.5,0.215508,0.058539
8551.5,0.215407,0.058589
8552.5,0.215328,0.058644
8553.5,0.215269,0.058705
8554.5,0.215232,0.058772
8555.5,0.215216,0.058843
8556.5,0.215221,0.058919
8557.5,0.215245,0.059000
8558.5,0.215291,0.059086
8559.5,0.215356,0.059176
8560.5,0.215440,0.059270
8561.5,0.215545,0.059368
8562.5,0.215668,0.059471
8563.5,0.215811,0.059576
8564.5,0.215972,0.059685
8565.5,0.216152,0.059798
8566.5,0.216350,0.059913
8567.5,0.216565,0.060032
8568.5,0.216799,0.060153
8569.5,0.217049,0.060276
8570.5,0.217317,0.060402
8571.5,0.217601,0.060531
8572.5,0.217902,0.060661
8573.5,0.218219,0.060793
8574.5,0.218551,0.060926
8575.5,0.218899,0.061061
8576.5,0.219262,0.061198
8577.5,0.219641,0.061336
8578.5,0.220033,0.061474
8579.5,0.220440,0.061614
8580.5,0.220861,0.061754
8581.5,0.221295,0.061895
8582.5,0.221742,0.062037
8583.5,0.222203,0.062179
8584.5,0.222676,0.062321
8585.5,0.223161,0.062464
8586.5,0.223659,0.062606
8587.5,0.224168,0.062749
8588.5,0.224688,0.062891
8589.5,0.225220,0.063033
8590.5,0.225762,0.063175
8591.5,0.226314,0.063317
8592.5,0.226877,0.063458
8593.5,0.227449,0.063599
8594.5,0.228030,0.063739
8595.5,0.228621,0.063879
8596.5,0.229221,0.064018
8597.5,0.229829,0.064156
8598.5,0.230445,0.064294
8599.5,0.231069,0.064431
8600.5,0.231701,0.064567
8601.5,0.232340,0.064703
8602.5,0.232985,0.064838
8603.5,0.233638,0.064972
8604.5,0.234297,0.065105
8605.5,0.234962,0.065238
8606.5,0.235632,0.065370
8607.5,0.236309,0.065501
8608.5,0.236990,0.065631
8609.5,0.237676,0.065761
8610.5,0.238367,0.065889
8611.5,0.239063,0.066017
8612.5,0.239762,0.066145
8613.5,0.240465,0.066272
8614.5,0.241172,0.066398
8615.5,0.241882,0.066523
8616.5,0.242595,0.066648
8617.5,0.243310,0.066772
8618.5,0.244028,0.066895
8619.5,0.244748,0.067018
8620.5,0.245470,0.067141
8621.5,0.246194,0.067262
8622.5,0.246920,0.067384
8623.5,0.247646,0.067505
8624.5,0.248373,0.067625
8625.5,0.249101,0.067745
8626.5,0.249830,0.067865
8627.5,0.250559,0.067984
8628.5,0.251287,0.068102
8629.5,0.252016,0.068221
8630.5,0.252743,0.068338
8631.5,0.253471,0.068456
8632.5,0.254197,0.068573
8633.5,0.254922,0.068690
8634.5,0.255645,0.068806
8635.5,0.256367,0.068922
8636.5,0.257087,0.069037
8637.5,0.257805,0.069152
8638.5,0.258521,0.069267
8639.5,0.259235,0.069381
8640.5,0.259945,0.069495
8641.5,0.260653,0.069608
8642.5,0.261358,0.069720
8643.5,0.262059,0.069832
8644.5,0.262757,0.069944
8645.5,0.263451,0.070055
8646.5,0.264142,0.070165
8647.5,0.264828,0.070274
8648.5,0.265510,0.070383
8649.5,0.266188,0.070491
8650.5,0.266861,0.070598
8651.5,0.267530,0.070705
8652.5,0.268193,0.070810
8653.5,0.268851,0.070914
8654.5,0.269504,0.071018
8655.5,0.270152,0.071120
8656.5,0.270794,0.071221
8657.5,0.271431,0.071321
8658.5,0.272061,0.071420
8659.5,0.272685,0.071517
8660.5,0.273303,0.071613
8661.5,0.273915,0.071707
8662.5,0.274520,0.071800
8663.5,0.275119,0.071892
8664.5,0.275711,0.071981
8665.5,0.276296,0.072069
8666.5,0.276874,0.072156
8667.5,0.277445,0.072240
8668.5,0.278008,0.072322
8669.5,0.278564,0.072403
8670.5,0.279113,0.072482
8671.5,0.279654,0.072558
8672.5,0.280187,0.072633
8673.5,0.280712,0.072705
8674.5,0.281230,0.072775
8675.5,0.281739,0.072843
8676.5,0.282241,0.072908
8677.5,0.282734,0.072971
8678.5,0.283218,0.073032
8679.5,0.283695,0.073090
8680.5,0.284162,0.073146
8681.5,0.284622,0.073199
8682.5,0.285072,0.073250
8683.5,0.285514,0.073298
8684.5,0.285947,0.073344
8685.5,0.286372,0.073387
8686.5,0.286787,0.073428
8687.5,0.287194,0.073465
8688.5,0.287591,0.073501
8689.5,0.287980,0.073533
8690.5,0.288359,0.073563
8691.5,0.288729,0.073591
8692.5,0.289090,0.073616
8693.5,0.289442,0.073638
8694.5,0.289784,0.073657
8695.5,0.290118,0.073675
8696.5,0.290442,0.073689
8697.5,0.290756,0.073701
8698.5,0.291061,0.073711
8699.5,0.291357,0.073719
8700.5,0.291644,0.073724
8701.5,0.291920,0.073726
8702.5,0.292188,0.073727
8703.5,0.292446,0.073725
8704.5,0.292695,0.073721
8705.5,0.292934,0.073715
8706.5,0.293164,0.073707
8707.5,0.293384,0.073698
8708.5,0.293595,0.073686
8709.5,0.293796,0.073673
8710.5,0.293988,0.073657
8711.5,0.294170,0.073641
8712.5,0.294343,0.073623
8713.5,0.294506,0.073603
8714.5,0.294660,0.073582
8715.5,0.294805,0.073560
8716.5,0.294940,0.073536
8717.5,0.295066,0.073512
8718.5,0.295182,0.073486
8719.5,0.295289,0.073460
8720.5,0.295386,0.073433
8721.5,0.295474,0.073405
8722.5,0.295553,0.073377
8723.5,0.295623,0.073348
8724.5,0.295683,0.073319
8725.5,0.295734,0.073289
8726.5,0.295775,0.073259
8727.5,0.295807,0.073229
8728.5,0.295830,0.073199
8729.5,0.295844,0.073169
8730.5,0.295848,0.073139
8731.5,0.295843,0.073110
8732.5,0.295829,0.073080
8733.5,0.295806,0.073051
8734.5,0.295773,0.073022
8735.5,0.295731,0.072994
8736.5,0.295680,0.072966
8737.5,0.295620,0.072939
8738.5,0.295550,0.072912
8739.5,0.295472,0.072886
8740.5,0.295384,0.072861
8741.5,0.295287,0.072836
8742.5,0.295180,0.072812
8743.5,0.295065,0.072789
8744.5,0.294940,0.072767
8745.5,0.294806,0.072745
8746.5,0.294663,0.072725
8747.5,0.294510,0.072705
8748.5,0.294348,0.072685
8749.5,0.294177,0.072667
8750.5,0.293997,0.072649
8751.5,0.293808,0.072632
8752.5,0.293609,0.072615
8753.5,0.293401,0.072599
8754.5,0.293183,0.072584
8755.5,0.292956,0.072569
8756.5,0.292720,0.072555
8757.5,0.292475,0.072541
8758.5,0.292220,0.072528
8759.5,0.291955,0.072514
8760.5,0.291681,0.072501
8761.5,0.291398,0.072488
8762.5,0.291105,0.072475
8763.5,0.290803,0.072462
8764.5,0.290491,0.072449
8765.5,0.290170,0.072436
8766.5,0.289839,0.072422
8767.5,0.289498,0.072408
8768.5,0.289148,0.072393
8769.5,0.288788,0.072378
8770.5,0.288419,0.072361
8771.5,0.288040,0.072344
8772.5,0.287651,0.072326
8773.5,0.287252,0.072307
8774.5,0.286844,0.072287
8775.5,0.286426,0.072265
8776.5,0.285998,0.072242
8777.5,0.285561,0.072217
8778.5,0.285114,0.072191
8779.5,0.284657,0.072163
8780.5,0.284190,0.072133
8781.5,0.283713,0.072101
8782.5,0.283227,0.072067
8783.5,0.282731,0.072031
8784.5,0.282225,0.071993
8785.5,0.281709,0.071952
8786.5,0.281184,0.071909
8787.5,0.280648,0.071863
8788.5,0.280104,0.071815
8789.5,0.279549,0.071764
8790.5,0.278985,0.071711
8791.5,0.278411,0.071654
8792.5,0.277828,0.071595
8793.5,0.277234,0.071533
8794.5,0.276632,0.071467
8795.5,0.276020,0.071399
8796.5,0.275398,0.071327
8797.5,0.274767,0.071253
8798.5,0.274127,0.071175
8799.5,0.273477,0.071094
8800.5,0.272819,0.071010
8801.5,0.272151,0.070923
8802.5,0.271474,0.070832
8803.5,0.270788,0.070738
8804.5,0.270093,0.070641
8805.5,0.269390,0.070541
8806.5,0.268678,0.070437
8807.5,0.267957,0.070330
8808.5,0.267227,0.070220
8809.5,0.266490,0.070107
8810.5,0.265744,0.069990
8811.5,0.264990,0.069871
8812.5,0.264228,0.069748
8813.5,0.263458,0.069623
8814.5,0.262680,0.069494
8815.5,0.261895,0.069362
8816.5,0.261102,0.069228
8817.5,0.260302,0.069091
8818.5,0.259495,0.068950
8819.5,0.258681,0.068808
8820.5,0.257861,0.068662
8821.5,0.257033,0.068514
8822.5,0.256200,0.068364
8823.5,0.255360,0.068211
8824.5,0.254514,0.068056
8825.5,0.253662,0.067898
8826.5,0.252804,0.067739
8827.5,0.251941,0.067577
8828.5,0.251073,0.067413
8829.5,0.250200,0.067248
8830.5,0.249322,0.067081
8831.5,0.248440,0.066912
8832.5,0.247553,0.066741
8833.5,0.246662,0.066569
8834.5,0.245767,0.066395
8835.5,0.244869,0.066220
8836.5,0.243967,0.066044
8837.5,0.243062,0.065866
8838.5,0.242154,0.065688
8839.5,0.241244,0.065509
8840.5,0.240331,0.065328
8841.5,0.239416,0.065147
8842.5,0.238499,0.064965
8843.5,0.237581,0.064783
8844.5,0.236661,0.064600
8845.5,0.235741,0.064416
8846.5,0.234819,0.064232
8847.5,0.233897,0.064048
8848.5,0.232975,0.063863
8849.5,0.232053,0.063679
8850.5,0.231132,0.063494
8851.5,0.230211,0.063309
8852.5,0.229291,0.063124
8853.5,0.228372,0.062940
8854.5,0.227455,0.062755
8855.5,0.226540,0.062571
8856.5,0.225627,0.062387
8857.5,0.224716,0.062203
8858.5,0.223808,0.062020
8859.5,0.222903,0.061837
8860.5,0.222001,0.061655
8861.5,0.221103,0.061473
8862.5,0.220208,0.061292
8863.5,0.219318,0.061111
8864.5,0.218432,0.060931
8865.5,0.217551,0.060752
8866.5,0.216675,0.060574
8867.5,0.215805,0.060396
8868.5,0.214940,0.060219
8869.5,0.214081,0.060043
8870.5,0.213228,0.059868
8871.5,0.212381,0.059693
8872.5,0.211542,0.059520
8873.5,0.210709,0.059348
8874.5,0.209883,0.059176
8875.5,0.209066,0.059006
8876.5,0.208256,0.058836
8877.5,0.207454,0.058668
8878.5,0.206660,0.058501
8879.5,0.205875,0.058335
8880.5,0.205099,0.058170
8881.5,0.204332,0.058006
8882.5,0.203575,0.057844
8883.5,0.202827,0.057682
8884.5,0.202089,0.057523
8885.5,0.201361,0.057364
8886.5,0.200644,0.057207
8887.5,0.199937,0.057051
8888.5,0.199241,0.056897
8889.5,0.198556,0.056744
8890.5,0.197882,0.056592
8891.5,0.197220,0.056443
8892.5,0.196569,0.056295
8893.5,0.195930,0.056148
8894.5,0.195304,0.056004
8895.5,0.194689,0.055861
8896.5,0.194087,0.055720
8897.5,0.193497,0.055581
8898.5,0.192920,0.055444
8899.5,0.192356,0.055310
8900.5,0.191806,0.055177
8901.5,0.191268,0.055047
8902.5,0.190743,0.054919
8903.5,0.190232,0.054793
8904.5,0.189735,0.054670
8905.5,0.189251,0.054549
8906.5,0.188781,0.054431
8907.5,0.188325,0.054316
8908.5,0.187883,0.054204
8909.5,0.187456,0.054095
8910.5,0.187042,0.053989
8911.5,0.186642,0.053886
8912.5,0.186257,0.053787
8913.5,0.185887,0.053690
8914.5,0.185530,0.053598
8915.5,0.185188,0.053509
8916.5,0.184861,0.053423
8917.5,0.184548,0.053342
8918.5,0.184249,0.053264
8919.5,0.183965,0.053191
8920.5,0.183696,0.053122
8921.5,0.183440,0.053057
8922.5,0.183200,0.052996
8923.5,0.182973,0.052940
8924.5,0.182761,0.052889
8925.5,0.182564,0.052842
8926.5,0.182380,0.052800
8927.5,0.182211,0.052763
8928.5,0.182056,0.052731
8929.5,0.181915,0.052704
8930.5,0.181788,0.052682
8931.5,0.181674,0.052666
8932.5,0.181575,0.052654
8933.5,0.181488,0.052648
8934.5,0.181416,0.052648
8935.5,0.181356,0.052653
8936.5,0.181310,0.052663
8937.5,0.181277,0.052679
8938.5,0.181256,0.052701
8939.5,0.181248,0.052728
8940.5,0.181253,0.052760
8941.5,0.181270,0.052799
8942.5,0.181299,0.052842
8943.5,0.181340,0.052892
8944.5,0.181392,0.052947
8945.5,0.181456,0.053007
8946.5,0.181531,0.053073
8947.5,0.181617,0.053144
8948.5,0.181714,0.053220
8949.5,0.181822,0.053302
8950.5,0.181940,0.053389
8951.5,0.182067,0.053481
8952.5,0.182205,0.053578
8953.5,0.182352,0.053679
8954.5,0.182508,0.053785
8955.5,0.182673,0.053896
8956.5,0.182846,0.054011
