E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7518.5,0.076389,0.028728
7519.5,0.076393,0.028752
7520.5,0.076399,0.028778
7521.5,0.076406,0.028806
7522.5,0.076413,0.028836
7523.5,0.076421,0.028867
7524.5,0.076430,0.028900
7525.5,0.076440,0.028935
7526.5,0.076451,0.028971
7527.5,0.076462,0.029009
7528.5,0.076474,0.029047
7529.5,0.076487,0.029087
7530.5,0.076500,0.029127
7531.5,0.076513,0.029169
7532.5,0.076527,0.029211
7533.5,0.076541,0.029253
7534.5,0.076555,0.029296
7535.5,0.076570,0.029339
7536.5,0.076585,0.029383
7537.5,0.076599,0.029426
7538.5,0.076614,0.029469
7539.5,0.076629,0.029512
7540.5,0.076643,0.029555
7541.5,0.076657,0.029597
7542.5,0.076671,0.029639
7543.5,0.076685,0.029680
7544.5,0.076698,0.029720
7545.5,0.076710,0.029759
7546.5,0.076722,0.029798
7547.5,0.076733,0.029835
7548.5,0.076743,0.029871
7549.5,0.076752,0.029906
7550.5,0.076761,0.029940
7551.5,0.076768,0.029972
7552.5,0.076774,0.030003
7553.5,0.076780,0.030033
7554.5,0.076783,0.030060
7555.5,0.076786,0.030087
7556.5,0.076787,0.030111
7557.5,0.076787,0.030134
7558.5,0.076785,0.030156
7559.5,0.076781,0.030175
7560.5,0.076776,0.030193
7561.5,0.076769,0.030209
7562.5,0.076761,0.030223
7563.5,0.076750,0.030236
7564.5,0.076738,0.030247
7565.5,0.076723,0.030255
7566.5,0.076707,0.030262
7567.5,0.076688,0.030268
7568.5,0.076668,0.030271
7569.5,0.076645,0.030273
7570.5,0.076620,0.030272
7571.5,0.076593,0.030270
7572.5,0.076563,0.030267
7573.5,0.076531,0.030262
7574.5,0.076497,0.030254
7575.5,0.076460,0.030246
7576.5,0.076421,0.030236
7577.5,0.076380,0.030224
7578.5,0.076336,0.030210
7579.5,0.076290,0.030195
7580.5,0.076241,0.030179
7581.5,0.076189,0.030161
7582.5,0.076136,0.030142
7583.5,0.076079,0.030121
7584.5,0.076020,0.030099
7585.5,0.075959,0.030076
7586.5,0.075895,0.030051
7587.5,0.075828,0.030026
7588.5,0.075760,0.029999
7589.5,0.075688,0.029971
7590.5,0.075614,0.029942
7591.5,0.075538,0.029912
7592.5,0.075459,0.029881
7593.5,0.075378,0.029849
7594.5,0.075294,0.029816
7595.5,0.075208,0.029782
7596.5,0.075120,0.029748
7597.5,0.075030,0.029712
7598.5,0.074937,0.029676
7599.5,0.074842,0.029639
7600.5,0.074745,0.029602
7601.5,0.074645,0.029563
7602.5,0.074544,0.029525
7603.5,0.074441,0.029485
7604.5,0.074335,0.029445
7605.5,0.074228,0.029404
7606.5,0.074118,0.029363
7607.5,0.074007,0.029322
7608.5,0.073894,0.029280
7609.5,0.073780,0.029237
7610.5,0.073663,0.029194
7611.5,0.073545,0.029151
7612.5,0.073426,0.029108
7613.5,0.073305,0.029064
7614.5,0.073183,0.029020
7615.5,0.073059,0.028975
7616.5,0.072934,0.028930
7617.5,0.072808,0.028885
7618.5,0.072681,0.028840
7619.5,0.072553,0.028795
7620.5,0.072423,0.028750
7621.5,0.072293,0.028704
7622.5,0.072162,0.028659
7623.5,0.072031,0.028613
7624.5,0.071898,0.028567
7625.5,0.071765,0.028522
7626.5,0.071632,0.028476
7627.5,0.071498,0.028430
7628.5,0.071364,0.028385
7629.5,0.071229,0.028339
7630.5,0.071095,0.028294
7631.5,0.070960,0.028249
7632.5,0.070825,0.028204
7633.5,0.070690,0.028159
7634.5,0.070556,0.028114
7635.5,0.070422,0.028070
7636.5,0.070288,0.028026
7637.5,0.070154,0.027983
7638.5,0.070021,0.027939
7639.5,0.069889,0.027897
7640.5,0.069757,0.027854
7641.5,0.069626,0.027812
7642.5,0.069496,0.027771
7643.5,0.069368,0.027729
7644.5,0.069240,0.027689
7645.5,0.069113,0.027649
7646.5,0.068987,0.027609
7647.5,0.068863,0.027571
7648.5,0.068741,0.027532
7649.5,0.068619,0.027495
7650.5,0.068500,0.027458
7651.5,0.068382,0.027421
7652.5,0.068266,0.027385
7653.5,0.068152,0.027350
7654.5,0.068040,0.027316
7655.5,0.067930,0.027282
7656.5,0.067823,0.027249
7657.5,0.067718,0.027217
7658.5,0.067615,0.027185
7659.5,0.067515,0.027154
7660.5,0.067417,0.027123
7661.5,0.067322,0.027094
7662.5,0.067230,0.027065
7663.5,0.067142,0.027036
7664.5,0.067056,0.027008
7665.5,0.066973,0.026981
7666.5,0.066894,0.026954
7667.5,0.066818,0.026928
7668.5,0.066745,0.026903
7669.5,0.066677,0.026878
7670.5,0.066612,0.026853
7671.5,0.066551,0.026830
7672.5,0.066494,0.026806
7673.5,0.066441,0.026783
7674.5,0.066392,0.026761
7675.5,0.066347,0.026738
7676.5,0.066308,0.026717
7677.5,0.066272,0.026695
7678.5,0.066242,0.026674
7679.5,0.066216,0.026654
7680.5,0.066195,0.026633
7681.5,0.066179,0.026613
7682.5,0.066169,0.026593
7683.5,0.066163,0.026574
7684.5,0.066164,0.026555
7685.5,0.066169,0.026536
7686.5,0.066181,0.026517
7687.5,0.066198,0.026499
7688.5,0.066221,0.026481
7689.5,0.066251,0.026463
7690.5,0.066286,0.026446
7691.5,0.066328,0.026429
7692.5,0.066376,0.026413
7693.5,0.066431,0.026397
7694.5,0.066493,0.026381
7695.5,0.066561,0.026366
7696.5,0.066637,0.026352
7697.5,0.066719,0.026338
7698.5,0.066809,0.026325
7699.5,0.066905,0.026313
7700.5,0.067010,0.026302
7701.5,0.067122,0.026292
7702.5,0.067241,0.026283
7703.5,0.067368,0.026275
7704.5,0.067503,0.026268
7705.5,0.067647,0.026263
7706.5,0.067798,0.026260
7707.5,0.067957,0.026258
7708.5,0.068125,0.026258
7709.5,0.068301,0.026259
7710.5,0.068486,0.026264
7711.5,0.068679,0.026270
7712.5,0.068880,0.026279
7713.5,0.069091,0.026290
7714.5,0.069310,0.026304
7715.5,0.069539,0.026321
7716.5,0.069776,0.026341
7717.5,0.070022,0.026365
7718.5,0.070277,0.026392
7719.5,0.070542,0.026422
7720.5,0.070816,0.026457
7721.5,0.071099,0.026495
7722.5,0.071391,0.026538
7723.5,0.071693,0.026585
7724.5,0.072004,0.026636
7725.5,0.072324,0.026693
7726.5,0.072654,0.026754
7727.5,0.072993,0.026820
7728.5,0.073342,0.026891
7729.5,0.073700,0.026968
7730.5,0.074067,0.027050
7731.5,0.074444,0.027137
7732.5,0.074830,0.027231
7733.5,0.075226,0.027330
7734.5,0.075631,0.027435
7735.5,0.076045,0.027546
7736.5,0.076468,0.027663
7737.5,0.076901,0.027786
7738.5,0.077343,0.027915
7739.5,0.077793,0.028051
7740.5,0.078253,0.028193
7741.5,0.078721,0.028341
7742.5,0.079198,0.028495
7743.5,0.079684,0.028656
7744.5,0.080179,0.028822
7745.5,0.080681,0.028995
7746.5,0.081192,0.029174
7747.5,0.081711,0.029359
7748.5,0.082238,0.029550
7749.5,0.082773,0.029747
7750.5,0.083316,0.029949
7751.5,0.083866,0.030158
7752.5,0.084423,0.030371
7753.5,0.084988,0.030590
7754.5,0.085559,0.030814
7755.5,0.086137,0.031043
7756.5,0.086722,0.031277
7757.5,0.087313,0.031516
7758.5,0.087910,0.031758
7759.5,0.088513,0.032006
7760.5,0.089121,0.032257
7761.5,0.089735,0.032512
7762.5,0.090354,0.032770
7763.5,0.090978,0.033032
7764.5,0.091606,0.033297
7765.5,0.092239,0.033564
7766.5,0.092875,0.033835
7767.5,0.093516,0.034107
7768.5,0.094159,0.034382
7769.5,0.094806,0.034659
7770.5,0.095456,0.034937
7771.5,0.096109,0.035216
7772.5,0.096763,0.035496
7773.5,0.097420,0.035777
7774.5,0.098078,0.036059
7775.5,0.098738,0.036341
7776.5,0.099399,0.036623
7777.5,0.100060,0.036904
7778.5,0.100722,0.037185
7779.5,0.101383,0.037466
7780.5,0.102045,0.037745
7781.5,0.102705,0.038022
7782.5,0.103365,0.038299
7783.5,0.104024,0.038573
7784.5,0.104681,0.038845
7785.5,0.105336,0.039115
7786.5,0.105988,0.039383
7787.5,0.106639,0.039647
7788.5,0.107286,0.039909
7789.5,0.107930,0.040167
7790.5,0.108570,0.040422
7791.5,0.109207,0.040673
7792.5,0.109839,0.040920
7793.5,0.110467,0.041163
7794.5,0.111090,0.041402
7795.5,0.111708,0.041636
7796.5,0.112320,0.041866
7797.5,0.112927,0.042090
7798.5,0.113528,0.042310
7799.5,0.114122,0.042524
7800.5,0.114710,0.042733
7801.5,0.115291,0.042937
7802.5,0.115865,0.043135
7803.5,0.116431,0.043326
7804.5,0.116990,0.043512
7805.5,0.117541,0.043692
7806.5,0.118084,0.043866
7807.5,0.118618,0.044033
7808.5,0.119144,0.044194
7809.5,0.119661,0.044348
7810.5,0.120168,0.044495
7811.5,0.120667,0.044636
7812.5,0.121156,0.044770
7813.5,0.121636,0.044897
7814.5,0.122106,0.045017
7815.5,0.122566,0.045130
7816.5,0.123015,0.045236
7817.5,0.123455,0.045335
7818.5,0.123884,0.045427
7819.5,0.124302,0.045512
7820.5,0.124710,0.045590
7821.5,0.125107,0.045660
7822.5,0.125494,0.045724
7823.5,0.125869,0.045780
7824.5,0.126233,0.045829
7825.5,0.126587,0.045871
7826.5,0.126929,0.045906
7827.5,0.127259,0.045934
7828.5,0.127579,0.045955
7829.5,0.127887,0.045969
7830.5,0.128184,0.045976
7831.5,0.128470,0.045976
7832.5,0.128744,0.045970
7833.5,0.129007,0.045957
7834.5,0.129258,0.045938
7835.5,0.129499,0.045912
7836.5,0.129728,0.045880
7837.5,0.129945,0.045842
7838.5,0.130152,0.045797
7839.5,0.130348,0.045747
7840.5,0.130532,0.045691
7841.5,0.130706,0.045629
7842.5,0.130868,0.045562
7843.5,0.131020,0.045490
7844.5,0.131161,0.045412
7845.5,0.131291,0.045329
7846.5,0.131411,0.045242
7847.5,0.131521,0.045150
7848.5,0.131620,0.045053
7849.5,0.131709,0.044952
7850.5,0.131788,0.044847
7851.5,0.131857,0.044738
7852.5,0.131917,0.044625
7853.5,0.131966,0.044509
7854.5,0.132007,0.044389
7855.5,0.132038,0.044266
7856.5,0.132060,0.044141
7857.5,0.132073,0.044012
7858.5,0.132077,0.043882
7859.5,0.132073,0.043749
7860.5,0.132060,0.043613
7861.5,0.132039,0.043476
7862.5,0.132009,0.043338
7863.5,0.131972,0.043198
7864.5,0.131927,0.043056
7865.5,0.131875,0.042914
7866.5,0.131815,0.042771
7867.5,0.131748,0.042627
7868.5,0.131674,0.042483
7869.5,0.131593,0.042339
7870.5,0.131505,0.042195
7871.5,0.131411,0.042051
7872.5,0.131311,0.041907
7873.5,0.131204,0.041764
7874.5,0.131092,0.041622
7875.5,0.130973,0.041480
7876.5,0.130850,0.041340
7877.5,0.130720,0.041201
7878.5,0.130586,0.041063
7879.5,0.130447,0.040927
7880.5,0.130302,0.040793
7881.5,0.130153,0.040660
7882.5,0.129999,0.040530
7883.5,0.129841,0.040402
7884.5,0.129679,0.040275
7885.5,0.129512,0.040151
7886.5,0.129342,0.040030
7887.5,0.129168,0.039911
7888.5,0.128990,0.039794
7889.5,0.128808,0.039680
7890.5,0.128624,0.039569
7891.5,0.128436,0.039461
7892.5,0.128244,0.039355
7893.5,0.128050,0.039252
7894.5,0.127853,0.039152
7895.5,0.127653,0.039055
7896.5,0.127451,0.038961
7897.5,0.127246,0.038870
7898.5,0.127039,0.038781
7899.5,0.126829,0.038695
7900.5,0.126617,0.038612
7901.5,0.126403,0.038532
7902.5,0.126187,0.038454
7903.5,0.125969,0.038379
7904.5,0.125749,0.038307
7905.5,0.125527,0.038237
7906.5,0.125304,0.038170
7907.5,0.125079,0.038105
7908.5,0.124852,0.038042
7909.5,0.124624,0.037982
7910.5,0.124394,0.037923
7911.5,0.124164,0.037867
7912.5,0.123931,0.037813
7913.5,0.123698,0.037760
7914.5,0.123464,0.037709
7915.5,0.123228,0.037660
7916.5,0.122991,0.037612
7917.5,0.122754,0.037566
7918.5,0.122515,0.037520
7919.5,0.122275,0.037476
7920.5,0.122035,0.037433
7921.5,0.121794,0.037391
7922.5,0.121552,0.037350
7923.5,0.121309,0.037309
7924.5,0.121065,0.037269
7925.5,0.120821,0.037229
7926.5,0.120577,0.037189
7927.5,0.120331,0.037150
7928.5,0.120086,0.037111
7929.5,0.119839,0.037072
7930.5,0.119593,0.037032
7931.5,0.119346,0.036993
7932.5,0.119098,0.036953
7933.5,0.118851,0.036913
7934.5,0.118603,0.036872
7935.5,0.118355,0.036830
7936.5,0.118106,0.036788
7937.5,0.117858,0.036745
7938.5,0.117609,0.036702
7939.5,0.117361,0.036657
7940.5,0.117113,0.036612
7941.5,0.116864,0.036565
7942.5,0.116616,0.036518
7943.5,0.116368,0.036469
7944.5,0.116120,0.036419
7945.5,0.115873,0.036368
7946.5,0.115626,0.036316
7947.5,0.115379,0.036262
7948.5,0.115133,0.036208
7949.5,0.114888,0.036151
7950.5,0.114643,0.036094
7951.5,0.114399,0.036035
7952.5,0.114156,0.035976
7953.5,0.113913,0.035914
7954.5,0.113672,0.035852
7955.5,0.113432,0.035788
7956.5,0.113193,0.035723
7957.5,0.112955,0.035657
7958.5,0.112718,0.035589
7959.5,0.112483,0.035521
7960.5,0.112249,0.035451
7961.5,0.112017,0.035381
7962.5,0.111786,0.035309
7963.5,0.111557,0.035236
7964.5,0.111331,0.035163
7965.5,0.111106,0.035089
7966.5,0.110883,0.035014
7967.5,0.110662,0.034938
7968.5,0.110444,0.034862
7969.5,0.110228,0.034785
7970.5,0.110014,0.034708
7971.5,0.109804,0.034630
7972.5,0.109595,0.034553
7973.5,0.109390,0.034475
7974.5,0.109188,0.034397
7975.5,0.108988,0.034319
7976.5,0.108792,0.034241
7977.5,0.108599,0.034163
7978.5,0.108409,0.034086
7979.5,0.108223,0.034009
7980.5,0.108040,0.033933
7981.5,0.107861,0.033857
7982.5,0.107686,0.033782
7983.5,0.107515,0.033708
7984.5,0.107347,0.033635
7985.5,0.107184,0.033563
7986.5,0.107025,0.033492
7987.5,0.106870,0.033423
7988.5,0.106720,0.033355
7989.5,0.106574,0.033288
7990.5,0.106432,0.033223
7991.5,0.106296,0.033160
7992.5,0.106164,0.033098
7993.5,0.106036,0.033038
7994.5,0.105914,0.032981
7995.5,0.105797,0.032925
7996.5,0.105684,0.032871
7997.5,0.105577,0.032820
7998.5,0.105475,0.032771
7999.5,0.105378,0.032724
8000.5,0.105287,0.032680
8001.5,0.105201,0.032639
8002.5,0.105120,0.032599
8003.5,0.105045,0.032563
8004.5,0.104975,0.032529
8005.5,0.104911,0.032498
8006.5,0.104852,0.032470
8007.5,0.104799,0.032445
8008.5,0.104752,0.032422
8009.5,0.104710,0.032403
8010.5,0.104674,0.032386
8011.5,0.104643,0.032373
8012.5,0.104618,0.032362
8013.5,0.104599,0.032354
8014.5,0.104586,0.032349
8015.5,0.104578,0.032348
8016.5,0.104576,0.032349
8017.5,0.104579,0.032353
8018.5,0.104588,0.032361
8019.5,0.104602,0.032371
8020.5,0.104622,0.032384
8021.5,0.104648,0.032400
8022.5,0.104678,0.032419
8023.5,0.104715,0.032441
8024.5,0.104756,0.032465
8025.5,0.104803,0.032493
8026.5,0.104855,0.032523
8027.5,0.104912,0.032556
8028.5,0.104974,0.032591
8029.5,0.105041,0.032629
8030.5,0.105113,0.032669
8031.5,0.105189,0.032712
8032.5,0.105270,0.032757
8033.5,0.105356,0.032804
8034.5,0.105446,0.032854
8035.5,0.105541,0.032905
8036.5,0.105640,0.032959
8037.5,0.105743,0.033015
8038.5,0.105850,0.033072
8039.5,0.105961,0.033131
8040.5,0.106075,0.033192
8041.5,0.106193,0.033255
8042.5,0.106315,0.033319
8043.5,0.106440,0.033384
8044.5,0.106568,0.033451
8045.5,0.106700,0.033519
8046.5,0.106834,0.033588
8047.5,0.106971,0.033658
8048.5,0.107111,0.033729
8049.5,0.107253,0.033800
8050.5,0.107398,0.033873
8051.5,0.107544,0.033946
8052.5,0.107693,0.034020
8053.5,0.107844,0.034093
8054.5,0.107996,0.034168
8055.5,0.108150,0.034242
8056.5,0.108306,0.034317
8057.5,0.108463,0.034391
8058.5,0.108620,0.034466
8059.5,0.108779,0.034540
8060.5,0.108939,0.034614
8061.5,0.109099,0.034688
8062.5,0.109260,0.034761
8063.5,0.109421,0.034834
8064.5,0.109583,0.034906
8065.5,0.109744,0.034977
8066.5,0.109906,0.035047
8067.5,0.110067,0.035117
8068.5,0.110228,0.035185
8069.5,0.110388,0.035253
8070.5,0.110548,0.035319
8071.5,0.110707,0.035384
8072.5,0.110865,0.035448
8073.5,0.111022,0.035510
8074.5,0.111178,0.035571
8075.5,0.111333,0.035630
8076.5,0.111486,0.035687
8077.5,0.111638,0.035743
8078.5,0.111788,0.035798
8079.5,0.111937,0.035850
8080.5,0.112084,0.035901
8081.5,0.112229,0.035949
8082.5,0.112372,0.035996
8083.5,0.112513,0.036041
8084.5,0.112652,0.036084
8085.5,0.112789,0.036124
8086.5,0.112924,0.036163
8087.5,0.113056,0.036199
8088.5,0.113186,0.036233
8089.5,0.113313,0.036265
8090.5,0.113438,0.036295
8091.5,0.113561,0.036322
8092.5,0.113681,0.036347
8093.5,0.113798,0.036370
8094.5,0.113913,0.036391
8095.5,0.114025,0.036409
8096.5,0.114134,0.036425
8097.5,0.114241,0.036439
8098.5,0.114345,0.036450
8099.5,0.114446,0.036459
8100.5,0.114545,0.036466
8101.5,0.114641,0.036471
8102.5,0.114735,0.036473
8103.5,0.114825,0.036473
8104.5,0.114914,0.036471
8105.5,0.114999,0.036466
8106.5,0.115083,0.036460
8107.5,0.115163,0.036451
8108.5,0.115242,0.036441
8109.5,0.115317,0.036428
8110.5,0.115391,0.036414
8111.5,0.115462,0.036397
8112.5,0.115532,0.036379
8113.5,0.115599,0.036359
8114.5,0.115664,0.036337
8115.5,0.115726,0.036313
8116.5,0.115788,0.036288
8117.5,0.115847,0.036261
8118.5,0.115904,0.036233
8119.5,0.115960,0.036203
8120.5,0.116014,0.036172
8121.5,0.116067,0.036140
8122.5,0.116119,0.036107
8123.5,0.116169,0.036072
8124.5,0.116218,0.036037
8125.5,0.116266,0.036001
8126.5,0.116313,0.035964
8127.5,0.116359,0.035926
8128.5,0.116405,0.035887
8129.5,0.116450,0.035848
8130.5,0.116494,0.035809
8131.5,0.116538,0.035769
8132.5,0.116581,0.035729
8133.5,0.116625,0.035689
8134.5,0.116668,0.035649
8135.5,0.116712,0.035609
8136.5,0.116756,0.035569
8137.5,0.116800,0.035529
8138.5,0.116844,0.035490
8139.5,0.116889,0.035451
8140.5,0.116935,0.035413
8141.5,0.116981,0.035375
8142.5,0.117028,0.035338
8143.5,0.117076,0.035302
8144.5,0.117125,0.035267
8145.5,0.117175,0.035233
8146.5,0.117227,0.035200
8147.5,0.117280,0.035169
8148.5,0.117334,0.035139
8149.5,0.117390,0.035110
8150.5,0.117447,0.035082
8151.5,0.117507,0.035056
8152.5,0.117568,0.035032
8153.5,0.117631,0.035010
8154.5,0.117695,0.034989
8155.5,0.117762,0.034970
8156.5,0.117831,0.034954
8157.5,0.117902,0.034939
8158.5,0.117975,0.034926
8159.5,0.118051,0.034915
8160.5,0.118129,0.034907
8161.5,0.118209,0.034901
8162.5,0.118292,0.034897
8163.5,0.118377,0.034895
8164.5,0.118465,0.034896
8165.5,0.118555,0.034899
8166.5,0.118648,0.034904
8167.5,0.118743,0.034912
8168.5,0.118841,0.034922
8169.5,0.118941,0.034935
8170.5,0.119044,0.034950
8171.5,0.119150,0.034968
8172.5,0.119259,0.034988
8173.5,0.119370,0.035010
8174.5,0.119483,0.035035
8175.5,0.119599,0.035063
8176.5,0.119718,0.035092
8177.5,0.119839,0.035124
8178.5,0.119963,0.035159
8179.5,0.120089,0.035195
8180.5,0.120218,0.035234
8181.5,0.120349,0.035275
8182.5,0.120483,0.035319
8183.5,0.120618,0.035364
8184.5,0.120757,0.035411
8185.5,0.120897,0.035461
8186.5,0.121039,0.035512
8187.5,0.121184,0.035565
8188.5,0.121331,0.035619
8189.5,0.121479,0.035676
8190.5,0.121630,0.035734
8191.5,0.121782,0.035793
8192.5,0.121936,0.035854
8193.5,0.122092,0.035916
8194.5,0.122250,0.035979
8195.5,0.122409,0.036044
8196.5,0.122569,0.036109
8197.5,0.122731,0.036176
8198.5,0.122894,0.036243
8199.5,0.123058,0.036310
8200.5,0.123224,0.036379
8201.5,0.123390,0.036448
8202.5,0.123558,0.036517
8203.5,0.123726,0.036586
8204.5,0.123895,0.036656
8205.5,0.124065,0.036725
8206.5,0.124235,0.036794
8207.5,0.124406,0.036864
8208.5,0.124578,0.036932
8209.5,0.124750,0.037001
8210.5,0.124922,0.037069
8211.5,0.125094,0.037136
8212.5,0.125267,0.037202
8213.5,0.125439,0.037268
8214.5,0.125612,0.037332
8215.5,0.125784,0.037396
8216.5,0.125957,0.037458
8217.5,0.126129,0.037519
8218.5,0.126301,0.037579
8219.5,0.126472,0.037637
8220.5,0.126643,0.037693
8221.5,0.126814,0.037748
8222.5,0.126984,0.037801
8223.5,0.127154,0.037852
8224.5,0.127323,0.037901
8225.5,0.127492,0.037949
8226.5,0.127660,0.037994
8227.5,0.127827,0.038037
8228.5,0.127994,0.038078
8229.5,0.128160,0.038117
8230.5,0.128325,0.038154
8231.5,0.128490,0.038188
8232.5,0.128654,0.038220
8233.5,0.128817,0.038249
8234.5,0.128979,0.038276
8235.5,0.129141,0.038301
8236.5,0.129301,0.038323
8237.5,0.129462,0.038342
8238.5,0.129621,0.038360
8239.5,0.129780,0.038374
8240.5,0.129938,0.038386
8241.5,0.130096,0.038396
8242.5,0.130253,0.038403
8243.5,0.130410,0.038408
8244.5,0.130566,0.038411
8245.5,0.130722,0.038411
8246.5,0.130877,0.038409
8247.5,0.131032,0.038404
8248.5,0.131187,0.038398
8249.5,0.131342,0.038389
8250.5,0.131497,0.038378
8251.5,0.131652,0.038365
8252.5,0.131806,0.038350
8253.5,0.131961,0.038333
8254.5,0.132117,0.038315
8255.5,0.132272,0.038295
8256.5,0.132428,0.038273
8257.5,0.132584,0.038250
8258.5,0.132741,0.038225
8259.5,0.132899,0.038199
8260.5,0.133058,0.038172
8261.5,0.133217,0.038144
8262.5,0.133377,0.038115
8263.5,0.133539,0.038085
8264.5,0.133701,0.038055
8265.5,0.133865,0.038024
8266.5,0.134031,0.037992
8267.5,0.134197,0.037961
8268.5,0.134366,0.037929
8269.5,0.134536,0.037897
8270.5,0.134708,0.037866
8271.5,0.134882,0.037835
8272.5,0.135058,0.037804
8273.5,0.135235,0.037774
8274.5,0.135416,0.037744
8275.5,0.135598,0.037716
8276.5,0.135783,0.037688
8277.5,0.135970,0.037662
8278.5,0.136160,0.037637
8279.5,0.136352,0.037614
8280.5,0.136547,0.037592
8281.5,0.136745,0.037572
8282.5,0.136946,0.037553
8283.5,0.137149,0.037537
8284.5,0.137356,0.037523
8285.5,0.137566,0.037511
8286.5,0.137778,0.037501
8287.5,0.137994,0.037494
8288.5,0.138213,0.037489
8289.5,0.138436,0.037487
8290.5,0.138661,0.037488
8291.5,0.138890,0.037491
8292.5,0.139122,0.037498
8293.5,0.139358,0.037507
8294.5,0.139596,0.037519
8295.5,0.139838,0.037535
8296.5,0.140084,0.037553
8297.5,0.140332,0.037575
8298.5,0.140584,0.037600
8299.5,0.140839,0.037628
8300.5,0.141097,0.037659
8301.5,0.141359,0.037694
8302.5,0.141623,0.037732
8303.5,0.141891,0.037773
8304.5,0.142161,0.037817
8305.5,0.142435,0.037865
8306.5,0.142711,0.037916
8307.5,0.142990,0.037970
8308.5,0.143272,0.038027
8309.5,0.143556,0.038088
8310.5,0.143843,0.038151
8311.5,0.144132,0.038217
8312.5,0.144423,0.038287
8313.5,0.144716,0.038359
8314.5,0.145011,0.038434
8315.5,0.145308,0.038511
8316.5,0.145606,0.038591
8317.5,0.145906,0.038674
8318.5,0.146208,0.038759
8319.5,0.146510,0.038846
8320.5,0.146813,0.038936
8321.5,0.147117,0.039027
8322.5,0.147422,0.039121
8323.5,0.147726,0.039216
8324.5,0.148031,0.039313
8325.5,0.148336,0.039412
8326.5,0.148641,0.039512
8327.5,0.148945,0.039614
8328.5,0.149248,0.039717
8329.5,0.149551,0.039820
8330.5,0.149852,0.039925
8331.5,0.150151,0.040031
8332.5,0.150449,0.040137
8333.5,0.150745,0.040244
8334.5,0.151039,0.040351
8335.5,0.151330,0.040459
8336.5,0.151619,0.040566
8337.5,0.151904,0.040674
8338.5,0.152186,0.040781
8339.5,0.152465,0.040889
8340.5,0.152740,0.040995
8341.5,0.153011,0.041102
8342.5,0.153277,0.041207
8343.5,0.153539,0.041312
8344.5,0.153796,0.041416
8345.5,0.154048,0.041519
8346.5,0.154294,0.041621
8347.5,0.154535,0.041721
8348.5,0.154769,0.041821
8349.5,0.154997,0.041918
8350.5,0.155219,0.042014
8351.5,0.155434,0.042108
8352.5,0.155642,0.042201
8353.5,0.155843,0.042291
8354.5,0.156035,0.042380
8355.5,0.156221,0.042466
8356.5,0.156398,0.042550
8357.5,0.156566,0.042631
8358.5,0.156726,0.042710
8359.5,0.156877,0.042787
8360.5,0.157019,0.042861
8361.5,0.157152,0.042932
8362.5,0.157275,0.043001
8363.5,0.157388,0.043066
8364.5,0.157492,0.043129
8365.5,0.157585,0.043189
8366.5,0.157667,0.043245
8367.5,0.157739,0.043298
8368.5,0.157801,0.043349
8369.5,0.157851,0.043396
8370.5,0.157890,0.043439
8371.5,0.157917,0.043479
8372.5,0.157934,0.043516
8373.5,0.157938,0.043549
8374.5,0.157931,0.043579
8375.5,0.157911,0.043605
8376.5,0.157880,0.043627
8377.5,0.157836,0.043646
8378.5,0.157780,0.043661
8379.5,0.157712,0.043673
8380.5,0.157630,0.043681
8381.5,0.157537,0.043685
8382.5,0.157430,0.043685
8383.5,0.157311,0.043681
8384.5,0.157179,0.043674
8385.5,0.157034,0.043662
8386.5,0.156876,0.043647
8387.5,0.156705,0.043628
8388.5,0.156521,0.043605
8389.5,0.156324,0.043579
8390.5,0.156114,0.043548
8391.5,0.155891,0.043514
8392.5,0.155655,0.043475
8393.5,0.155406,0.043433
8394.5,0.155145,0.043388
8395.5,0.154870,0.043338
8396.5,0.154582,0.043285
8397.5,0.154282,0.043227
8398.5,0.153968,0.043167
8399.5,0.153643,0.043102
8400.5,0.153304,0.043034
8401.5,0.152953,0.042962
8402.5,0.152590,0.042886
8403.5,0.152215,0.042807
8404.5,0.151827,0.042725
8405.5,0.151428,0.042639
8406.5,0.151017,0.042549
8407.5,0.150594,0.042456
8408.5,0.150159,0.042360
8409.5,0.149713,0.042261
8410.5,0.149257,0.042158
8411.5,0.148789,0.042052
8412.5,0.148310,0.041943
8413.5,0.147821,0.041831
8414.5,0.147321,0.041716
8415.5,0.146811,0.041598
8416.5,0.146292,0.041477
8417.5,0.145762,0.041353
8418.5,0.145223,0.041227
8419.5,0.144675,0.041098
8420.5,0.144118,0.040966
8421.5,0.143552,0.040832
8422.5,0.142978,0.040696
8423.5,0.142395,0.040557
8424.5,0.141805,0.040416
8425.5,0.141206,0.040272
8426.5,0.140601,0.040127
8427.5,0.139988,0.039979
8428.5,0.139369,0.039830
8429.5,0.138743,0.039679
8430.5,0.138111,0.039526
8431.5,0.137473,0.039371
8432.5,0.136829,0.039215
8433.5,0.136180,0.039057
8434.5,0.135526,0.038898
8435.5,0.134867,0.038738
8436.5,0.134204,0.038576
8437.5,0.133537,0.038414
8438.5,0.132867,0.038250
8439.5,0.132192,0.038086
8440.5,0.131515,0.037920
8441.5,0.130835,0.037754
8442.5,0.130153,0.037587
8443.5,0.129468,0.037420
8444.5,0.128782,0.037252
8445.5,0.128094,0.037084
8446.5,0.127405,0.036916
8447.5,0.126716,0.036748
8448.5,0.126026,0.036579
