E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1009.5,0.599744,0.133677
1010.5,0.592564,0.132400
1011.5,0.585573,0.131148
1012.5,0.578796,0.129924
1013.5,0.572256,0.128731
1014.5,0.565977,0.127573
1015.5,0.559978,0.126452
1016.5,0.554281,0.125372
1017.5,0.548904,0.124337
1018.5,0.543866,0.123351
1019.5,0.539181,0.122418
1020.5,0.534866,0.121543
1021.5,0.530934,0.120730
1022.5,0.527395,0.119985
1023.5,0.524261,0.119312
1024.5,0.521540,0.118716
1025.5,0.519240,0.118203
1026.5,0.517364,0.117778
1027.5,0.515917,0.117443
1028.5,0.514901,0.117204
1029.5,0.514316,0.117063
1030.5,0.514162,0.117023
1031.5,0.514434,0.117085
1032.5,0.515129,0.117250
1033.5,0.516240,0.117517
1034.5,0.517760,0.117884
1035.5,0.519680,0.118349
1036.5,0.521989,0.118909
1037.5,0.524677,0.119557
1038.5,0.527730,0.120289
1039.5,0.531134,0.121098
1040.5,0.534875,0.121978
1041.5,0.538936,0.122921
1042.5,0.543301,0.123919
1043.5,0.547953,0.124965
1044.5,0.552873,0.126049
1045.5,0.558044,0.127166
1046.5,0.563446,0.128307
1047.5,0.569060,0.129465
1048.5,0.574868,0.130635
1049.5,0.580849,0.131809
1050.5,0.586984,0.132985
1051.5,0.593255,0.134156
1052.5,0.599642,0.135321
1053.5,0.606127,0.136477
1054.5,0.612690,0.137622
1055.5,0.619314,0.138756
1056.5,0.625982,0.139878
1057.5,0.632675,0.140991
1058.5,0.639378,0.142095
1059.5,0.646075,0.143193
1060.5,0.652749,0.144288
1061.5,0.659386,0.145382
1062.5,0.665970,0.146480
1063.5,0.672489,0.147584
1064.5,0.678928,0.148699
1065.5,0.685274,0.149826
1066.5,0.691516,0.150971
1067.5,0.697640,0.152133
1068.5,0.703636,0.153317
1069.5,0.709492,0.154522
1070.5,0.715198,0.155749
1071.5,0.720743,0.156998
1072.5,0.726117,0.158267
1073.5,0.731311,0.159553
1074.5,0.736316,0.160853
1075.5,0.741122,0.162162
1076.5,0.745722,0.163475
1077.5,0.750108,0.164786
1078.5,0.754273,0.166087
1079.5,0.758209,0.167371
1080.5,0.761911,0.168628
1081.5,0.765372,0.169851
1082.5,0.768588,0.171029
1083.5,0.771554,0.172154
1084.5,0.774266,0.173216
1085.5,0.776721,0.174206
1086.5,0.778918,0.175115
1087.5,0.780854,0.175935
1088.5,0.782531,0.176657
1089.5,0.783947,0.177275
1090.5,0.785105,0.177781
1091.5,0.786008,0.178172
1092.5,0.786658,0.178441
1093.5,0.787061,0.178587
1094.5,0.787223,0.178606
1095.5,0.787151,0.178498
1096.5,0.786851,0.178264
1097.5,0.786333,0.177905
1098.5,0.785608,0.177423
1099.5,0.784685,0.176823
1100.5,0.783576,0.176111
1101.5,0.782294,0.175291
1102.5,0.780852,0.174373
1103.5,0.779264,0.173364
1104.5,0.777544,0.172274
1105.5,0.775707,0.171112
1106.5,0.773768,0.169889
1107.5,0.771743,0.168617
1108.5,0.769648,0.167305
1109.5,0.767498,0.165967
1110.5,0.765309,0.164613
1111.5,0.763097,0.163255
1112.5,0.760877,0.161904
1113.5,0.758663,0.160569
1114.5,0.756470,0.159262
1115.5,0.754313,0.157992
1116.5,0.752205,0.156766
1117.5,0.750158,0.155591
1118.5,0.748184,0.154475
1119.5,0.746295,0.153421
1120.5,0.744501,0.152435
1121.5,0.742811,0.151519
1122.5,0.741235,0.150674
1123.5,0.739779,0.149902
1124.5,0.738451,0.149202
1125.5,0.737255,0.148574
1126.5,0.736198,0.148014
1127.5,0.735283,0.147521
1128.5,0.734513,0.147091
1129.5,0.733890,0.146722
1130.5,0.733416,0.146409
1131.5,0.733089,0.146148
1132.5,0.732911,0.145936
1133.5,0.732880,0.145768
1134.5,0.732993,0.145642
1135.5,0.733248,0.145554
1136.5,0.733642,0.145501
1137.5,0.734169,0.145481
1138.5,0.734826,0.145491
1139.5,0.735606,0.145530
1140.5,0.736504,0.145596
1141.5,0.737512,0.145688
1142.5,0.738625,0.145807
1143.5,0.739832,0.145951
1144.5,0.741128,0.146121
1145.5,0.742502,0.146316
1146.5,0.743946,0.146538
1147.5,0.745449,0.146787
1148.5,0.747002,0.147062
1149.5,0.748595,0.147364
1150.5,0.750216,0.147694
1151.5,0.751853,0.148049
1152.5,0.753497,0.148431
1153.5,0.755134,0.148837
1154.5,0.756753,0.149267
1155.5,0.758342,0.149718
1156.5,0.759888,0.150187
1157.5,0.761379,0.150672
1158.5,0.762802,0.151170
1159.5,0.764146,0.151675
1160.5,0.765397,0.152185
1161.5,0.766544,0.152694
1162.5,0.767574,0.153197
1163.5,0.768475,0.153689
1164.5,0.769237,0.154165
1165.5,0.769849,0.154620
1166.5,0.770299,0.155047
1167.5,0.770578,0.155442
1168.5,0.770677,0.155799
1169.5,0.770588,0.156114
1170.5,0.770301,0.156382
1171.5,0.769812,0.156598
1172.5,0.769112,0.156760
1173.5,0.768199,0.156864
1174.5,0.767066,0.156906
1175.5,0.765712,0.156886
1176.5,0.764134,0.156802
1177.5,0.762332,0.156653
1178.5,0.760305,0.156438
1179.5,0.758056,0.156158
1180.5,0.755586,0.155813
1181.5,0.752901,0.155406
1182.5,0.750004,0.154938
1183.5,0.746901,0.154410
1184.5,0.743600,0.153827
1185.5,0.740110,0.153190
1186.5,0.736438,0.152504
1187.5,0.732596,0.151771
1188.5,0.728595,0.150996
1189.5,0.724447,0.150182
1190.5,0.720164,0.149333
1191.5,0.715762,0.148453
1192.5,0.711253,0.147546
1193.5,0.706653,0.146616
1194.5,0.701978,0.145667
1195.5,0.697243,0.144702
1196.5,0.692465,0.143725
1197.5,0.687662,0.142740
1198.5,0.682849,0.141749
1199.5,0.678044,0.140757
1200.5,0.673264,0.139766
1201.5,0.668527,0.138781
1202.5,0.663850,0.137803
1203.5,0.659249,0.136836
1204.5,0.654742,0.135884
1205.5,0.650344,0.134950
1206.5,0.646073,0.134036
1207.5,0.641943,0.133147
1208.5,0.637970,0.132284
1209.5,0.634168,0.131453
1210.5,0.630552,0.130655
1211.5,0.627133,0.129894
1212.5,0.623926,0.129174
1213.5,0.620942,0.128497
1214.5,0.618191,0.127866
1215.5,0.615683,0.127285
1216.5,0.613429,0.126756
1217.5,0.611435,0.126281
1218.5,0.609708,0.125863
1219.5,0.608257,0.125503
1220.5,0.607084,0.125203
1221.5,0.606194,0.124965
1222.5,0.605590,0.124790
1223.5,0.605275,0.124677
1224.5,0.605248,0.124627
1225.5,0.605510,0.124640
1226.5,0.606059,0.124715
1227.5,0.606893,0.124852
1228.5,0.608008,0.125050
1229.5,0.609400,0.125306
1230.5,0.611063,0.125620
1231.5,0.612990,0.125989
1232.5,0.615174,0.126411
1233.5,0.617606,0.126885
1234.5,0.620278,0.127407
1235.5,0.623177,0.127975
1236.5,0.626293,0.128587
1237.5,0.629614,0.129239
1238.5,0.633128,0.129930
1239.5,0.636819,0.130656
1240.5,0.640674,0.131415
1241.5,0.644679,0.132203
1242.5,0.648818,0.133018
1243.5,0.653075,0.133857
1244.5,0.657433,0.134716
1245.5,0.661876,0.135594
1246.5,0.666387,0.136485
1247.5,0.670948,0.137388
1248.5,0.675543,0.138300
1249.5,0.680153,0.139217
1250.5,0.684760,0.140136
1251.5,0.689348,0.141053
1252.5,0.693899,0.141966
1253.5,0.698396,0.142870
1254.5,0.702821,0.143764
1255.5,0.707157,0.144643
1256.5,0.711389,0.145504
1257.5,0.715500,0.146344
1258.5,0.719475,0.147160
1259.5,0.723299,0.147948
1260.5,0.726957,0.148706
1261.5,0.730436,0.149430
1262.5,0.733722,0.150118
1263.5,0.736804,0.150767
1264.5,0.739670,0.151374
1265.5,0.742309,0.151937
1266.5,0.744712,0.152455
1267.5,0.746870,0.152925
1268.5,0.748774,0.153345
1269.5,0.750419,0.153715
1270.5,0.751797,0.154032
1271.5,0.752904,0.154297
1272.5,0.753735,0.154509
1273.5,0.754288,0.154667
1274.5,0.754560,0.154772
1275.5,0.754550,0.154824
1276.5,0.754258,0.154824
1277.5,0.753685,0.154773
1278.5,0.752832,0.154672
1279.5,0.751701,0.154522
1280.5,0.750296,0.154326
1281.5,0.748620,0.154085
1282.5,0.746680,0.153802
1283.5,0.744479,0.153479
1284.5,0.742024,0.153118
1285.5,0.739323,0.152723
1286.5,0.736382,0.152295
1287.5,0.733209,0.151838
1288.5,0.729812,0.151355
1289.5,0.726201,0.150847
1290.5,0.722385,0.150319
1291.5,0.718372,0.149771
1292.5,0.714172,0.149208
1293.5,0.709795,0.148630
1294.5,0.705252,0.148040
1295.5,0.700551,0.147440
1296.5,0.695704,0.146832
1297.5,0.690720,0.146216
1298.5,0.685609,0.145594
1299.5,0.680381,0.144967
1300.5,0.675047,0.144335
1301.5,0.669615,0.143699
1302.5,0.664096,0.143058
1303.5,0.658498,0.142413
1304.5,0.652832,0.141762
1305.5,0.647105,0.141106
1306.5,0.641327,0.140443
1307.5,0.635506,0.139774
1308.5,0.629651,0.139096
1309.5,0.623769,0.138409
1310.5,0.617868,0.137712
1311.5,0.611956,0.137004
1312.5,0.606040,0.136284
1313.5,0.600127,0.135551
1314.5,0.594224,0.134804
1315.5,0.588337,0.134043
1316.5,0.582475,0.133267
1317.5,0.576641,0.132476
1318.5,0.570844,0.131669
1319.5,0.565088,0.130847
1320.5,0.559381,0.130009
1321.5,0.553727,0.129157
1322.5,0.548133,0.128291
1323.5,0.542605,0.127411
1324.5,0.537147,0.126518
1325.5,0.531767,0.125615
1326.5,0.526469,0.124701
1327.5,0.521259,0.123779
1328.5,0.516143,0.122850
1329.5,0.511126,0.121917
1330.5,0.506215,0.120979
1331.5,0.501414,0.120041
1332.5,0.496730,0.119103
1333.5,0.492168,0.118168
1334.5,0.487733,0.117238
1335.5,0.483431,0.116315
1336.5,0.479268,0.115402
1337.5,0.475249,0.114501
1338.5,0.471380,0.113614
1339.5,0.467665,0.112744
1340.5,0.464110,0.111894
1341.5,0.460719,0.111065
1342.5,0.457498,0.110260
1343.5,0.454450,0.109482
1344.5,0.451581,0.108734
1345.5,0.448893,0.108018
1346.5,0.446390,0.107337
1347.5,0.444076,0.106693
1348.5,0.441953,0.106089
1349.5,0.440023,0.105528
1350.5,0.438288,0.105012
1351.5,0.436750,0.104544
1352.5,0.435408,0.104125
1353.5,0.434264,0.103759
1354.5,0.433315,0.103447
1355.5,0.432562,0.103190
1356.5,0.432001,0.102991
1357.5,0.431631,0.102850
1358.5,0.431448,0.102769
1359.5,0.431447,0.102747
1360.5,0.431623,0.102785
1361.5,0.431972,0.102883
1362.5,0.432485,0.103040
1363.5,0.433157,0.103255
1364.5,0.433978,0.103526
1365.5,0.434940,0.103851
1366.5,0.436034,0.104228
1367.5,0.437249,0.104653
1368.5,0.438574,0.105124
1369.5,0.439998,0.105637
1370.5,0.441509,0.106188
1371.5,0.443093,0.106772
1372.5,0.444738,0.107385
1373.5,0.446431,0.108023
1374.5,0.448157,0.108680
1375.5,0.449902,0.109351
1376.5,0.451652,0.110032
1377.5,0.453391,0.110716
1378.5,0.455105,0.111400
1379.5,0.456780,0.112076
1380.5,0.458401,0.112742
1381.5,0.459953,0.113391
1382.5,0.461422,0.114018
1383.5,0.462793,0.114620
1384.5,0.464055,0.115191
1385.5,0.465192,0.115727
1386.5,0.466193,0.116224
1387.5,0.467045,0.116679
1388.5,0.467738,0.117088
1389.5,0.468260,0.117447
1390.5,0.468601,0.117755
1391.5,0.468753,0.118008
1392.5,0.468708,0.118204
1393.5,0.468457,0.118342
1394.5,0.467996,0.118420
1395.5,0.467318,0.118438
1396.5,0.466419,0.118395
1397.5,0.465296,0.118290
1398.5,0.463946,0.118124
1399.5,0.462370,0.117897
1400.5,0.460565,0.117611
1401.5,0.458533,0.117267
1402.5,0.456276,0.116867
1403.5,0.453796,0.116412
1404.5,0.451097,0.115905
1405.5,0.448184,0.115349
1406.5,0.445062,0.114746
1407.5,0.441737,0.114101
1408.5,0.438215,0.113417
1409.5,0.434506,0.112696
1410.5,0.430616,0.111944
1411.5,0.426556,0.111163
1412.5,0.422334,0.110359
1413.5,0.417961,0.109534
1414.5,0.413447,0.108693
1415.5,0.408803,0.107840
1416.5,0.404039,0.106978
1417.5,0.399168,0.106111
1418.5,0.394200,0.105242
1419.5,0.389148,0.104374
1420.5,0.384024,0.103510
1421.5,0.378839,0.102652
1422.5,0.373605,0.101802
1423.5,0.368334,0.100963
1424.5,0.363038,0.100135
1425.5,0.357729,0.099318
1426.5,0.352418,0.098514
1427.5,0.347117,0.097723
1428.5,0.341837,0.096944
1429.5,0.336589,0.096176
1430.5,0.331384,0.095420
1431.5,0.326233,0.094672
1432.5,0.321147,0.093933
1433.5,0.316135,0.093199
1434.5,0.311207,0.092471
1435.5,0.306373,0.091746
1436.5,0.301644,0.091021
1437.5,0.297027,0.090297
1438.5,0.292533,0.089570
1439.5,0.288169,0.088840
1440.5,0.283945,0.088105
1441.5,0.279869,0.087365
1442.5,0.275949,0.086619
1443.5,0.272193,0.085867
1444.5,0.268610,0.085109
1445.5,0.265205,0.084346
1446.5,0.261987,0.083579
1447.5,0.258963,0.082811
1448.5,0.256140,0.082042
1449.5,0.253524,0.081276
1450.5,0.251122,0.080517
1451.5,0.248940,0.079766
1452.5,0.246984,0.079030
1453.5,0.245260,0.078312
1454.5,0.243774,0.077617
1455.5,0.242529,0.076950
1456.5,0.241533,0.076318
1457.5,0.240788,0.075725
1458.5,0.240300,0.075178
1459.5,0.240072,0.074683
1460.5,0.240108,0.074246
1461.5,0.240410,0.073871
1462.5,0.240983,0.073565
1463.5,0.241828,0.073333
1464.5,0.242948,0.073178
1465.5,0.244343,0.073106
1466.5,0.246015,0.073119
1467.5,0.247964,0.073221
1468.5,0.250191,0.073412
1469.5,0.252696,0.073694
1470.5,0.255477,0.074066
1471.5,0.258533,0.074529
1472.5,0.261863,0.075080
1473.5,0.265463,0.075718
1474.5,0.269333,0.076439
1475.5,0.273468,0.077239
1476.5,0.277864,0.078114
1477.5,0.282518,0.079060
1478.5,0.287426,0.080072
1479.5,0.292581,0.081143
1480.5,0.297980,0.082269
1481.5,0.303616,0.083443
1482.5,0.309483,0.084661
1483.5,0.315576,0.085915
1484.5,0.321888,0.087201
1485.5,0.328412,0.088512
1486.5,0.335141,0.089844
1487.5,0.342068,0.091191
1488.5,0.349186,0.092548
1489.5,0.356487,0.093910
1490.5,0.363965,0.095274
1491.5,0.371611,0.096634
1492.5,0.379419,0.097988
1493.5,0.387380,0.099332
1494.5,0.395488,0.100663
1495.5,0.403735,0.101978
1496.5,0.412115,0.103275
1497.5,0.420618,0.104552
1498.5,0.429240,0.105808
1499.5,0.437973,0.107041
1500.5,0.446810,0.108252
1501.5,0.455745,0.109438
1502.5,0.464772,0.110602
1503.5,0.473884,0.111742
1504.5,0.483075,0.112859
1505.5,0.492339,0.113956
1506.5,0.501670,0.115032
1507.5,0.511063,0.116089
1508.5,0.520513,0.117130
1509.5,0.530013,0.118156
1510.5,0.539559,0.119170
1511.5,0.549145,0.120173
1512.5,0.558766,0.121168
1513.5,0.568416,0.122159
1514.5,0.578090,0.123146
1515.5,0.587783,0.124133
1516.5,0.597489,0.125121
1517.5,0.607202,0.126114
1518.5,0.616918,0.127113
1519.5,0.626629,0.128120
1520.5,0.636330,0.129137
1521.5,0.646014,0.130164
1522.5,0.655676,0.131204
1523.5,0.665307,0.132255
1524.5,0.674902,0.133320
1525.5,0.684452,0.134397
1526.5,0.693950,0.135487
1527.5,0.703388,0.136588
1528.5,0.712758,0.137699
1529.5,0.722052,0.138819
1530.5,0.731260,0.139946
1531.5,0.740374,0.141077
1532.5,0.749384,0.142211
1533.5,0.758280,0.143344
1534.5,0.767053,0.144474
1535.5,0.775693,0.145598
1536.5,0.784190,0.146713
1537.5,0.792534,0.147814
1538.5,0.800713,0.148900
1539.5,0.808719,0.149967
1540.5,0.816539,0.151011
1541.5,0.824165,0.152030
1542.5,0.831585,0.153020
1543.5,0.838789,0.153978
1544.5,0.845768,0.154903
1545.5,0.852512,0.155790
1546.5,0.859010,0.156638
1547.5,0.865254,0.157444
1548.5,0.871234,0.158207
1549.5,0.876943,0.158925
1550.5,0.882373,0.159596
1551.5,0.887514,0.160219
1552.5,0.892362,0.160794
1553.5,0.896908,0.161318
1554.5,0.901148,0.161793
1555.5,0.905075,0.162216
1556.5,0.908686,0.162588
1557.5,0.911976,0.162910
1558.5,0.914942,0.163180
1559.5,0.917582,0.163400
1560.5,0.919894,0.163569
1561.5,0.921877,0.163688
1562.5,0.923531,0.163758
1563.5,0.924856,0.163780
1564.5,0.925853,0.163753
1565.5,0.926526,0.163679
1566.5,0.926876,0.163559
1567.5,0.926907,0.163393
1568.5,0.926623,0.163183
1569.5,0.926031,0.162930
1570.5,0.925134,0.162634
1571.5,0.923941,0.162296
1572.5,0.922457,0.161918
1573.5,0.920690,0.161501
1574.5,0.918649,0.161047
1575.5,0.916342,0.160555
1576.5,0.913779,0.160028
1577.5,0.910970,0.159467
1578.5,0.907924,0.158873
1579.5,0.904652,0.158249
1580.5,0.901166,0.157595
1581.5,0.897475,0.156913
1582.5,0.893592,0.156205
1583.5,0.889529,0.155474
1584.5,0.885297,0.154720
1585.5,0.880907,0.153947
1586.5,0.876373,0.153155
1587.5,0.871705,0.152348
1588.5,0.866916,0.151528
1589.5,0.862018,0.150696
1590.5,0.857022,0.149856
1591.5,0.851939,0.149010
1592.5,0.846782,0.148160
1593.5,0.841561,0.147309
1594.5,0.836286,0.146460
1595.5,0.830970,0.145614
1596.5,0.825620,0.144774
1597.5,0.820248,0.143943
1598.5,0.814861,0.143122
1599.5,0.809470,0.142314
1600.5,0.804083,0.141522
1601.5,0.798706,0.140746
1602.5,0.793348,0.139989
1603.5,0.788015,0.139253
1604.5,0.782714,0.138539
1605.5,0.777449,0.137848
1606.5,0.772227,0.137182
1607.5,0.767051,0.136541
1608.5,0.761926,0.135926
1609.5,0.756854,0.135338
1610.5,0.751840,0.134777
1611.5,0.746885,0.134244
1612.5,0.741991,0.133738
1613.5,0.737159,0.133260
1614.5,0.732391,0.132808
1615.5,0.727686,0.132382
1616.5,0.723045,0.131982
1617.5,0.718467,0.131606
1618.5,0.713951,0.131254
1619.5,0.709497,0.130923
1620.5,0.705103,0.130614
1621.5,0.700768,0.130323
1622.5,0.696489,0.130050
1623.5,0.692265,0.129792
1624.5,0.688093,0.129549
1625.5,0.683972,0.129317
1626.5,0.679899,0.129095
1627.5,0.675872,0.128880
1628.5,0.671889,0.128671
1629.5,0.667948,0.128466
1630.5,0.664046,0.128261
1631.5,0.660182,0.128055
1632.5,0.656355,0.127846
1633.5,0.652562,0.127631
1634.5,0.648803,0.127409
1635.5,0.645076,0.127177
1636.5,0.641382,0.126934
1637.5,0.637720,0.126678
1638.5,0.634089,0.126408
1639.5,0.630491,0.126121
1640.5,0.626926,0.125817
1641.5,0.623395,0.125496
1642.5,0.619899,0.125155
1643.5,0.616441,0.124795
1644.5,0.613022,0.124415
1645.5,0.609645,0.124017
1646.5,0.606313,0.123599
1647.5,0.603029,0.123163
1648.5,0.599796,0.122710
1649.5,0.596617,0.122242
1650.5,0.593498,0.121759
1651.5,0.590441,0.121264
1652.5,0.587450,0.120760
1653.5,0.584531,0.120249
1654.5,0.581687,0.119733
1655.5,0.578922,0.119216
1656.5,0.576242,0.118702
1657.5,0.573650,0.118193
1658.5,0.571150,0.117693
1659.5,0.568747,0.117205
1660.5,0.566445,0.116734
1661.5,0.564246,0.116284
1662.5,0.562155,0.115856
1663.5,0.560175,0.115455
1664.5,0.558308,0.115084
1665.5,0.556557,0.114746
1666.5,0.554924,0.114443
1667.5,0.553409,0.114178
1668.5,0.552016,0.113952
1669.5,0.550743,0.113767
1670.5,0.549592,0.113624
1671.5,0.548561,0.113522
1672.5,0.547651,0.113462
1673.5,0.546860,0.113444
1674.5,0.546186,0.113465
1675.5,0.545626,0.113526
1676.5,0.545178,0.113623
1677.5,0.544839,0.113755
1678.5,0.544605,0.113918
1679.5,0.544471,0.114110
1680.5,0.544433,0.114328
1681.5,0.544487,0.114567
1682.5,0.544625,0.114826
1683.5,0.544844,0.115099
1684.5,0.545137,0.115384
1685.5,0.545497,0.115676
1686.5,0.545918,0.115973
1687.5,0.546393,0.116270
1688.5,0.546916,0.116566
1689.5,0.547479,0.116856
1690.5,0.548075,0.117139
1691.5,0.548697,0.117411
1692.5,0.549338,0.117671
1693.5,0.549991,0.117917
1694.5,0.550649,0.118147
1695.5,0.551305,0.118361
1696.5,0.551951,0.118557
1697.5,0.552582,0.118735
1698.5,0.553190,0.118895
1699.5,0.553769,0.119037
1700.5,0.554314,0.119160
1701.5,0.554818,0.119266
1702.5,0.555276,0.119355
1703.5,0.555683,0.119429
1704.5,0.556033,0.119488
1705.5,0.556321,0.119533
1706.5,0.556544,0.119565
1707.5,0.556698,0.119587
1708.5,0.556777,0.119598
1709.5,0.556780,0.119601
1710.5,0.556702,0.119597
1711.5,0.556541,0.119587
1712.5,0.556294,0.119572
1713.5,0.555960,0.119553
1714.5,0.555535,0.119531
1715.5,0.555019,0.119507
1716.5,0.554409,0.119480
1717.5,0.553705,0.119453
1718.5,0.552906,0.119424
1719.5,0.552011,0.119395
1720.5,0.551020,0.119365
1721.5,0.549932,0.119333
1722.5,0.548747,0.119300
1723.5,0.547466,0.119265
1724.5,0.546088,0.119228
1725.5,0.544615,0.119187
1726.5,0.543047,0.119142
1727.5,0.541385,0.119093
1728.5,0.539631,0.119037
1729.5,0.537784,0.118975
1730.5,0.535848,0.118904
1731.5,0.533823,0.118825
1732.5,0.531711,0.118736
1733.5,0.529513,0.118636
1734.5,0.527233,0.118523
1735.5,0.524872,0.118397
1736.5,0.522433,0.118257
1737.5,0.519918,0.118102
1738.5,0.517329,0.117931
1739.5,0.514670,0.117743
1740.5,0.511943,0.117538
1741.5,0.509153,0.117313
1742.5,0.506301,0.117070
1743.5,0.503393,0.116806
1744.5,0.500431,0.116522
1745.5,0.497420,0.116217
1746.5,0.494365,0.115891
1747.5,0.491268,0.115542
1748.5,0.488136,0.115172
1749.5,0.484972,0.114779
1750.5,0.481783,0.114363
1751.5,0.478573,0.113924
1752.5,0.475348,0.113463
1753.5,0.472114,0.112980
1754.5,0.468876,0.112473
1755.5,0.465641,0.111945
1756.5,0.462416,0.111395
1757.5,0.459206,0.110823
1758.5,0.456019,0.110231
1759.5,0.452861,0.109620
1760.5,0.449740,0.108989
1761.5,0.446664,0.108341
1762.5,0.443639,0.107677
1763.5,0.440673,0.106998
1764.5,0.437773,0.106305
1765.5,0.434949,0.105601
1766.5,0.432207,0.104888
1767.5,0.429554,0.104168
1768.5,0.427001,0.103443
1769.5,0.424553,0.102716
1770.5,0.422218,0.101990
1771.5,0.420006,0.101268
1772.5,0.417923,0.100554
1773.5,0.415976,0.099850
1774.5,0.414174,0.099161
1775.5,0.412524,0.098489
1776.5,0.411031,0.097840
1777.5,0.409705,0.097216
1778.5,0.408550,0.096623
1779.5,0.407573,0.096064
1780.5,0.406781,0.095543
1781.5,0.406178,0.095064
1782.5,0.405769,0.094631
1783.5,0.405560,0.094249
1784.5,0.405555,0.093920
1785.5,0.405758,0.093649
1786.5,0.406171,0.093438
1787.5,0.406798,0.093290
1788.5,0.407642,0.093208
1789.5,0.408703,0.093193
1790.5,0.409984,0.093249
1791.5,0.411484,0.093375
1792.5,0.413205,0.093573
1793.5,0.415145,0.093842
1794.5,0.417304,0.094184
1795.5,0.419679,0.094596
1796.5,0.422270,0.095078
1797.5,0.425072,0.095628
1798.5,0.428083,0.096244
1799.5,0.431298,0.096924
1800.5,0.434713,0.097664
1801.5,0.438324,0.098462
1802.5,0.442124,0.099314
1803.5,0.446107,0.100217
1804.5,0.450267,0.101165
1805.5,0.454596,0.102156
1806.5,0.459088,0.103184
1807.5,0.463734,0.104246
1808.5,0.468526,0.105337
1809.5,0.473454,0.106453
1810.5,0.478511,0.107589
1811.5,0.483687,0.108740
1812.5,0.488971,0.109902
1813.5,0.494355,0.111072
1814.5,0.499827,0.112245
1815.5,0.505379,0.113416
1816.5,0.510998,0.114582
1817.5,0.516675,0.115740
1818.5,0.522398,0.116885
1819.5,0.528158,0.118014
1820.5,0.533942,0.119124
1821.5,0.539742,0.120213
1822.5,0.545544,0.121276
1823.5,0.551340,0.122313
1824.5,0.557118,0.123320
1825.5,0.562867,0.124295
1826.5,0.568578,0.125237
1827.5,0.574239,0.126143
1828.5,0.579842,0.127013
1829.5,0.585375,0.127845
1830.5,0.590829,0.128639
1831.5,0.596195,0.129393
1832.5,0.601463,0.130107
1833.5,0.606624,0.130780
1834.5,0.611671,0.131413
1835.5,0.616593,0.132005
1836.5,0.621384,0.132558
1837.5,0.626034,0.133070
1838.5,0.630538,0.133543
1839.5,0.634887,0.133977
1840.5,0.639074,0.134373
1841.5,0.643094,0.134732
1842.5,0.646939,0.135055
1843.5,0.650604,0.135343
1844.5,0.654084,0.135597
1845.5,0.657372,0.135818
1846.5,0.660465,0.136006
1847.5,0.663358,0.136165
1848.5,0.666046,0.136293
